 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
     570,  1.9845779e+01,  0.0000000e+00,  0.0000000e+00,  1.9167200e-01,  4.0668080e+00,  7.4308170e+00
     571,  1.9937305e+01,  0.0000000e+00,  0.0000000e+00,  1.9224800e-01,  4.1570740e+00,  7.4306310e+00
     572,  1.9861467e+01,  0.0000000e+00,  0.0000000e+00,  1.9166500e-01,  4.0843510e+00,  7.4386370e+00
     573,  2.0058756e+01,  0.0000000e+00,  0.0000000e+00,  1.9106500e-01,  4.2738740e+00,  7.4312790e+00
     574,  1.9613805e+01,  0.0000000e+00,  0.0000000e+00,  1.9099200e-01,  3.8367560e+00,  7.4314960e+00
     575,  1.9622511e+01,  0.0000000e+00,  0.0000000e+00,  1.9184300e-01,  3.8413310e+00,  7.4373350e+00
     576,  1.9610960e+01,  0.0000000e+00,  0.0000000e+00,  1.9112300e-01,  3.8401890e+00,  7.4311890e+00
     577,  1.9731396e+01,  0.0000000e+00,  0.0000000e+00,  1.9096600e-01,  4.1555190e+00,  7.4303060e+00
     578,  1.9652331e+01,  0.0000000e+00,  0.0000000e+00,  1.9114500e-01,  4.0754060e+00,  7.4309930e+00
     579,  1.9255729e+01,  0.0000000e+00,  0.0000000e+00,  1.9214500e-01,  4.2680980e+00,  7.4298300e+00
     580,  1.8822748e+01,  0.0000000e+00,  0.0000000e+00,  1.9098600e-01,  3.8349090e+00,  7.4299020e+00
     581,  1.9066901e+01,  0.0000000e+00,  0.0000000e+00,  1.9125100e-01,  4.0710590e+00,  7.4359340e+00
     582,  1.8830292e+01,  0.0000000e+00,  0.0000000e+00,  1.9079300e-01,  3.8359910e+00,  7.4315960e+00
     583,  1.9315774e+01,  0.0000000e+00,  0.0000000e+00,  1.9110700e-01,  4.3258150e+00,  7.4314970e+00
     584,  1.8702970e+01,  0.0000000e+00,  0.0000000e+00,  1.9162700e-01,  3.7157780e+00,  7.4302900e+00
     585,  1.9146802e+01,  0.0000000e+00,  0.0000000e+00,  1.9113400e-01,  4.1518430e+00,  7.4318880e+00
     586,  1.8831299e+01,  0.0000000e+00,  0.0000000e+00,  1.9144500e-01,  3.8327160e+00,  7.4322750e+00
     587,  1.8831589e+01,  0.0000000e+00,  0.0000000e+00,  1.9109600e-01,  3.8365560e+00,  7.4340940e+00
     588,  1.9030034e+01,  0.0000000e+00,  0.0000000e+00,  1.9110400e-01,  4.0234470e+00,  7.4339150e+00
     589,  1.9324416e+01,  0.0000000e+00,  0.0000000e+00,  1.9684300e-01,  4.3086620e+00,  7.4347960e+00
     590,  1.8796938e+01,  0.0000000e+00,  0.0000000e+00,  1.9196500e-01,  3.7977250e+00,  7.4354130e+00
     591,  1.8846911e+01,  0.0000000e+00,  0.0000000e+00,  1.9118000e-01,  3.8344480e+00,  7.4405050e+00
     592,  1.9162454e+01,  0.0000000e+00,  0.0000000e+00,  1.9129000e-01,  4.1633740e+00,  7.4346280e+00
     593,  1.8746965e+01,  0.0000000e+00,  0.0000000e+00,  1.9104600e-01,  3.7431040e+00,  7.4421610e+00
     594,  1.8837537e+01,  0.0000000e+00,  0.0000000e+00,  1.9112900e-01,  3.8308560e+00,  7.4395970e+00
     595,  1.8835331e+01,  0.0000000e+00,  0.0000000e+00,  1.9105200e-01,  3.8361470e+00,  7.4361650e+00
     596,  1.8833795e+01,  0.0000000e+00,  0.0000000e+00,  1.9146700e-01,  3.8326090e+00,  7.4365300e+00
     597,  1.9072349e+01,  0.0000000e+00,  0.0000000e+00,  1.9124500e-01,  4.0650050e+00,  7.4423960e+00
     598,  1.8776967e+01,  0.0000000e+00,  0.0000000e+00,  1.9124200e-01,  3.7782320e+00,  7.4340640e+00
     599,  1.8835764e+01,  0.0000000e+00,  0.0000000e+00,  1.9171200e-01,  3.8332000e+00,  7.4353750e+00
     600,  1.8835681e+01,  0.0000000e+00,  0.0000000e+00,  1.9125000e-01,  3.8340050e+00,  7.4410320e+00
     601,  1.8848070e+01,  0.0000000e+00,  0.0000000e+00,  1.9112200e-01,  3.8392820e+00,  7.4345510e+00
     602,  1.9075808e+01,  0.0000000e+00,  0.0000000e+00,  1.9215700e-01,  4.0749770e+00,  7.4350320e+00
     603,  1.8746498e+01,  0.0000000e+00,  0.0000000e+00,  1.9129100e-01,  3.7451420e+00,  7.4352580e+00
     604,  1.8752822e+01,  0.0000000e+00,  0.0000000e+00,  1.9781800e-01,  3.7504400e+00,  7.4350320e+00
     605,  1.9062683e+01,  0.0000000e+00,  0.0000000e+00,  1.9135000e-01,  4.0626870e+00,  7.4346720e+00
     606,  1.8823899e+01,  0.0000000e+00,  0.0000000e+00,  1.9183800e-01,  3.8256230e+00,  7.4340140e+00
     607,  1.8840324e+01,  0.0000000e+00,  0.0000000e+00,  1.9110400e-01,  3.8342980e+00,  7.4347630e+00
     608,  1.8827906e+01,  0.0000000e+00,  0.0000000e+00,  1.9108600e-01,  3.8264150e+00,  7.4356690e+00
     609,  1.8820574e+01,  0.0000000e+00,  0.0000000e+00,  1.9115600e-01,  3.8245740e+00,  7.4345780e+00
     610,  1.8873919e+01,  0.0000000e+00,  0.0000000e+00,  1.9115600e-01,  3.8722180e+00,  7.4377040e+00
     611,  1.8833916e+01,  0.0000000e+00,  0.0000000e+00,  1.9147600e-01,  3.8325610e+00,  7.4359180e+00
     612,  1.8831170e+01,  0.0000000e+00,  0.0000000e+00,  1.9251100e-01,  3.8305170e+00,  7.4358680e+00
     613,  1.8864421e+01,  0.0000000e+00,  0.0000000e+00,  1.9190800e-01,  3.8670000e+00,  7.4353920e+00
     614,  1.8837980e+01,  0.0000000e+00,  0.0000000e+00,  1.9134700e-01,  3.8281600e+00,  7.4352950e+00
     615,  1.8829517e+01,  0.0000000e+00,  0.0000000e+00,  1.9159400e-01,  3.8327770e+00,  7.4338440e+00
     616,  1.8753402e+01,  0.0000000e+00,  0.0000000e+00,  1.9126900e-01,  3.7460070e+00,  7.4453390e+00
     617,  1.9037763e+01,  0.0000000e+00,  0.0000000e+00,  1.9120700e-01,  4.0344000e+00,  7.4349480e+00
     618,  1.8834471e+01,  0.0000000e+00,  0.0000000e+00,  1.9152300e-01,  3.8348080e+00,  7.4343450e+00
     619,  1.8833453e+01,  0.0000000e+00,  0.0000000e+00,  1.9123800e-01,  3.8308390e+00,  7.4355850e+00
     620,  1.8842191e+01,  0.0000000e+00,  0.0000000e+00,  1.9127400e-01,  3.8307170e+00,  7.4409410e+00
     621,  1.8750364e+01,  0.0000000e+00,  0.0000000e+00,  1.9120600e-01,  3.7480150e+00,  7.4364330e+00
     622,  1.8952354e+01,  0.0000000e+00,  0.0000000e+00,  1.9145300e-01,  3.9521680e+00,  7.4355990e+00
     623,  1.8966073e+01,  0.0000000e+00,  0.0000000e+00,  1.9136700e-01,  3.9662440e+00,  7.4353130e+00
     624,  1.8904686e+01,  0.0000000e+00,  0.0000000e+00,  1.9197900e-01,  3.9025700e+00,  7.4331800e+00
     625,  1.9032195e+01,  0.0000000e+00,  0.0000000e+00,  1.9136900e-01,  4.0357250e+00,  7.4351450e+00
     626,  1.8834991e+01,  0.0000000e+00,  0.0000000e+00,  1.9133600e-01,  3.8243320e+00,  7.4356640e+00
     627,  1.8825997e+01,  0.0000000e+00,  0.0000000e+00,  1.9125000e-01,  3.8274650e+00,  7.4338180e+00
     628,  1.8779133e+01,  0.0000000e+00,  0.0000000e+00,  1.9283000e-01,  3.7792920e+00,  7.4330140e+00
     629,  1.8762768e+01,  0.0000000e+00,  0.0000000e+00,  1.9137200e-01,  3.7535190e+00,  7.4401470e+00
     630,  1.8746399e+01,  0.0000000e+00,  0.0000000e+00,  1.9143200e-01,  3.7442760e+00,  7.4362130e+00
     631,  1.8741899e+01,  0.0000000e+00,  0.0000000e+00,  1.9133900e-01,  3.7427440e+00,  7.4341310e+00
     632,  1.8789765e+01,  0.0000000e+00,  0.0000000e+00,  1.9254500e-01,  3.7916280e+00,  7.4347790e+00
     633,  1.8742501e+01,  0.0000000e+00,  0.0000000e+00,  1.9145300e-01,  3.7414950e+00,  7.4382650e+00
     634,  1.8750042e+01,  0.0000000e+00,  0.0000000e+00,  1.9130300e-01,  3.7445080e+00,  7.4359620e+00
     635,  1.8757899e+01,  0.0000000e+00,  0.0000000e+00,  1.9332500e-01,  3.7467760e+00,  7.4401420e+00
     636,  1.8783706e+01,  0.0000000e+00,  0.0000000e+00,  1.9239800e-01,  3.7824770e+00,  7.4345810e+00
     637,  1.8750076e+01,  0.0000000e+00,  0.0000000e+00,  1.9134400e-01,  3.7497540e+00,  7.4360840e+00
     638,  1.8743802e+01,  0.0000000e+00,  0.0000000e+00,  1.9145300e-01,  3.7459810e+00,  7.4368750e+00
     639,  1.8759362e+01,  0.0000000e+00,  0.0000000e+00,  1.9137400e-01,  3.7517120e+00,  7.4405340e+00
     640,  1.8785246e+01,  0.0000000e+00,  0.0000000e+00,  1.9237700e-01,  3.7818380e+00,  7.4369330e+00
     641,  1.8750561e+01,  0.0000000e+00,  0.0000000e+00,  1.9130900e-01,  3.7466280e+00,  7.4378140e+00
     642,  1.8915521e+01,  0.0000000e+00,  0.0000000e+00,  1.9146700e-01,  3.9003010e+00,  7.4397880e+00
     643,  1.8868127e+01,  0.0000000e+00,  0.0000000e+00,  1.9157200e-01,  3.8619180e+00,  7.4390130e+00
     644,  1.8782343e+01,  0.0000000e+00,  0.0000000e+00,  1.9136100e-01,  3.7782780e+00,  7.4393690e+00
     645,  1.8758545e+01,  0.0000000e+00,  0.0000000e+00,  1.9141600e-01,  3.7506420e+00,  7.4416320e+00
     646,  1.8749339e+01,  0.0000000e+00,  0.0000000e+00,  1.9152300e-01,  3.7466350e+00,  7.4330930e+00
     647,  1.8754522e+01,  0.0000000e+00,  0.0000000e+00,  1.9142500e-01,  3.7483830e+00,  7.4400270e+00
     648,  1.8791419e+01,  0.0000000e+00,  0.0000000e+00,  1.9142700e-01,  3.7825970e+00,  7.4427390e+00
     649,  1.8867435e+01,  0.0000000e+00,  0.0000000e+00,  1.9145100e-01,  3.8641810e+00,  7.4370710e+00
     650,  1.8897987e+01,  0.0000000e+00,  0.0000000e+00,  1.9144200e-01,  3.8953910e+00,  7.4391780e+00
     651,  1.8754435e+01,  0.0000000e+00,  0.0000000e+00,  1.9152600e-01,  3.7489630e+00,  7.4423650e+00
     652,  1.8765283e+01,  0.0000000e+00,  0.0000000e+00,  1.9143300e-01,  3.7550700e+00,  7.4413970e+00
     653,  1.8755012e+01,  0.0000000e+00,  0.0000000e+00,  1.9135400e-01,  3.7506690e+00,  7.4386380e+00
     654,  1.8780932e+01,  0.0000000e+00,  0.0000000e+00,  1.9149000e-01,  3.7768380e+00,  7.4399620e+00
     655,  1.8881687e+01,  0.0000000e+00,  0.0000000e+00,  1.9141300e-01,  3.8721940e+00,  7.4450930e+00
     656,  1.8901039e+01,  0.0000000e+00,  0.0000000e+00,  1.9150400e-01,  3.8983980e+00,  7.4412580e+00
     657,  1.8782728e+01,  0.0000000e+00,  0.0000000e+00,  1.9227700e-01,  3.7782290e+00,  7.4404370e+00
     658,  1.8752236e+01,  0.0000000e+00,  0.0000000e+00,  1.9130200e-01,  3.7507880e+00,  7.4398250e+00
     659,  1.8748872e+01,  0.0000000e+00,  0.0000000e+00,  1.9136300e-01,  3.7500720e+00,  7.4384200e+00
     660,  1.8747457e+01,  0.0000000e+00,  0.0000000e+00,  1.9139900e-01,  3.7455920e+00,  7.4382260e+00
     661,  1.8890064e+01,  0.0000000e+00,  0.0000000e+00,  1.9128500e-01,  3.8840250e+00,  7.4424840e+00
     662,  1.8867602e+01,  0.0000000e+00,  0.0000000e+00,  1.9245900e-01,  3.8615650e+00,  7.4395970e+00
     663,  1.8747385e+01,  0.0000000e+00,  0.0000000e+00,  1.9129800e-01,  3.7484460e+00,  7.4376190e+00
     664,  1.8497229e+01,  0.0000000e+00,  0.0000000e+00,  1.9143100e-01,  3.7473000e+00,  7.1883650e+00
     665,  1.8751268e+01,  0.0000000e+00,  0.0000000e+00,  1.9215200e-01,  3.7506540e+00,  7.4399050e+00
     666,  1.8487163e+01,  0.0000000e+00,  0.0000000e+00,  1.9139000e-01,  3.7435570e+00,  7.1807680e+00
     667,  1.8883990e+01,  0.0000000e+00,  0.0000000e+00,  1.9138500e-01,  3.8674760e+00,  7.4502400e+00
     668,  1.8868750e+01,  0.0000000e+00,  0.0000000e+00,  1.9139000e-01,  3.8633500e+00,  7.4372100e+00
     669,  1.8841451e+01,  0.0000000e+00,  0.0000000e+00,  1.9192900e-01,  3.8360200e+00,  7.4405200e+00
     670,  1.8490498e+01,  0.0000000e+00,  0.0000000e+00,  1.9138500e-01,  3.7467210e+00,  7.1802220e+00
     671,  1.9033762e+01,  0.0000000e+00,  0.0000000e+00,  1.9118800e-01,  4.0287890e+00,  7.4390140e+00
     672,  1.8743294e+01,  0.0000000e+00,  0.0000000e+00,  1.9127900e-01,  3.7406420e+00,  7.4360140e+00
     673,  1.8656264e+01,  0.0000000e+00,  0.0000000e+00,  1.9149800e-01,  3.6607850e+00,  7.4326490e+00
     674,  1.8525996e+01,  0.0000000e+00,  0.0000000e+00,  1.9129400e-01,  3.7834280e+00,  7.1734230e+00
     675,  1.8478976e+01,  0.0000000e+00,  0.0000000e+00,  1.9142100e-01,  3.7417210e+00,  7.1725820e+00
     676,  1.8483141e+01,  0.0000000e+00,  0.0000000e+00,  1.9143500e-01,  3.7465840e+00,  7.1731260e+00
     677,  1.8505094e+01,  0.0000000e+00,  0.0000000e+00,  1.9249700e-01,  3.7584290e+00,  7.1760330e+00
     678,  1.8862086e+01,  0.0000000e+00,  0.0000000e+00,  1.9254600e-01,  3.8623730e+00,  7.4323970e+00
     679,  1.8598886e+01,  0.0000000e+00,  0.0000000e+00,  1.9132200e-01,  3.8631840e+00,  7.1733090e+00
     680,  1.8639718e+01,  0.0000000e+00,  0.0000000e+00,  1.9134200e-01,  3.8896410e+00,  7.1811020e+00
     681,  1.8606497e+01,  0.0000000e+00,  0.0000000e+00,  1.9137500e-01,  3.8612770e+00,  7.1766850e+00
     682,  1.8485600e+01,  0.0000000e+00,  0.0000000e+00,  1.9140500e-01,  3.7413160e+00,  7.1754640e+00
     683,  1.8485705e+01,  0.0000000e+00,  0.0000000e+00,  1.9289500e-01,  3.7422830e+00,  7.1756950e+00
     684,  1.8484246e+01,  0.0000000e+00,  0.0000000e+00,  1.9331300e-01,  3.7429940e+00,  7.1729570e+00
     685,  1.8488614e+01,  0.0000000e+00,  0.0000000e+00,  1.9135900e-01,  3.7460360e+00,  7.1734350e+00
     686,  1.8570662e+01,  0.0000000e+00,  0.0000000e+00,  1.9151000e-01,  3.8288860e+00,  7.1742890e+00
     687,  1.8626759e+01,  0.0000000e+00,  0.0000000e+00,  1.9155400e-01,  3.8824390e+00,  7.1749290e+00
     688,  1.8981288e+01,  0.0000000e+00,  0.0000000e+00,  1.9152100e-01,  3.9831950e+00,  7.4328260e+00
     689,  1.8979702e+01,  0.0000000e+00,  0.0000000e+00,  1.9135000e-01,  3.9810730e+00,  7.4324190e+00
     690,  1.9017080e+01,  0.0000000e+00,  0.0000000e+00,  1.9158800e-01,  4.0153050e+00,  7.4340730e+00
     691,  1.8782038e+01,  0.0000000e+00,  0.0000000e+00,  1.9138500e-01,  3.7850760e+00,  7.4324200e+00
     692,  1.8606362e+01,  0.0000000e+00,  0.0000000e+00,  1.9186200e-01,  3.8667870e+00,  7.1736800e+00
     693,  1.8543903e+01,  0.0000000e+00,  0.0000000e+00,  1.9149200e-01,  3.7922280e+00,  7.1878970e+00
     694,  1.8732501e+01,  0.0000000e+00,  0.0000000e+00,  1.9149300e-01,  3.9898650e+00,  7.1729250e+00
     695,  1.8724324e+01,  0.0000000e+00,  0.0000000e+00,  1.9162500e-01,  3.9795350e+00,  7.1759010e+00
     696,  1.8747902e+01,  0.0000000e+00,  0.0000000e+00,  2.0125800e-01,  3.9921700e+00,  7.1789160e+00
     697,  1.8605219e+01,  0.0000000e+00,  0.0000000e+00,  1.9142700e-01,  3.8668270e+00,  7.1734720e+00
     698,  1.8609185e+01,  0.0000000e+00,  0.0000000e+00,  1.9142800e-01,  3.8726590e+00,  7.1739170e+00
     699,  1.8642128e+01,  0.0000000e+00,  0.0000000e+00,  1.9136400e-01,  3.9006430e+00,  7.1723150e+00
     700,  1.8535782e+01,  0.0000000e+00,  0.0000000e+00,  1.9154900e-01,  3.7865540e+00,  7.1733800e+00
     701,  1.8730444e+01,  0.0000000e+00,  0.0000000e+00,  1.9250600e-01,  3.9898790e+00,  7.1728800e+00
     702,  1.8985915e+01,  0.0000000e+00,  0.0000000e+00,  1.9184000e-01,  3.9854410e+00,  7.4331560e+00
     703,  1.8735430e+01,  0.0000000e+00,  0.0000000e+00,  1.9151200e-01,  3.9869230e+00,  7.1759730e+00
     704,  1.8867757e+01,  0.0000000e+00,  0.0000000e+00,  1.9161600e-01,  3.8670530e+00,  7.4318660e+00
     705,  1.8614393e+01,  0.0000000e+00,  0.0000000e+00,  1.9129800e-01,  3.8740210e+00,  7.1737240e+00
     706,  1.8878845e+01,  0.0000000e+00,  0.0000000e+00,  1.9142500e-01,  3.8740570e+00,  7.4299560e+00
     707,  1.8611785e+01,  0.0000000e+00,  0.0000000e+00,  1.9150200e-01,  3.8737710e+00,  7.1742170e+00
     708,  1.8873132e+01,  0.0000000e+00,  0.0000000e+00,  1.9141300e-01,  3.8730810e+00,  7.4324150e+00
     709,  1.8621053e+01,  0.0000000e+00,  0.0000000e+00,  1.9128900e-01,  3.8803120e+00,  7.1741840e+00
     710,  1.8628241e+01,  0.0000000e+00,  0.0000000e+00,  2.0138200e-01,  3.8758790e+00,  7.1725230e+00
     711,  1.8876182e+01,  0.0000000e+00,  0.0000000e+00,  1.9139000e-01,  3.8761740e+00,  7.4335580e+00
     712,  1.8741469e+01,  0.0000000e+00,  0.0000000e+00,  1.9137900e-01,  3.9911660e+00,  7.1853770e+00
     713,  1.8772024e+01,  0.0000000e+00,  0.0000000e+00,  1.9156900e-01,  4.0255480e+00,  7.1767230e+00
     714,  1.8625187e+01,  0.0000000e+00,  0.0000000e+00,  1.9133200e-01,  3.8802270e+00,  7.1767500e+00
     715,  1.8620128e+01,  0.0000000e+00,  0.0000000e+00,  1.9278000e-01,  3.8746300e+00,  7.1744210e+00
     716,  1.8638526e+01,  0.0000000e+00,  0.0000000e+00,  1.9151700e-01,  3.8814850e+00,  7.1775980e+00
     717,  1.9004997e+01,  0.0000000e+00,  0.0000000e+00,  1.9223100e-01,  4.0008350e+00,  7.4349170e+00
     718,  1.9004769e+01,  0.0000000e+00,  0.0000000e+00,  1.9295600e-01,  3.9973230e+00,  7.4358750e+00
     719,  1.8636774e+01,  0.0000000e+00,  0.0000000e+00,  1.9148800e-01,  3.8879840e+00,  7.1777730e+00
     720,  1.8883175e+01,  0.0000000e+00,  0.0000000e+00,  1.9148400e-01,  3.8802640e+00,  7.4362200e+00
     721,  1.9009851e+01,  0.0000000e+00,  0.0000000e+00,  1.9155800e-01,  4.0037800e+00,  7.4373630e+00
     722,  1.8889022e+01,  0.0000000e+00,  0.0000000e+00,  1.9141700e-01,  3.8833930e+00,  7.4364220e+00
     723,  1.8709709e+01,  0.0000000e+00,  0.0000000e+00,  1.9178900e-01,  3.9619120e+00,  7.1774330e+00
     724,  1.8747568e+01,  0.0000000e+00,  0.0000000e+00,  1.9145900e-01,  3.9995830e+00,  7.1772450e+00
     725,  1.8759360e+01,  0.0000000e+00,  0.0000000e+00,  1.9144700e-01,  4.0043110e+00,  7.1842050e+00
     726,  1.8744328e+01,  0.0000000e+00,  0.0000000e+00,  1.9146600e-01,  3.9979160e+00,  7.1784870e+00
     727,  1.8745953e+01,  0.0000000e+00,  0.0000000e+00,  1.9183900e-01,  3.9981110e+00,  7.1780630e+00
     728,  1.8924754e+01,  0.0000000e+00,  0.0000000e+00,  1.9162100e-01,  4.1629340e+00,  7.1916910e+00
     729,  1.8707288e+01,  0.0000000e+00,  0.0000000e+00,  1.9135400e-01,  3.9626270e+00,  7.1787320e+00
     730,  1.8634051e+01,  0.0000000e+00,  0.0000000e+00,  1.9149500e-01,  3.8859080e+00,  7.1795200e+00
     731,  1.8628785e+01,  0.0000000e+00,  0.0000000e+00,  1.9154900e-01,  3.8785610e+00,  7.1794340e+00
     732,  1.8888636e+01,  0.0000000e+00,  0.0000000e+00,  1.9157300e-01,  3.8770210e+00,  7.4367570e+00
     733,  1.8634835e+01,  0.0000000e+00,  0.0000000e+00,  1.9147800e-01,  3.8800740e+00,  7.1801000e+00
     734,  1.9003747e+01,  0.0000000e+00,  0.0000000e+00,  1.9141000e-01,  3.9979370e+00,  7.4386400e+00
     735,  1.8766107e+01,  0.0000000e+00,  0.0000000e+00,  1.9170600e-01,  4.0132570e+00,  7.1791670e+00
     736,  1.8643066e+01,  0.0000000e+00,  0.0000000e+00,  2.0184300e-01,  3.8795760e+00,  7.1785220e+00
     737,  1.8631381e+01,  0.0000000e+00,  0.0000000e+00,  1.9144000e-01,  3.8839130e+00,  7.1790390e+00
     738,  1.8894047e+01,  0.0000000e+00,  0.0000000e+00,  1.9135700e-01,  3.8829650e+00,  7.4400940e+00
     739,  1.8753295e+01,  0.0000000e+00,  0.0000000e+00,  1.9168500e-01,  4.0011450e+00,  7.1793360e+00
     740,  1.8782721e+01,  0.0000000e+00,  0.0000000e+00,  1.9145100e-01,  4.0327690e+00,  7.1804670e+00
     741,  1.8641462e+01,  0.0000000e+00,  0.0000000e+00,  1.9135900e-01,  3.8844150e+00,  7.1827740e+00
     742,  1.8632731e+01,  0.0000000e+00,  0.0000000e+00,  1.9244500e-01,  3.8801590e+00,  7.1793830e+00
     743,  1.8716934e+01,  0.0000000e+00,  0.0000000e+00,  1.9164600e-01,  3.9664350e+00,  7.1785520e+00
     744,  1.8921243e+01,  0.0000000e+00,  0.0000000e+00,  2.0260200e-01,  3.8849660e+00,  7.4455610e+00
     745,  1.9007265e+01,  0.0000000e+00,  0.0000000e+00,  1.9181200e-01,  3.9992670e+00,  7.4352950e+00
     746,  1.9036166e+01,  0.0000000e+00,  0.0000000e+00,  1.9125600e-01,  4.0278230e+00,  7.4373170e+00
     747,  1.8793364e+01,  0.0000000e+00,  0.0000000e+00,  2.0655300e-01,  4.0287330e+00,  7.1767290e+00
     748,  1.9011885e+01,  0.0000000e+00,  0.0000000e+00,  1.9228700e-01,  3.9937950e+00,  7.4390220e+00
     749,  1.8750375e+01,  0.0000000e+00,  0.0000000e+00,  1.9148700e-01,  3.9995150e+00,  7.1793310e+00
     750,  1.8630440e+01,  0.0000000e+00,  0.0000000e+00,  1.9151200e-01,  3.8785160e+00,  7.1792580e+00
     751,  1.8318416e+01,  0.0000000e+00,  0.0000000e+00,  1.9131100e-01,  3.5670990e+00,  7.1790640e+00
     752,  1.8712559e+01,  0.0000000e+00,  0.0000000e+00,  1.9190400e-01,  3.9668770e+00,  7.1774780e+00
     753,  1.8634160e+01,  0.0000000e+00,  0.0000000e+00,  1.9212900e-01,  3.8837710e+00,  7.1792880e+00
     754,  1.8636949e+01,  0.0000000e+00,  0.0000000e+00,  1.9249700e-01,  3.8796880e+00,  7.1877300e+00
     755,  1.8632412e+01,  0.0000000e+00,  0.0000000e+00,  1.9169300e-01,  3.8798070e+00,  7.1786610e+00
     756,  1.8631149e+01,  0.0000000e+00,  0.0000000e+00,  1.9139600e-01,  3.8800310e+00,  7.1802090e+00
     757,  1.8562464e+01,  0.0000000e+00,  0.0000000e+00,  1.9144800e-01,  3.8102690e+00,  7.1812990e+00
     758,  1.8633393e+01,  0.0000000e+00,  0.0000000e+00,  1.9291200e-01,  3.8800340e+00,  7.1799130e+00
     759,  1.8887091e+01,  0.0000000e+00,  0.0000000e+00,  1.9147300e-01,  3.8789640e+00,  7.4370580e+00
     760,  1.8902796e+01,  0.0000000e+00,  0.0000000e+00,  1.9151600e-01,  3.8878980e+00,  7.4444050e+00
     761,  1.8663013e+01,  0.0000000e+00,  0.0000000e+00,  1.9135900e-01,  3.9147730e+00,  7.1800520e+00
     762,  1.8892675e+01,  0.0000000e+00,  0.0000000e+00,  1.9154400e-01,  3.8823680e+00,  7.4390650e+00
     763,  1.8750914e+01,  0.0000000e+00,  0.0000000e+00,  1.9234000e-01,  3.9987390e+00,  7.1802700e+00
     764,  1.9018686e+01,  0.0000000e+00,  0.0000000e+00,  1.9133700e-01,  4.0013160e+00,  7.4363670e+00
     765,  1.8632979e+01,  0.0000000e+00,  0.0000000e+00,  1.9155100e-01,  3.8794700e+00,  7.1812590e+00
     766,  1.8634755e+01,  0.0000000e+00,  0.0000000e+00,  1.9244700e-01,  3.8804800e+00,  7.1807990e+00
     767,  1.8646779e+01,  0.0000000e+00,  0.0000000e+00,  1.9122200e-01,  3.8895600e+00,  7.1814870e+00
     768,  1.8634448e+01,  0.0000000e+00,  0.0000000e+00,  1.9170000e-01,  3.8792550e+00,  7.1826210e+00
     769,  1.8548481e+01,  0.0000000e+00,  0.0000000e+00,  1.9146300e-01,  3.7965650e+00,  7.1793480e+00
     770,  1.9189159e+01,  0.0000000e+00,  0.0000000e+00,  1.9133700e-01,  4.1670620e+00,  7.4396820e+00
     771,  1.8807223e+01,  0.0000000e+00,  0.0000000e+00,  1.9280800e-01,  3.7957450e+00,  7.4371670e+00
     772,  1.9013812e+01,  0.0000000e+00,  0.0000000e+00,  1.9141100e-01,  4.0016850e+00,  7.4379950e+00
     773,  1.8750771e+01,  0.0000000e+00,  0.0000000e+00,  1.9135400e-01,  4.0023440e+00,  7.1797380e+00
     774,  1.9007588e+01,  0.0000000e+00,  0.0000000e+00,  1.9196200e-01,  3.9945170e+00,  7.4381400e+00
     775,  1.8744514e+01,  0.0000000e+00,  0.0000000e+00,  1.9141500e-01,  3.9947600e+00,  7.1790370e+00
     776,  1.9008652e+01,  0.0000000e+00,  0.0000000e+00,  1.9138000e-01,  3.9958390e+00,  7.4389010e+00
     777,  1.8746388e+01,  0.0000000e+00,  0.0000000e+00,  1.9134200e-01,  3.9978040e+00,  7.1802250e+00
     778,  1.8745879e+01,  0.0000000e+00,  0.0000000e+00,  1.9143700e-01,  3.9975210e+00,  7.1785910e+00
     779,  1.8562890e+01,  0.0000000e+00,  0.0000000e+00,  2.0731100e-01,  3.7974930e+00,  7.1793810e+00
     780,  1.8893744e+01,  0.0000000e+00,  0.0000000e+00,  1.9144000e-01,  3.8792560e+00,  7.4386260e+00
     781,  1.8632951e+01,  0.0000000e+00,  0.0000000e+00,  1.9159400e-01,  3.8794710e+00,  7.1801210e+00
     782,  1.8670157e+01,  0.0000000e+00,  0.0000000e+00,  1.9186500e-01,  3.9125030e+00,  7.1804280e+00
     783,  1.8552435e+01,  0.0000000e+00,  0.0000000e+00,  1.9181000e-01,  3.8024230e+00,  7.1798190e+00
     784,  1.9010748e+01,  0.0000000e+00,  0.0000000e+00,  1.9593600e-01,  3.9969180e+00,  7.4365170e+00
     785,  1.9003049e+01,  0.0000000e+00,  0.0000000e+00,  1.9135700e-01,  3.9949340e+00,  7.4381990e+00
     786,  1.9006575e+01,  0.0000000e+00,  0.0000000e+00,  1.9135700e-01,  3.9945110e+00,  7.4402390e+00
     787,  1.8887172e+01,  0.0000000e+00,  0.0000000e+00,  1.9137300e-01,  3.8783280e+00,  7.4366940e+00
     788,  1.8797888e+01,  0.0000000e+00,  0.0000000e+00,  1.9136600e-01,  3.7947010e+00,  7.4361960e+00
     789,  1.8899211e+01,  0.0000000e+00,  0.0000000e+00,  1.9139100e-01,  3.8896770e+00,  7.4394450e+00
     790,  1.8887849e+01,  0.0000000e+00,  0.0000000e+00,  1.9128000e-01,  3.8802670e+00,  7.4389150e+00
