 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
     506,  1.3785378e+01,  0.0000000e+00,  0.0000000e+00,  1.0341900e-01,  5.0751160e+00,  4.3798480e+00
     507,  1.2817388e+01,  0.0000000e+00,  0.0000000e+00,  1.0273400e-01,  4.1006420e+00,  4.3824070e+00
     508,  1.2447612e+01,  0.0000000e+00,  0.0000000e+00,  1.0268600e-01,  3.7305430e+00,  4.3889920e+00
     509,  1.2767653e+01,  0.0000000e+00,  0.0000000e+00,  1.0267700e-01,  3.7948060e+00,  4.6344760e+00
     510,  1.2463809e+01,  0.0000000e+00,  0.0000000e+00,  1.0278000e-01,  3.7558610e+00,  4.3789710e+00
     511,  1.2395161e+01,  0.0000000e+00,  0.0000000e+00,  1.0318300e-01,  3.6887390e+00,  4.3790900e+00
     512,  1.3644548e+01,  0.0000000e+00,  0.0000000e+00,  1.0265300e-01,  4.9307730e+00,  4.3788610e+00
     513,  1.3827646e+01,  0.0000000e+00,  0.0000000e+00,  1.0270500e-01,  5.0991820e+00,  4.3995230e+00
     514,  1.3201754e+01,  0.0000000e+00,  0.0000000e+00,  1.0284100e-01,  4.4799590e+00,  4.3824570e+00
     515,  1.2781213e+01,  0.0000000e+00,  0.0000000e+00,  1.0266400e-01,  4.0681770e+00,  4.3789900e+00
     516,  1.2490332e+01,  0.0000000e+00,  0.0000000e+00,  1.0486900e-01,  3.7785710e+00,  4.3770050e+00
     517,  1.2384137e+01,  0.0000000e+00,  0.0000000e+00,  1.0275900e-01,  3.6735060e+00,  4.3810090e+00
     518,  1.2629788e+01,  0.0000000e+00,  0.0000000e+00,  1.0421300e-01,  3.9129920e+00,  4.3788250e+00
     519,  1.3801661e+01,  0.0000000e+00,  0.0000000e+00,  1.0365800e-01,  5.0983740e+00,  4.3772540e+00
     520,  1.4275635e+01,  0.0000000e+00,  0.0000000e+00,  1.0275400e-01,  5.5629490e+00,  4.3839910e+00
     521,  1.3131378e+01,  0.0000000e+00,  0.0000000e+00,  1.0419000e-01,  4.4152160e+00,  4.3804250e+00
     522,  1.2709352e+01,  0.0000000e+00,  0.0000000e+00,  1.0261300e-01,  3.9987400e+00,  4.3788000e+00
     523,  1.2450048e+01,  0.0000000e+00,  0.0000000e+00,  1.0412500e-01,  3.7326280e+00,  4.3834550e+00
     524,  1.1799706e+01,  0.0000000e+00,  0.0000000e+00,  1.0262800e-01,  3.0870650e+00,  4.3752190e+00
     525,  1.2488218e+01,  0.0000000e+00,  0.0000000e+00,  1.0310300e-01,  3.7707950e+00,  4.3875280e+00
     526,  1.3664064e+01,  0.0000000e+00,  0.0000000e+00,  1.0580500e-01,  4.9541980e+00,  4.3767540e+00
     527,  1.3758015e+01,  0.0000000e+00,  0.0000000e+00,  1.0266800e-01,  5.0506390e+00,  4.3760060e+00
     528,  1.2852906e+01,  0.0000000e+00,  0.0000000e+00,  1.0262600e-01,  4.1429290e+00,  4.3785220e+00
     529,  1.2595732e+01,  0.0000000e+00,  0.0000000e+00,  1.0260200e-01,  3.8916970e+00,  4.3755700e+00
     530,  1.2362224e+01,  0.0000000e+00,  0.0000000e+00,  1.0330800e-01,  3.6538080e+00,  4.3780530e+00
     531,  1.2597114e+01,  0.0000000e+00,  0.0000000e+00,  1.0274800e-01,  3.8855820e+00,  4.3806060e+00
     532,  1.2209974e+01,  0.0000000e+00,  0.0000000e+00,  1.0265100e-01,  3.4948680e+00,  4.3760020e+00
     533,  1.3856885e+01,  0.0000000e+00,  0.0000000e+00,  1.0271000e-01,  5.1457950e+00,  4.3766300e+00
     534,  1.3677108e+01,  0.0000000e+00,  0.0000000e+00,  1.0271900e-01,  4.9708250e+00,  4.3772720e+00
     535,  1.2917222e+01,  0.0000000e+00,  0.0000000e+00,  1.0290900e-01,  4.2083790e+00,  4.3789410e+00
     536,  1.2806337e+01,  0.0000000e+00,  0.0000000e+00,  1.0266300e-01,  4.0944590e+00,  4.3800490e+00
     537,  1.2445374e+01,  0.0000000e+00,  0.0000000e+00,  1.0262700e-01,  3.7252150e+00,  4.3839260e+00
     538,  1.2380625e+01,  0.0000000e+00,  0.0000000e+00,  1.0260500e-01,  3.6702520e+00,  4.3746400e+00
     539,  1.2446265e+01,  0.0000000e+00,  0.0000000e+00,  1.0280100e-01,  3.7361260e+00,  4.3776650e+00
     540,  1.3520316e+01,  0.0000000e+00,  0.0000000e+00,  1.0360800e-01,  4.8022680e+00,  4.3797470e+00
     541,  1.3727556e+01,  0.0000000e+00,  0.0000000e+00,  1.0262000e-01,  5.0219630e+00,  4.3753240e+00
     542,  1.2165594e+01,  0.0000000e+00,  0.0000000e+00,  1.0259700e-01,  3.4514770e+00,  4.3757090e+00
     543,  1.2771976e+01,  0.0000000e+00,  0.0000000e+00,  1.0269000e-01,  4.0652500e+00,  4.3762110e+00
     544,  1.2431727e+01,  0.0000000e+00,  0.0000000e+00,  1.0320500e-01,  3.7263390e+00,  4.3759330e+00
     545,  1.2576019e+01,  0.0000000e+00,  0.0000000e+00,  1.0272700e-01,  3.8602110e+00,  4.3830770e+00
     546,  1.2887453e+01,  0.0000000e+00,  0.0000000e+00,  1.0264500e-01,  4.1698690e+00,  4.3755680e+00
     547,  1.3413195e+01,  0.0000000e+00,  0.0000000e+00,  1.0271900e-01,  4.7015320e+00,  4.3740100e+00
     548,  1.3672879e+01,  0.0000000e+00,  0.0000000e+00,  1.0266400e-01,  4.9614990e+00,  4.3772410e+00
     549,  1.3252025e+01,  0.0000000e+00,  0.0000000e+00,  1.0351800e-01,  4.5389420e+00,  4.3770670e+00
     550,  1.2885382e+01,  0.0000000e+00,  0.0000000e+00,  1.0267100e-01,  4.1767790e+00,  4.3757730e+00
     551,  1.2515263e+01,  0.0000000e+00,  0.0000000e+00,  1.0260100e-01,  3.7864040e+00,  4.3885140e+00
     552,  1.2465349e+01,  0.0000000e+00,  0.0000000e+00,  1.0269200e-01,  3.7576110e+00,  4.3775890e+00
     553,  1.2334134e+01,  0.0000000e+00,  0.0000000e+00,  1.0260600e-01,  3.6263490e+00,  4.3762840e+00
     554,  1.3274447e+01,  0.0000000e+00,  0.0000000e+00,  1.0258100e-01,  4.5647310e+00,  4.3766300e+00
     555,  1.3537821e+01,  0.0000000e+00,  0.0000000e+00,  1.0312400e-01,  4.8284900e+00,  4.3759380e+00
     556,  1.2679253e+01,  0.0000000e+00,  0.0000000e+00,  1.0343400e-01,  3.9624140e+00,  4.3808660e+00
     557,  1.2563044e+01,  0.0000000e+00,  0.0000000e+00,  1.0273800e-01,  3.8552040e+00,  4.3757640e+00
     558,  1.2690437e+01,  0.0000000e+00,  0.0000000e+00,  1.0265600e-01,  3.9735120e+00,  4.3780640e+00
     559,  1.2492859e+01,  0.0000000e+00,  0.0000000e+00,  1.0277900e-01,  3.7642920e+00,  4.3773940e+00
     560,  1.3108496e+01,  0.0000000e+00,  0.0000000e+00,  1.0350900e-01,  4.3888590e+00,  4.3855560e+00
     561,  1.3704482e+01,  0.0000000e+00,  0.0000000e+00,  1.0272200e-01,  4.9815820e+00,  4.3819060e+00
     562,  1.3518063e+01,  0.0000000e+00,  0.0000000e+00,  1.0261900e-01,  4.8033590e+00,  4.3801170e+00
     563,  1.2705364e+01,  0.0000000e+00,  0.0000000e+00,  1.0529200e-01,  3.9884090e+00,  4.3795710e+00
     564,  1.2909326e+01,  0.0000000e+00,  0.0000000e+00,  1.0416700e-01,  4.1843160e+00,  4.3882260e+00
     565,  1.2630426e+01,  0.0000000e+00,  0.0000000e+00,  1.0265600e-01,  3.9099940e+00,  4.3891370e+00
     566,  1.2718998e+01,  0.0000000e+00,  0.0000000e+00,  1.0355000e-01,  4.0043430e+00,  4.3795080e+00
     567,  1.3683115e+01,  0.0000000e+00,  0.0000000e+00,  1.0256300e-01,  4.9724360e+00,  4.3789190e+00
     568,  1.3167207e+01,  0.0000000e+00,  0.0000000e+00,  1.0268200e-01,  4.4437510e+00,  4.3804230e+00
     569,  1.3415053e+01,  0.0000000e+00,  0.0000000e+00,  1.0293900e-01,  4.6900040e+00,  4.3793490e+00
     570,  1.2745375e+01,  0.0000000e+00,  0.0000000e+00,  1.0407000e-01,  4.0282610e+00,  4.3809210e+00
     571,  1.2813619e+01,  0.0000000e+00,  0.0000000e+00,  1.0269900e-01,  4.1020350e+00,  4.3802280e+00
     572,  1.2615069e+01,  0.0000000e+00,  0.0000000e+00,  1.0269900e-01,  3.9016460e+00,  4.3823700e+00
     573,  1.2626470e+01,  0.0000000e+00,  0.0000000e+00,  1.0331200e-01,  3.9091140e+00,  4.3905610e+00
     574,  1.3132628e+01,  0.0000000e+00,  0.0000000e+00,  1.0259900e-01,  4.4154200e+00,  4.3818610e+00
     575,  1.3677427e+01,  0.0000000e+00,  0.0000000e+00,  1.0269400e-01,  4.9635360e+00,  4.3793850e+00
     576,  1.2595910e+01,  0.0000000e+00,  0.0000000e+00,  1.0365000e-01,  3.8852020e+00,  4.3791280e+00
     577,  1.2640050e+01,  0.0000000e+00,  0.0000000e+00,  1.0361000e-01,  3.9188520e+00,  4.3818020e+00
     578,  1.2582073e+01,  0.0000000e+00,  0.0000000e+00,  1.0260200e-01,  3.8404200e+00,  4.3906010e+00
     579,  1.2821458e+01,  0.0000000e+00,  0.0000000e+00,  1.0268800e-01,  3.8533700e+00,  4.6363920e+00
     580,  1.3142983e+01,  0.0000000e+00,  0.0000000e+00,  1.0266900e-01,  4.4327190e+00,  4.3789190e+00
     581,  1.2863350e+01,  0.0000000e+00,  0.0000000e+00,  1.0265200e-01,  4.1520910e+00,  4.3798310e+00
     582,  1.3489115e+01,  0.0000000e+00,  0.0000000e+00,  1.0263600e-01,  4.7718190e+00,  4.3835420e+00
     583,  1.2683217e+01,  0.0000000e+00,  0.0000000e+00,  1.0323600e-01,  3.9627000e+00,  4.3784810e+00
     584,  1.2457722e+01,  0.0000000e+00,  0.0000000e+00,  1.0329100e-01,  3.7443240e+00,  4.3836970e+00
     585,  1.2453904e+01,  0.0000000e+00,  0.0000000e+00,  1.0265500e-01,  3.7416940e+00,  4.3797030e+00
     586,  1.2469741e+01,  0.0000000e+00,  0.0000000e+00,  1.0269100e-01,  3.7539660e+00,  4.3853140e+00
     587,  1.3498902e+01,  0.0000000e+00,  0.0000000e+00,  1.0404300e-01,  4.7860700e+00,  4.3799510e+00
     588,  1.3700112e+01,  0.0000000e+00,  0.0000000e+00,  1.0560300e-01,  4.9721710e+00,  4.3814680e+00
     589,  1.3122315e+01,  0.0000000e+00,  0.0000000e+00,  1.0275500e-01,  4.3945790e+00,  4.3815780e+00
     590,  1.2862656e+01,  0.0000000e+00,  0.0000000e+00,  1.0274900e-01,  4.1494830e+00,  4.3789900e+00
     591,  1.2464962e+01,  0.0000000e+00,  0.0000000e+00,  1.0274000e-01,  3.7498420e+00,  4.3803360e+00
     592,  1.2341666e+01,  0.0000000e+00,  0.0000000e+00,  1.0430200e-01,  3.6096920e+00,  4.3980620e+00
     593,  1.3787545e+01,  0.0000000e+00,  0.0000000e+00,  1.0412500e-01,  5.0679230e+00,  4.3813400e+00
     594,  1.2476900e+01,  0.0000000e+00,  0.0000000e+00,  1.0272100e-01,  3.7625750e+00,  4.3806820e+00
     595,  1.3589543e+01,  0.0000000e+00,  0.0000000e+00,  1.0264300e-01,  4.8661430e+00,  4.3814850e+00
     596,  1.2878444e+01,  0.0000000e+00,  0.0000000e+00,  1.0374700e-01,  4.1492300e+00,  4.3945860e+00
     597,  1.2501331e+01,  0.0000000e+00,  0.0000000e+00,  1.0262300e-01,  3.7802960e+00,  4.3855220e+00
     598,  1.2652544e+01,  0.0000000e+00,  0.0000000e+00,  1.0269600e-01,  3.9380170e+00,  4.3839170e+00
     599,  1.2416869e+01,  0.0000000e+00,  0.0000000e+00,  1.0273100e-01,  3.5748160e+00,  4.5096020e+00
     600,  1.4058764e+01,  0.0000000e+00,  0.0000000e+00,  1.0358800e-01,  5.3243920e+00,  4.3872390e+00
     601,  1.3790568e+01,  0.0000000e+00,  0.0000000e+00,  1.0261600e-01,  5.0802250e+00,  4.3819120e+00
     602,  1.2983957e+01,  0.0000000e+00,  0.0000000e+00,  1.0276600e-01,  4.2449850e+00,  4.3895160e+00
     603,  1.2552916e+01,  0.0000000e+00,  0.0000000e+00,  1.0353400e-01,  3.8312100e+00,  4.3823850e+00
     604,  1.2757396e+01,  0.0000000e+00,  0.0000000e+00,  1.0363700e-01,  4.0418680e+00,  4.3831410e+00
     605,  1.2507976e+01,  0.0000000e+00,  0.0000000e+00,  1.0362000e-01,  3.7926020e+00,  4.3822000e+00
     606,  1.3505281e+01,  0.0000000e+00,  0.0000000e+00,  1.0266500e-01,  4.7890160e+00,  4.3830730e+00
     607,  1.2747015e+01,  0.0000000e+00,  0.0000000e+00,  1.0274400e-01,  4.0273400e+00,  4.3828360e+00
     608,  1.3325555e+01,  0.0000000e+00,  0.0000000e+00,  1.0273300e-01,  4.6104950e+00,  4.3815940e+00
     609,  1.2978177e+01,  0.0000000e+00,  0.0000000e+00,  1.0415600e-01,  4.2582790e+00,  4.3836020e+00
     610,  1.2026292e+01,  0.0000000e+00,  0.0000000e+00,  1.0275800e-01,  3.3090530e+00,  4.3853270e+00
     611,  1.2798819e+01,  0.0000000e+00,  0.0000000e+00,  1.0381700e-01,  4.0798730e+00,  4.3820700e+00
     612,  1.2774512e+01,  0.0000000e+00,  0.0000000e+00,  1.0276600e-01,  4.0592190e+00,  4.3820170e+00
     613,  1.3986352e+01,  0.0000000e+00,  0.0000000e+00,  1.0262200e-01,  5.2679220e+00,  4.3819660e+00
     614,  1.3900216e+01,  0.0000000e+00,  0.0000000e+00,  1.0270100e-01,  5.1867750e+00,  4.3826470e+00
     615,  1.3225817e+01,  0.0000000e+00,  0.0000000e+00,  1.0265800e-01,  4.4862100e+00,  4.3957430e+00
     616,  1.2781957e+01,  0.0000000e+00,  0.0000000e+00,  1.0257700e-01,  3.9415530e+00,  4.5090260e+00
     617,  1.2633969e+01,  0.0000000e+00,  0.0000000e+00,  1.0272000e-01,  3.9172660e+00,  4.3815400e+00
     618,  1.2870044e+01,  0.0000000e+00,  0.0000000e+00,  1.0266700e-01,  4.1550470e+00,  4.3809790e+00
     619,  1.3473696e+01,  0.0000000e+00,  0.0000000e+00,  1.0267800e-01,  4.7526870e+00,  4.3871140e+00
     620,  1.3024200e+01,  0.0000000e+00,  0.0000000e+00,  1.0281200e-01,  4.3005320e+00,  4.3804550e+00
     621,  1.3233987e+01,  0.0000000e+00,  0.0000000e+00,  1.0278600e-01,  4.5120840e+00,  4.3829210e+00
     622,  1.2840563e+01,  0.0000000e+00,  0.0000000e+00,  1.0260600e-01,  4.1218730e+00,  4.3836580e+00
     623,  1.2746005e+01,  0.0000000e+00,  0.0000000e+00,  1.0274300e-01,  4.0312410e+00,  4.3815210e+00
     624,  1.2751659e+01,  0.0000000e+00,  0.0000000e+00,  1.0264700e-01,  3.9006660e+00,  4.5128490e+00
     625,  1.2774762e+01,  0.0000000e+00,  0.0000000e+00,  1.0356600e-01,  4.0436340e+00,  4.3886470e+00
     626,  1.3974944e+01,  0.0000000e+00,  0.0000000e+00,  1.0275200e-01,  5.2526520e+00,  4.3820830e+00
     627,  1.3466155e+01,  0.0000000e+00,  0.0000000e+00,  1.0357200e-01,  4.7507990e+00,  4.3812550e+00
     628,  1.3331524e+01,  0.0000000e+00,  0.0000000e+00,  1.0278800e-01,  4.6151430e+00,  4.3840900e+00
     629,  1.2681822e+01,  0.0000000e+00,  0.0000000e+00,  1.0367400e-01,  3.9672140e+00,  4.3809320e+00
     630,  1.2712489e+01,  0.0000000e+00,  0.0000000e+00,  1.0275300e-01,  3.8734640e+00,  4.5055200e+00
     631,  1.2684622e+01,  0.0000000e+00,  0.0000000e+00,  1.0276500e-01,  3.9771090e+00,  4.3744810e+00
     632,  1.3418778e+01,  0.0000000e+00,  0.0000000e+00,  1.0268200e-01,  4.7100550e+00,  4.3761940e+00
     633,  1.3370355e+01,  0.0000000e+00,  0.0000000e+00,  1.0278300e-01,  4.6608680e+00,  4.3792440e+00
     634,  1.3557418e+01,  0.0000000e+00,  0.0000000e+00,  1.0256100e-01,  4.8526710e+00,  4.3705590e+00
     635,  1.3231204e+01,  0.0000000e+00,  0.0000000e+00,  1.0408100e-01,  4.5282280e+00,  4.3734970e+00
     636,  1.2932144e+01,  0.0000000e+00,  0.0000000e+00,  1.0281700e-01,  4.2324520e+00,  4.3694060e+00
     637,  1.2593707e+01,  0.0000000e+00,  0.0000000e+00,  1.0274700e-01,  3.8900440e+00,  4.3734470e+00
     638,  1.2878749e+01,  0.0000000e+00,  0.0000000e+00,  1.0270700e-01,  4.1569270e+00,  4.3854390e+00
     639,  1.3742015e+01,  0.0000000e+00,  0.0000000e+00,  1.0273600e-01,  5.0373390e+00,  4.3693540e+00
     640,  1.3723356e+01,  0.0000000e+00,  0.0000000e+00,  1.0404400e-01,  5.0264350e+00,  4.3695240e+00
     641,  1.3279649e+01,  0.0000000e+00,  0.0000000e+00,  1.0264800e-01,  4.5732580e+00,  4.3767320e+00
     642,  1.2924577e+01,  0.0000000e+00,  0.0000000e+00,  1.0274700e-01,  4.2070630e+00,  4.3812760e+00
     643,  1.2837514e+01,  0.0000000e+00,  0.0000000e+00,  1.0261800e-01,  4.1322770e+00,  4.3785610e+00
     644,  1.3361865e+01,  0.0000000e+00,  0.0000000e+00,  1.0273300e-01,  4.6568400e+00,  4.3706700e+00
     645,  1.3471199e+01,  0.0000000e+00,  0.0000000e+00,  1.0262900e-01,  4.7712910e+00,  4.3690030e+00
     646,  1.3050556e+01,  0.0000000e+00,  0.0000000e+00,  1.0276800e-01,  4.3396260e+00,  4.3763510e+00
     647,  1.3974717e+01,  0.0000000e+00,  0.0000000e+00,  1.0269900e-01,  5.2593330e+00,  4.3863380e+00
     648,  1.3266665e+01,  0.0000000e+00,  0.0000000e+00,  1.0273600e-01,  4.5636090e+00,  4.3742750e+00
     649,  1.3248926e+01,  0.0000000e+00,  0.0000000e+00,  1.0272500e-01,  4.5529700e+00,  4.3695470e+00
     650,  1.2946972e+01,  0.0000000e+00,  0.0000000e+00,  1.0257800e-01,  4.2445960e+00,  4.3722570e+00
     651,  1.2668624e+01,  0.0000000e+00,  0.0000000e+00,  1.0276200e-01,  3.9570480e+00,  4.3695090e+00
     652,  1.3891133e+01,  0.0000000e+00,  0.0000000e+00,  1.0258400e-01,  5.1878710e+00,  4.3776590e+00
     653,  1.3689034e+01,  0.0000000e+00,  0.0000000e+00,  1.0274100e-01,  4.9856010e+00,  4.3715360e+00
     654,  1.3037300e+01,  0.0000000e+00,  0.0000000e+00,  1.0267300e-01,  4.3359720e+00,  4.3702520e+00
     655,  1.3305732e+01,  0.0000000e+00,  0.0000000e+00,  1.0272500e-01,  4.4728610e+00,  4.4997070e+00
     656,  1.3205588e+01,  0.0000000e+00,  0.0000000e+00,  1.0416000e-01,  4.4739390e+00,  4.3968010e+00
     657,  1.2777283e+01,  0.0000000e+00,  0.0000000e+00,  1.0282600e-01,  4.0793590e+00,  4.3701390e+00
     658,  1.3645085e+01,  0.0000000e+00,  0.0000000e+00,  1.0280400e-01,  4.9461240e+00,  4.3698310e+00
     659,  1.3122050e+01,  0.0000000e+00,  0.0000000e+00,  1.0515100e-01,  4.4182200e+00,  4.3725680e+00
     660,  1.3612279e+01,  0.0000000e+00,  0.0000000e+00,  1.0281200e-01,  4.8923670e+00,  4.3801530e+00
     661,  1.3176713e+01,  0.0000000e+00,  0.0000000e+00,  1.0414100e-01,  4.4683200e+00,  4.3796790e+00
     662,  1.2520208e+01,  0.0000000e+00,  0.0000000e+00,  1.0271500e-01,  3.8125030e+00,  4.3709780e+00
     663,  1.3056374e+01,  0.0000000e+00,  0.0000000e+00,  1.0277700e-01,  4.3503550e+00,  4.3716690e+00
     664,  1.2939008e+01,  0.0000000e+00,  0.0000000e+00,  1.0281700e-01,  4.2366110e+00,  4.3725440e+00
     665,  1.4064392e+01,  0.0000000e+00,  0.0000000e+00,  1.0287300e-01,  5.3468030e+00,  4.3818410e+00
     666,  1.3460031e+01,  0.0000000e+00,  0.0000000e+00,  1.0266000e-01,  4.6923390e+00,  4.3786980e+00
     667,  1.2724413e+01,  0.0000000e+00,  0.0000000e+00,  1.0396400e-01,  4.0174580e+00,  4.3753120e+00
     668,  1.3163719e+01,  0.0000000e+00,  0.0000000e+00,  1.0286200e-01,  4.4587020e+00,  4.3727930e+00
     669,  1.2767137e+01,  0.0000000e+00,  0.0000000e+00,  1.0272500e-01,  4.0596320e+00,  4.3744730e+00
     670,  1.2680419e+01,  0.0000000e+00,  0.0000000e+00,  1.0287500e-01,  3.9660020e+00,  4.3760420e+00
     671,  1.3757024e+01,  0.0000000e+00,  0.0000000e+00,  1.0290300e-01,  5.0441490e+00,  4.3739140e+00
     672,  1.4041396e+01,  0.0000000e+00,  0.0000000e+00,  1.0416600e-01,  5.3357070e+00,  4.3752570e+00
     673,  1.3641974e+01,  0.0000000e+00,  0.0000000e+00,  1.0389900e-01,  4.9341410e+00,  4.3755600e+00
     674,  1.2882324e+01,  0.0000000e+00,  0.0000000e+00,  1.0284900e-01,  4.1678400e+00,  4.3771390e+00
     675,  1.3086647e+01,  0.0000000e+00,  0.0000000e+00,  1.0274200e-01,  4.3664130e+00,  4.3794150e+00
     676,  1.2630970e+01,  0.0000000e+00,  0.0000000e+00,  1.0279300e-01,  3.9194860e+00,  4.3755890e+00
     677,  1.2904913e+01,  0.0000000e+00,  0.0000000e+00,  1.0270500e-01,  4.2029700e+00,  4.3727830e+00
     678,  1.3689625e+01,  0.0000000e+00,  0.0000000e+00,  1.0299300e-01,  4.9818510e+00,  4.3752510e+00
     679,  1.3558382e+01,  0.0000000e+00,  0.0000000e+00,  1.0278400e-01,  4.8495900e+00,  4.3745160e+00
     680,  1.3091210e+01,  0.0000000e+00,  0.0000000e+00,  1.0272400e-01,  4.3822180e+00,  4.3791020e+00
     681,  1.3339779e+01,  0.0000000e+00,  0.0000000e+00,  1.0277600e-01,  4.6369100e+00,  4.3730270e+00
     682,  1.3200965e+01,  0.0000000e+00,  0.0000000e+00,  1.0276500e-01,  4.4969650e+00,  4.3747970e+00
     683,  1.2731258e+01,  0.0000000e+00,  0.0000000e+00,  1.0272400e-01,  4.0269190e+00,  4.3759670e+00
     684,  1.3211868e+01,  0.0000000e+00,  0.0000000e+00,  1.0275700e-01,  4.4898000e+00,  4.3782770e+00
     685,  1.2784007e+01,  0.0000000e+00,  0.0000000e+00,  1.0282800e-01,  4.0716380e+00,  4.3762430e+00
     686,  1.4090255e+01,  0.0000000e+00,  0.0000000e+00,  1.0379700e-01,  5.3814520e+00,  4.3745000e+00
     687,  1.3988529e+01,  0.0000000e+00,  0.0000000e+00,  1.0277300e-01,  5.2838110e+00,  4.3729680e+00
     688,  1.2698204e+01,  0.0000000e+00,  0.0000000e+00,  1.0273800e-01,  3.9871600e+00,  4.3757270e+00
     689,  1.2803390e+01,  0.0000000e+00,  0.0000000e+00,  1.0270000e-01,  4.0958780e+00,  4.3747330e+00
     690,  1.2858745e+01,  0.0000000e+00,  0.0000000e+00,  1.0279800e-01,  4.1519800e+00,  4.3766110e+00
     691,  1.3786286e+01,  0.0000000e+00,  0.0000000e+00,  1.0390500e-01,  5.0692460e+00,  4.3760110e+00
     692,  1.4545966e+01,  0.0000000e+00,  0.0000000e+00,  1.0275200e-01,  5.8370090e+00,  4.3762180e+00
     693,  1.3841712e+01,  0.0000000e+00,  0.0000000e+00,  1.0284600e-01,  5.1245840e+00,  4.3805530e+00
     694,  1.3650496e+01,  0.0000000e+00,  0.0000000e+00,  1.0356800e-01,  4.9400780e+00,  4.3758650e+00
     695,  1.3468855e+01,  0.0000000e+00,  0.0000000e+00,  1.0279700e-01,  4.7584010e+00,  4.3745650e+00
     696,  1.2376641e+01,  0.0000000e+00,  0.0000000e+00,  1.0295800e-01,  3.6608560e+00,  4.3802750e+00
     697,  1.3341249e+01,  0.0000000e+00,  0.0000000e+00,  1.0293300e-01,  4.6248400e+00,  4.3832820e+00
     698,  1.3241933e+01,  0.0000000e+00,  0.0000000e+00,  1.0275900e-01,  4.5352220e+00,  4.3747650e+00
     699,  1.3123758e+01,  0.0000000e+00,  0.0000000e+00,  1.0283000e-01,  4.4153890e+00,  4.3756520e+00
     700,  1.3735290e+01,  0.0000000e+00,  0.0000000e+00,  1.0279000e-01,  5.0277310e+00,  4.3741270e+00
     701,  1.3128028e+01,  0.0000000e+00,  0.0000000e+00,  1.0287500e-01,  4.4137760e+00,  4.3793240e+00
     702,  1.3171164e+01,  0.0000000e+00,  0.0000000e+00,  1.0276100e-01,  4.4532770e+00,  4.3834410e+00
     703,  1.2663491e+01,  0.0000000e+00,  0.0000000e+00,  1.0282100e-01,  3.9566240e+00,  4.3732320e+00
     704,  1.3861942e+01,  0.0000000e+00,  0.0000000e+00,  1.0277000e-01,  5.1571200e+00,  4.3733240e+00
     705,  1.3635336e+01,  0.0000000e+00,  0.0000000e+00,  1.0273100e-01,  4.9275980e+00,  4.3761030e+00
     706,  1.2984822e+01,  0.0000000e+00,  0.0000000e+00,  1.0268600e-01,  4.2691680e+00,  4.3796960e+00
     707,  1.3740536e+01,  0.0000000e+00,  0.0000000e+00,  1.0284400e-01,  5.0282610e+00,  4.3736170e+00
     708,  1.3384279e+01,  0.0000000e+00,  0.0000000e+00,  1.0434000e-01,  4.6771560e+00,  4.3737030e+00
     709,  1.2664376e+01,  0.0000000e+00,  0.0000000e+00,  1.0274800e-01,  3.9579630e+00,  4.3750830e+00
     710,  1.3412976e+01,  0.0000000e+00,  0.0000000e+00,  1.0700300e-01,  4.7035910e+00,  4.3741570e+00
     711,  1.2845157e+01,  0.0000000e+00,  0.0000000e+00,  1.0277200e-01,  4.1357190e+00,  4.3777040e+00
     712,  1.3569792e+01,  0.0000000e+00,  0.0000000e+00,  1.0271400e-01,  4.8554870e+00,  4.3749050e+00
     713,  1.3520141e+01,  0.0000000e+00,  0.0000000e+00,  1.0287500e-01,  4.8178170e+00,  4.3742620e+00
     714,  1.3322495e+01,  0.0000000e+00,  0.0000000e+00,  1.0286100e-01,  4.6130000e+00,  4.3753000e+00
     715,  1.3095368e+01,  0.0000000e+00,  0.0000000e+00,  1.0272500e-01,  4.3754830e+00,  4.3749850e+00
     716,  1.3241600e+01,  0.0000000e+00,  0.0000000e+00,  1.0284700e-01,  4.5356780e+00,  4.3736790e+00
     717,  1.3545888e+01,  0.0000000e+00,  0.0000000e+00,  1.0352000e-01,  4.8401100e+00,  4.3737550e+00
     718,  1.3595399e+01,  0.0000000e+00,  0.0000000e+00,  1.0279400e-01,  4.8881530e+00,  4.3758510e+00
     719,  1.2951376e+01,  0.0000000e+00,  0.0000000e+00,  1.0275200e-01,  4.2431560e+00,  4.3731060e+00
     720,  1.2901704e+01,  0.0000000e+00,  0.0000000e+00,  1.0264600e-01,  4.1857750e+00,  4.3767140e+00
     721,  1.3021548e+01,  0.0000000e+00,  0.0000000e+00,  1.0289300e-01,  4.3069470e+00,  4.3760390e+00
     722,  1.2905292e+01,  0.0000000e+00,  0.0000000e+00,  1.0289000e-01,  4.2014320e+00,  4.3748900e+00
     723,  1.3601175e+01,  0.0000000e+00,  0.0000000e+00,  1.0323700e-01,  4.8923460e+00,  4.3762050e+00
     724,  1.3425221e+01,  0.0000000e+00,  0.0000000e+00,  1.0273400e-01,  4.7186730e+00,  4.3727690e+00
     725,  1.3566117e+01,  0.0000000e+00,  0.0000000e+00,  1.0393300e-01,  4.8562840e+00,  4.3762730e+00
     726,  1.2602084e+01,  0.0000000e+00,  0.0000000e+00,  1.0278100e-01,  3.8971770e+00,  4.3746810e+00
