 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
     523,  3.5989706e+01,  0.0000000e+00,  0.0000000e+00,  3.4983900e-01,  5.6261190e+00,  1.4764013e+01
     524,  3.6200485e+01,  0.0000000e+00,  0.0000000e+00,  3.5064300e-01,  5.8390530e+00,  1.4762861e+01
     525,  3.5845794e+01,  0.0000000e+00,  0.0000000e+00,  3.5019900e-01,  5.4853160e+00,  1.4762814e+01
     526,  3.6541576e+01,  0.0000000e+00,  0.0000000e+00,  3.5000900e-01,  6.1725130e+00,  1.4771711e+01
     527,  3.5853916e+01,  0.0000000e+00,  0.0000000e+00,  3.5011600e-01,  5.4886220e+00,  1.4760983e+01
     528,  3.5235122e+01,  0.0000000e+00,  0.0000000e+00,  3.5026900e-01,  5.3340660e+00,  1.4305957e+01
     529,  3.6165114e+01,  0.0000000e+00,  0.0000000e+00,  3.5032600e-01,  6.2610440e+00,  1.4302666e+01
     530,  3.6352703e+01,  0.0000000e+00,  0.0000000e+00,  3.4982600e-01,  5.9899170e+00,  1.4762983e+01
     531,  3.5922278e+01,  0.0000000e+00,  0.0000000e+00,  3.4995800e-01,  5.5533300e+00,  1.4758773e+01
     532,  3.6349972e+01,  0.0000000e+00,  0.0000000e+00,  3.5011100e-01,  5.9911010e+00,  1.4761456e+01
     533,  3.5393841e+01,  0.0000000e+00,  0.0000000e+00,  3.5002200e-01,  5.4852280e+00,  1.4305579e+01
     534,  3.6092433e+01,  0.0000000e+00,  0.0000000e+00,  3.5006600e-01,  6.1927310e+00,  1.4303129e+01
     535,  3.6024860e+01,  0.0000000e+00,  0.0000000e+00,  3.5006800e-01,  5.6591080e+00,  1.4764205e+01
     536,  3.5854499e+01,  0.0000000e+00,  0.0000000e+00,  3.4985600e-01,  5.4882440e+00,  1.4770779e+01
     537,  3.5321359e+01,  0.0000000e+00,  0.0000000e+00,  3.5046300e-01,  5.4222550e+00,  1.4302830e+01
     538,  3.5993411e+01,  0.0000000e+00,  0.0000000e+00,  3.4989100e-01,  5.6331820e+00,  1.4762773e+01
     539,  3.5780328e+01,  0.0000000e+00,  0.0000000e+00,  3.5004300e-01,  5.4224210e+00,  1.4762221e+01
     540,  3.5385251e+01,  0.0000000e+00,  0.0000000e+00,  3.5007600e-01,  5.4858860e+00,  1.4300337e+01
     541,  3.5836730e+01,  0.0000000e+00,  0.0000000e+00,  3.4997700e-01,  5.9263570e+00,  1.4307930e+01
     542,  3.6350299e+01,  0.0000000e+00,  0.0000000e+00,  3.4988600e-01,  5.9919430e+00,  1.4761451e+01
     543,  3.5922320e+01,  0.0000000e+00,  0.0000000e+00,  3.4973200e-01,  5.5667930e+00,  1.4760229e+01
     544,  3.6416326e+01,  0.0000000e+00,  0.0000000e+00,  3.5002700e-01,  6.0567120e+00,  1.4762058e+01
     545,  3.5918599e+01,  0.0000000e+00,  0.0000000e+00,  3.5241200e-01,  5.5531220e+00,  1.4764538e+01
     546,  3.6416484e+01,  0.0000000e+00,  0.0000000e+00,  3.4983600e-01,  6.0566640e+00,  1.4763496e+01
     547,  3.5837163e+01,  0.0000000e+00,  0.0000000e+00,  3.5011800e-01,  5.4811770e+00,  1.4760107e+01
     548,  3.6059041e+01,  0.0000000e+00,  0.0000000e+00,  3.5019000e-01,  5.6983950e+00,  1.4761682e+01
     549,  3.6154212e+01,  0.0000000e+00,  0.0000000e+00,  3.5015200e-01,  5.7949460e+00,  1.4764616e+01
     550,  3.5774089e+01,  0.0000000e+00,  0.0000000e+00,  3.5004400e-01,  5.4150860e+00,  1.4761620e+01
     551,  3.5521434e+01,  0.0000000e+00,  0.0000000e+00,  3.5003400e-01,  5.6257600e+00,  1.4302095e+01
     552,  3.5777610e+01,  0.0000000e+00,  0.0000000e+00,  3.4998100e-01,  5.4168100e+00,  1.4761969e+01
     553,  3.5390747e+01,  0.0000000e+00,  0.0000000e+00,  3.4999800e-01,  5.4911340e+00,  1.4302291e+01
     554,  3.6042971e+01,  0.0000000e+00,  0.0000000e+00,  3.4986600e-01,  5.6855590e+00,  1.4760844e+01
     555,  3.5786740e+01,  0.0000000e+00,  0.0000000e+00,  3.5001800e-01,  5.4267500e+00,  1.4763160e+01
     556,  3.6086714e+01,  0.0000000e+00,  0.0000000e+00,  3.5005800e-01,  5.7234950e+00,  1.4764154e+01
     557,  3.5906289e+01,  0.0000000e+00,  0.0000000e+00,  3.4982800e-01,  5.5502140e+00,  1.4761608e+01
     558,  3.5956354e+01,  0.0000000e+00,  0.0000000e+00,  3.5004100e-01,  5.5949030e+00,  1.4761788e+01
     559,  3.5602593e+01,  0.0000000e+00,  0.0000000e+00,  3.5011400e-01,  5.7048570e+00,  1.4302568e+01
     560,  3.5634615e+01,  0.0000000e+00,  0.0000000e+00,  3.4993900e-01,  5.2758740e+00,  1.4760862e+01
     561,  3.5795491e+01,  0.0000000e+00,  0.0000000e+00,  3.4986100e-01,  5.4378840e+00,  1.4761756e+01
     562,  3.6528808e+01,  0.0000000e+00,  0.0000000e+00,  3.4997900e-01,  6.1692140e+00,  1.4761302e+01
     563,  3.5620834e+01,  0.0000000e+00,  0.0000000e+00,  3.5008400e-01,  5.2644400e+00,  1.4761423e+01
     564,  3.5683734e+01,  0.0000000e+00,  0.0000000e+00,  3.5036500e-01,  5.3294940e+00,  1.4760863e+01
     565,  3.6058379e+01,  0.0000000e+00,  0.0000000e+00,  3.4983400e-01,  5.6977220e+00,  1.4760713e+01
     566,  3.6264273e+01,  0.0000000e+00,  0.0000000e+00,  3.5041100e-01,  5.9039600e+00,  1.4761200e+01
     567,  3.5755609e+01,  0.0000000e+00,  0.0000000e+00,  3.4998200e-01,  5.3949570e+00,  1.4759813e+01
     568,  3.6263975e+01,  0.0000000e+00,  0.0000000e+00,  3.4984100e-01,  5.9076620e+00,  1.4761648e+01
     569,  3.5756937e+01,  0.0000000e+00,  0.0000000e+00,  3.5605000e-01,  5.3940440e+00,  1.4762547e+01
     570,  3.6331655e+01,  0.0000000e+00,  0.0000000e+00,  3.5003000e-01,  5.9782740e+00,  1.4759946e+01
     571,  3.5682140e+01,  0.0000000e+00,  0.0000000e+00,  3.5000100e-01,  5.3281910e+00,  1.4759689e+01
     572,  3.6327238e+01,  0.0000000e+00,  0.0000000e+00,  3.4992000e-01,  5.9665930e+00,  1.4761135e+01
     573,  3.5694487e+01,  0.0000000e+00,  0.0000000e+00,  3.5013900e-01,  5.3321280e+00,  1.4761514e+01
     574,  3.5888083e+01,  0.0000000e+00,  0.0000000e+00,  3.5017700e-01,  5.5305790e+00,  1.4760429e+01
     575,  3.6188779e+01,  0.0000000e+00,  0.0000000e+00,  3.5018800e-01,  5.8309410e+00,  1.4761498e+01
     576,  3.5750061e+01,  0.0000000e+00,  0.0000000e+00,  3.4993200e-01,  5.3911670e+00,  1.4760773e+01
     577,  3.6199524e+01,  0.0000000e+00,  0.0000000e+00,  3.5023300e-01,  5.8350010e+00,  1.4762922e+01
     578,  3.5755686e+01,  0.0000000e+00,  0.0000000e+00,  3.4999400e-01,  5.3965040e+00,  1.4761158e+01
     579,  3.5684504e+01,  0.0000000e+00,  0.0000000e+00,  3.5010700e-01,  5.3279690e+00,  1.4760545e+01
     580,  3.5615064e+01,  0.0000000e+00,  0.0000000e+00,  3.5095100e-01,  5.2573480e+00,  1.4762077e+01
     581,  3.5813435e+01,  0.0000000e+00,  0.0000000e+00,  3.5007600e-01,  5.4625460e+00,  1.4760991e+01
     582,  3.5687744e+01,  0.0000000e+00,  0.0000000e+00,  3.4999700e-01,  5.3293410e+00,  1.4761771e+01
     583,  3.5684986e+01,  0.0000000e+00,  0.0000000e+00,  3.4991400e-01,  5.3270960e+00,  1.4763554e+01
     584,  3.5748744e+01,  0.0000000e+00,  0.0000000e+00,  3.4981000e-01,  5.3898620e+00,  1.4762453e+01
     585,  3.5821104e+01,  0.0000000e+00,  0.0000000e+00,  3.5000500e-01,  5.4653100e+00,  1.4760413e+01
     586,  3.5974776e+01,  0.0000000e+00,  0.0000000e+00,  3.4980900e-01,  5.6144190e+00,  1.4762252e+01
     587,  3.6088334e+01,  0.0000000e+00,  0.0000000e+00,  3.5014800e-01,  5.7248530e+00,  1.4763789e+01
     588,  3.6011957e+01,  0.0000000e+00,  0.0000000e+00,  3.4996600e-01,  5.6560240e+00,  1.4764639e+01
     589,  3.6146506e+01,  0.0000000e+00,  0.0000000e+00,  3.4991800e-01,  5.7920190e+00,  1.4761370e+01
     590,  3.6018563e+01,  0.0000000e+00,  0.0000000e+00,  3.5006800e-01,  5.6574140e+00,  1.4760787e+01
     591,  3.6213475e+01,  0.0000000e+00,  0.0000000e+00,  3.4977600e-01,  5.8593770e+00,  1.4760993e+01
     592,  3.6030868e+01,  0.0000000e+00,  0.0000000e+00,  3.5243400e-01,  5.6552500e+00,  1.4763182e+01
     593,  3.6080745e+01,  0.0000000e+00,  0.0000000e+00,  3.5008500e-01,  5.7206520e+00,  1.4761942e+01
     594,  3.6014944e+01,  0.0000000e+00,  0.0000000e+00,  3.4989200e-01,  5.6589170e+00,  1.4761595e+01
     595,  3.6080955e+01,  0.0000000e+00,  0.0000000e+00,  3.5016900e-01,  5.7228260e+00,  1.4762524e+01
     596,  3.6344692e+01,  0.0000000e+00,  0.0000000e+00,  3.5001400e-01,  5.9887310e+00,  1.4761983e+01
     597,  3.6079609e+01,  0.0000000e+00,  0.0000000e+00,  3.5007100e-01,  5.7193880e+00,  1.4760921e+01
     598,  3.6080285e+01,  0.0000000e+00,  0.0000000e+00,  3.4974700e-01,  5.7221830e+00,  1.4763976e+01
     599,  3.6018886e+01,  0.0000000e+00,  0.0000000e+00,  3.5022100e-01,  5.6614310e+00,  1.4761844e+01
     600,  3.6072984e+01,  0.0000000e+00,  0.0000000e+00,  3.4988100e-01,  5.7191690e+00,  1.4761462e+01
     601,  3.6145188e+01,  0.0000000e+00,  0.0000000e+00,  3.5011300e-01,  5.7870030e+00,  1.4760878e+01
     602,  3.6011663e+01,  0.0000000e+00,  0.0000000e+00,  3.4985200e-01,  5.6523610e+00,  1.4760290e+01
     603,  3.6213695e+01,  0.0000000e+00,  0.0000000e+00,  3.4992400e-01,  5.8563230e+00,  1.4762684e+01
     604,  3.6010314e+01,  0.0000000e+00,  0.0000000e+00,  3.4995900e-01,  5.6532990e+00,  1.4759824e+01
     605,  3.6139899e+01,  0.0000000e+00,  0.0000000e+00,  3.5029300e-01,  5.7848760e+00,  1.4761335e+01
     606,  3.6210601e+01,  0.0000000e+00,  0.0000000e+00,  3.4996300e-01,  5.8515480e+00,  1.4761728e+01
     607,  3.6081478e+01,  0.0000000e+00,  0.0000000e+00,  3.5065100e-01,  5.7195180e+00,  1.4761075e+01
     608,  3.6280417e+01,  0.0000000e+00,  0.0000000e+00,  3.4991800e-01,  5.9218420e+00,  1.4760776e+01
     609,  3.6143279e+01,  0.0000000e+00,  0.0000000e+00,  3.4997900e-01,  5.7884210e+00,  1.4761975e+01
     610,  3.6087209e+01,  0.0000000e+00,  0.0000000e+00,  3.5011000e-01,  5.7325630e+00,  1.4761613e+01
     611,  3.6093024e+01,  0.0000000e+00,  0.0000000e+00,  3.6406300e-01,  5.7215660e+00,  1.4761928e+01
     612,  3.6078079e+01,  0.0000000e+00,  0.0000000e+00,  3.5013700e-01,  5.7222100e+00,  1.4761680e+01
     613,  3.6217790e+01,  0.0000000e+00,  0.0000000e+00,  3.4995200e-01,  5.8629370e+00,  1.4760337e+01
     614,  3.6144335e+01,  0.0000000e+00,  0.0000000e+00,  3.5046800e-01,  5.7869040e+00,  1.4761217e+01
     615,  3.6021167e+01,  0.0000000e+00,  0.0000000e+00,  3.4996600e-01,  5.6640180e+00,  1.4761809e+01
     616,  3.6283714e+01,  0.0000000e+00,  0.0000000e+00,  3.5015800e-01,  5.9195990e+00,  1.4765389e+01
     617,  3.6479428e+01,  0.0000000e+00,  0.0000000e+00,  3.4981500e-01,  6.1199110e+00,  1.4762816e+01
     618,  3.6077813e+01,  0.0000000e+00,  0.0000000e+00,  3.4993100e-01,  5.7208340e+00,  1.4761824e+01
     619,  3.6009056e+01,  0.0000000e+00,  0.0000000e+00,  3.4973400e-01,  5.6555400e+00,  1.4761688e+01
     620,  3.6083373e+01,  0.0000000e+00,  0.0000000e+00,  3.5004300e-01,  5.7223280e+00,  1.4760973e+01
     621,  3.6081591e+01,  0.0000000e+00,  0.0000000e+00,  3.5024300e-01,  5.7249640e+00,  1.4760734e+01
     622,  3.6153811e+01,  0.0000000e+00,  0.0000000e+00,  3.5015500e-01,  5.7931420e+00,  1.4763109e+01
     623,  3.6017115e+01,  0.0000000e+00,  0.0000000e+00,  3.5042500e-01,  5.6542160e+00,  1.4762021e+01
     624,  3.6213573e+01,  0.0000000e+00,  0.0000000e+00,  3.4982600e-01,  5.8546240e+00,  1.4763263e+01
     625,  3.6014128e+01,  0.0000000e+00,  0.0000000e+00,  3.4985900e-01,  5.6520000e+00,  1.4762367e+01
     626,  3.6083659e+01,  0.0000000e+00,  0.0000000e+00,  3.5483300e-01,  5.7172620e+00,  1.4763121e+01
     627,  3.6143386e+01,  0.0000000e+00,  0.0000000e+00,  3.4975200e-01,  5.7856920e+00,  1.4761021e+01
     628,  3.6023024e+01,  0.0000000e+00,  0.0000000e+00,  3.5024200e-01,  5.6609650e+00,  1.4762293e+01
     629,  3.6546083e+01,  0.0000000e+00,  0.0000000e+00,  3.5007600e-01,  6.1854120e+00,  1.4762977e+01
     630,  3.6009174e+01,  0.0000000e+00,  0.0000000e+00,  3.4978700e-01,  5.6496850e+00,  1.4760951e+01
     631,  3.6145739e+01,  0.0000000e+00,  0.0000000e+00,  3.5011600e-01,  5.7813360e+00,  1.4772472e+01
     632,  3.6076398e+01,  0.0000000e+00,  0.0000000e+00,  3.5045700e-01,  5.7179340e+00,  1.4762415e+01
     633,  3.6012313e+01,  0.0000000e+00,  0.0000000e+00,  3.5002600e-01,  5.6513010e+00,  1.4761878e+01
     634,  3.6406087e+01,  0.0000000e+00,  0.0000000e+00,  3.4980200e-01,  6.0492670e+00,  1.4761224e+01
     635,  3.6007813e+01,  0.0000000e+00,  0.0000000e+00,  3.4994600e-01,  5.6543630e+00,  1.4761983e+01
     636,  3.6081536e+01,  0.0000000e+00,  0.0000000e+00,  3.5012200e-01,  5.7169890e+00,  1.4764181e+01
     637,  3.6210692e+01,  0.0000000e+00,  0.0000000e+00,  3.5003100e-01,  5.8503800e+00,  1.4761230e+01
     638,  3.6018068e+01,  0.0000000e+00,  0.0000000e+00,  3.5005100e-01,  5.6549700e+00,  1.4763645e+01
     639,  3.6140025e+01,  0.0000000e+00,  0.0000000e+00,  3.4993900e-01,  5.7833930e+00,  1.4761926e+01
     640,  3.6072889e+01,  0.0000000e+00,  0.0000000e+00,  3.5008800e-01,  5.7159890e+00,  1.4761149e+01
     641,  3.6084605e+01,  0.0000000e+00,  0.0000000e+00,  3.5807900e-01,  5.7166690e+00,  1.4764966e+01
     642,  3.6205097e+01,  0.0000000e+00,  0.0000000e+00,  3.4987300e-01,  5.8502990e+00,  1.4761683e+01
     643,  3.6009562e+01,  0.0000000e+00,  0.0000000e+00,  3.4986800e-01,  5.6501620e+00,  1.4763537e+01
     644,  3.6143777e+01,  0.0000000e+00,  0.0000000e+00,  3.5018900e-01,  5.7863000e+00,  1.4761495e+01
     645,  3.6072087e+01,  0.0000000e+00,  0.0000000e+00,  3.5016600e-01,  5.7143570e+00,  1.4763846e+01
     646,  3.6211402e+01,  0.0000000e+00,  0.0000000e+00,  3.5003800e-01,  5.8490080e+00,  1.4761299e+01
     647,  3.6067705e+01,  0.0000000e+00,  0.0000000e+00,  3.5011600e-01,  5.7151360e+00,  1.4760577e+01
     648,  3.6164846e+01,  0.0000000e+00,  0.0000000e+00,  3.5043200e-01,  5.7995210e+00,  1.4765864e+01
     649,  3.6077746e+01,  0.0000000e+00,  0.0000000e+00,  3.5002600e-01,  5.7211880e+00,  1.4761268e+01
     650,  3.6078556e+01,  0.0000000e+00,  0.0000000e+00,  3.5002100e-01,  5.7194760e+00,  1.4762902e+01
     651,  3.6209181e+01,  0.0000000e+00,  0.0000000e+00,  3.4993700e-01,  5.8505690e+00,  1.4764313e+01
     652,  3.6140846e+01,  0.0000000e+00,  0.0000000e+00,  3.5011200e-01,  5.7815600e+00,  1.4761780e+01
     653,  3.6079470e+01,  0.0000000e+00,  0.0000000e+00,  3.5019000e-01,  5.7181350e+00,  1.4758884e+01
     654,  3.6006539e+01,  0.0000000e+00,  0.0000000e+00,  3.5013500e-01,  5.6492370e+00,  1.4760515e+01
     655,  3.5685351e+01,  0.0000000e+00,  0.0000000e+00,  3.5016300e-01,  5.7858410e+00,  1.4303031e+01
     656,  3.6152920e+01,  0.0000000e+00,  0.0000000e+00,  3.5005900e-01,  5.7829140e+00,  1.4765248e+01
     657,  3.5618669e+01,  0.0000000e+00,  0.0000000e+00,  3.5018500e-01,  5.7178380e+00,  1.4300839e+01
     658,  3.5696165e+01,  0.0000000e+00,  0.0000000e+00,  3.5585900e-01,  5.7858050e+00,  1.4302179e+01
     659,  3.6079053e+01,  0.0000000e+00,  0.0000000e+00,  3.5003500e-01,  5.7162200e+00,  1.4760893e+01
     660,  3.6146980e+01,  0.0000000e+00,  0.0000000e+00,  3.5017700e-01,  5.7841850e+00,  1.4763636e+01
     661,  3.5689101e+01,  0.0000000e+00,  0.0000000e+00,  3.5015000e-01,  5.7862540e+00,  1.4302484e+01
     662,  3.5551128e+01,  0.0000000e+00,  0.0000000e+00,  3.4996400e-01,  5.6502140e+00,  1.4301250e+01
     663,  3.5903113e+01,  0.0000000e+00,  0.0000000e+00,  3.5017600e-01,  6.0046610e+00,  1.4305110e+01
     664,  3.6232280e+01,  0.0000000e+00,  0.0000000e+00,  3.4998800e-01,  5.8715170e+00,  1.4761886e+01
     665,  3.6162362e+01,  0.0000000e+00,  0.0000000e+00,  3.4978600e-01,  5.8028610e+00,  1.4760811e+01
     666,  3.6371422e+01,  0.0000000e+00,  0.0000000e+00,  3.5021000e-01,  6.0028100e+00,  1.4770804e+01
     667,  3.6164205e+01,  0.0000000e+00,  0.0000000e+00,  3.4995400e-01,  5.8033850e+00,  1.4763015e+01
     668,  3.5777058e+01,  0.0000000e+00,  0.0000000e+00,  3.5077400e-01,  5.8722490e+00,  1.4302713e+01
     669,  3.6229211e+01,  0.0000000e+00,  0.0000000e+00,  3.5391700e-01,  5.8693800e+00,  1.4759392e+01
     670,  3.6229956e+01,  0.0000000e+00,  0.0000000e+00,  3.4978200e-01,  5.8696280e+00,  1.4760667e+01
     671,  3.5835832e+01,  0.0000000e+00,  0.0000000e+00,  3.5052400e-01,  5.9354950e+00,  1.4302502e+01
     672,  3.5765198e+01,  0.0000000e+00,  0.0000000e+00,  3.4983600e-01,  5.8669290e+00,  1.4301855e+01
     673,  3.5775990e+01,  0.0000000e+00,  0.0000000e+00,  3.4985500e-01,  5.8686310e+00,  1.4303662e+01
     674,  3.6224847e+01,  0.0000000e+00,  0.0000000e+00,  3.4999400e-01,  5.8672920e+00,  1.4762079e+01
     675,  3.5700544e+01,  0.0000000e+00,  0.0000000e+00,  3.4998600e-01,  5.8011470e+00,  1.4303915e+01
     676,  3.5840199e+01,  0.0000000e+00,  0.0000000e+00,  3.5594700e-01,  5.9362890e+00,  1.4301740e+01
     677,  3.5764973e+01,  0.0000000e+00,  0.0000000e+00,  3.5024800e-01,  5.8663110e+00,  1.4301217e+01
     678,  3.5832792e+01,  0.0000000e+00,  0.0000000e+00,  3.4993600e-01,  5.9352300e+00,  1.4305424e+01
     679,  3.6163984e+01,  0.0000000e+00,  0.0000000e+00,  3.5010500e-01,  5.8017820e+00,  1.4761851e+01
     680,  3.5766218e+01,  0.0000000e+00,  0.0000000e+00,  3.5022200e-01,  5.8697010e+00,  1.4303227e+01
     681,  3.5908332e+01,  0.0000000e+00,  0.0000000e+00,  3.5040800e-01,  6.0048910e+00,  1.4305195e+01
     682,  3.5708000e+01,  0.0000000e+00,  0.0000000e+00,  3.4987600e-01,  5.8049030e+00,  1.4303230e+01
     683,  3.5854972e+01,  0.0000000e+00,  0.0000000e+00,  3.5026800e-01,  5.9528740e+00,  1.4304847e+01
     684,  3.5770590e+01,  0.0000000e+00,  0.0000000e+00,  3.4998300e-01,  5.8727820e+00,  1.4301919e+01
     685,  3.5770941e+01,  0.0000000e+00,  0.0000000e+00,  3.5009300e-01,  5.8693880e+00,  1.4302878e+01
     686,  3.5833821e+01,  0.0000000e+00,  0.0000000e+00,  3.5021000e-01,  5.9341830e+00,  1.4305830e+01
     687,  3.5854799e+01,  0.0000000e+00,  0.0000000e+00,  3.4992600e-01,  5.9565090e+00,  1.4303038e+01
     688,  3.6063533e+01,  0.0000000e+00,  0.0000000e+00,  3.4990200e-01,  6.1585540e+00,  1.4302868e+01
     689,  3.6517273e+01,  0.0000000e+00,  0.0000000e+00,  3.4985000e-01,  6.1585720e+00,  1.4763272e+01
     690,  3.6320689e+01,  0.0000000e+00,  0.0000000e+00,  3.5026100e-01,  5.9547480e+00,  1.4762866e+01
     691,  3.6060480e+01,  0.0000000e+00,  0.0000000e+00,  3.4987200e-01,  6.1559400e+00,  1.4302270e+01
     692,  3.5859676e+01,  0.0000000e+00,  0.0000000e+00,  3.5001100e-01,  5.9560950e+00,  1.4303814e+01
     693,  3.5943932e+01,  0.0000000e+00,  0.0000000e+00,  3.5034100e-01,  6.0439420e+00,  1.4305621e+01
     694,  3.6059527e+01,  0.0000000e+00,  0.0000000e+00,  3.5004800e-01,  6.1567560e+00,  1.4302052e+01
     695,  3.6384338e+01,  0.0000000e+00,  0.0000000e+00,  3.4997400e-01,  6.0237210e+00,  1.4761341e+01
     696,  3.5866209e+01,  0.0000000e+00,  0.0000000e+00,  3.4974700e-01,  5.9609910e+00,  1.4304724e+01
     697,  3.5995605e+01,  0.0000000e+00,  0.0000000e+00,  3.4988800e-01,  6.0934700e+00,  1.4303417e+01
     698,  3.5940899e+01,  0.0000000e+00,  0.0000000e+00,  3.5071400e-01,  6.0389120e+00,  1.4304151e+01
     699,  3.6059441e+01,  0.0000000e+00,  0.0000000e+00,  3.5001800e-01,  6.1578770e+00,  1.4303636e+01
     700,  3.5864922e+01,  0.0000000e+00,  0.0000000e+00,  3.4987900e-01,  5.9592370e+00,  1.4303330e+01
     701,  3.5935757e+01,  0.0000000e+00,  0.0000000e+00,  3.4992200e-01,  6.0283980e+00,  1.4301662e+01
     702,  3.6062263e+01,  0.0000000e+00,  0.0000000e+00,  3.5011500e-01,  6.1588510e+00,  1.4302550e+01
     703,  3.5930607e+01,  0.0000000e+00,  0.0000000e+00,  3.4993600e-01,  6.0259980e+00,  1.4304410e+01
     704,  3.5925742e+01,  0.0000000e+00,  0.0000000e+00,  3.4996600e-01,  6.0270190e+00,  1.4303960e+01
     705,  3.6132132e+01,  0.0000000e+00,  0.0000000e+00,  3.4986700e-01,  6.2263570e+00,  1.4304590e+01
     706,  3.5996044e+01,  0.0000000e+00,  0.0000000e+00,  3.4987300e-01,  6.0922430e+00,  1.4302180e+01
     707,  3.5990217e+01,  0.0000000e+00,  0.0000000e+00,  3.4985800e-01,  6.0894060e+00,  1.4302428e+01
     708,  3.5927486e+01,  0.0000000e+00,  0.0000000e+00,  3.4993000e-01,  6.0242360e+00,  1.4305056e+01
     709,  3.5922446e+01,  0.0000000e+00,  0.0000000e+00,  3.4999700e-01,  6.0223630e+00,  1.4301727e+01
     710,  3.6986612e+01,  0.0000000e+00,  0.0000000e+00,  3.4991000e-01,  6.6266420e+00,  1.4763512e+01
     711,  3.7250696e+01,  0.0000000e+00,  0.0000000e+00,  3.4996600e-01,  6.8887420e+00,  1.4762443e+01
     712,  3.6318663e+01,  0.0000000e+00,  0.0000000e+00,  3.4985400e-01,  5.9581220e+00,  1.4763797e+01
     713,  3.6385614e+01,  0.0000000e+00,  0.0000000e+00,  3.4988700e-01,  6.0208040e+00,  1.4762408e+01
     714,  3.6309807e+01,  0.0000000e+00,  0.0000000e+00,  3.4993800e-01,  5.9535160e+00,  1.4762475e+01
     715,  3.5857151e+01,  0.0000000e+00,  0.0000000e+00,  3.4990600e-01,  5.9581560e+00,  1.4303689e+01
     716,  3.5988460e+01,  0.0000000e+00,  0.0000000e+00,  3.4985400e-01,  6.0891670e+00,  1.4304599e+01
     717,  3.5931817e+01,  0.0000000e+00,  0.0000000e+00,  3.6050000e-01,  6.0218020e+00,  1.4302802e+01
     718,  3.6536257e+01,  0.0000000e+00,  0.0000000e+00,  3.4992000e-01,  6.1746960e+00,  1.4762153e+01
     719,  3.6007155e+01,  0.0000000e+00,  0.0000000e+00,  3.4991200e-01,  6.1104860e+00,  1.4300780e+01
     720,  3.6142754e+01,  0.0000000e+00,  0.0000000e+00,  3.4987200e-01,  6.2447800e+00,  1.4303171e+01
     721,  3.6016463e+01,  0.0000000e+00,  0.0000000e+00,  3.4994100e-01,  6.1116870e+00,  1.4305513e+01
     722,  3.6075046e+01,  0.0000000e+00,  0.0000000e+00,  3.5007200e-01,  6.1765260e+00,  1.4302391e+01
     723,  3.6077505e+01,  0.0000000e+00,  0.0000000e+00,  3.4990700e-01,  6.1744260e+00,  1.4304781e+01
     724,  3.6087422e+01,  0.0000000e+00,  0.0000000e+00,  3.5244300e-01,  6.1823930e+00,  1.4304323e+01
     725,  3.6151208e+01,  0.0000000e+00,  0.0000000e+00,  3.5009000e-01,  6.2422280e+00,  1.4303380e+01
     726,  3.6217255e+01,  0.0000000e+00,  0.0000000e+00,  3.5013400e-01,  6.3102790e+00,  1.4308655e+01
     727,  3.6077470e+01,  0.0000000e+00,  0.0000000e+00,  3.4985500e-01,  6.1770510e+00,  1.4304373e+01
     728,  3.6217713e+01,  0.0000000e+00,  0.0000000e+00,  3.4985200e-01,  6.3111070e+00,  1.4309760e+01
     729,  3.6079448e+01,  0.0000000e+00,  0.0000000e+00,  3.5019500e-01,  6.1791600e+00,  1.4305230e+01
     730,  3.6093954e+01,  0.0000000e+00,  0.0000000e+00,  3.4991400e-01,  6.1816570e+00,  1.4304158e+01
     731,  3.6160320e+01,  0.0000000e+00,  0.0000000e+00,  3.4985500e-01,  6.2496890e+00,  1.4314932e+01
     732,  3.6085664e+01,  0.0000000e+00,  0.0000000e+00,  3.5021100e-01,  6.1823980e+00,  1.4304547e+01
     733,  3.6094792e+01,  0.0000000e+00,  0.0000000e+00,  3.4989300e-01,  6.1835560e+00,  1.4312217e+01
     734,  3.6086079e+01,  0.0000000e+00,  0.0000000e+00,  3.5125200e-01,  6.1840700e+00,  1.4304045e+01
     735,  3.6160586e+01,  0.0000000e+00,  0.0000000e+00,  3.4974200e-01,  6.2526000e+00,  1.4308601e+01
     736,  3.6022416e+01,  0.0000000e+00,  0.0000000e+00,  3.4993900e-01,  6.1174310e+00,  1.4308084e+01
     737,  3.6149508e+01,  0.0000000e+00,  0.0000000e+00,  3.5006100e-01,  6.2492700e+00,  1.4302448e+01
     738,  3.6029688e+01,  0.0000000e+00,  0.0000000e+00,  3.5040700e-01,  6.1190060e+00,  1.4304438e+01
     739,  3.6152700e+01,  0.0000000e+00,  0.0000000e+00,  3.5000100e-01,  6.2483070e+00,  1.4306076e+01
     740,  3.6018225e+01,  0.0000000e+00,  0.0000000e+00,  3.5010000e-01,  6.1141210e+00,  1.4308355e+01
     741,  3.6086338e+01,  0.0000000e+00,  0.0000000e+00,  3.5016000e-01,  6.1854200e+00,  1.4304080e+01
     742,  3.6083632e+01,  0.0000000e+00,  0.0000000e+00,  3.5007700e-01,  6.1817700e+00,  1.4302957e+01
     743,  3.6086621e+01,  0.0000000e+00,  0.0000000e+00,  3.4986700e-01,  6.1814360e+00,  1.4303630e+01
