 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    3302,  1.0412660e+00,  0.0000000e+00,  0.0000000e+00,  1.0546000e-02,  9.5020000e-02,  4.3701200e-01
    3303,  1.0420430e+00,  0.0000000e+00,  0.0000000e+00,  1.0552000e-02,  9.5875000e-02,  4.3730200e-01
    3304,  1.1550040e+00,  0.0000000e+00,  0.0000000e+00,  1.0544000e-02,  1.1966500e-01,  5.2259900e-01
    3305,  8.8174000e-01,  0.0000000e+00,  0.0000000e+00,  1.0511000e-02,  2.7843000e-02,  3.4987800e-01
    3306,  1.0723690e+00,  0.0000000e+00,  0.0000000e+00,  1.0725000e-02,  1.1168700e-01,  4.4560300e-01
    3307,  1.0405070e+00,  0.0000000e+00,  0.0000000e+00,  1.0544000e-02,  9.4879000e-02,  4.3673700e-01
    3308,  1.1551980e+00,  0.0000000e+00,  0.0000000e+00,  1.0609000e-02,  1.1909400e-01,  5.2268300e-01
    3309,  8.8078000e-01,  0.0000000e+00,  0.0000000e+00,  1.1685000e-02,  2.7842000e-02,  3.4847100e-01
    3310,  1.0591100e+00,  0.0000000e+00,  0.0000000e+00,  1.0518000e-02,  1.1290300e-01,  4.3654500e-01
    3311,  1.0403530e+00,  0.0000000e+00,  0.0000000e+00,  1.0549000e-02,  9.5078000e-02,  4.3662400e-01
    3312,  1.1570670e+00,  0.0000000e+00,  0.0000000e+00,  1.0670000e-02,  1.1907500e-01,  5.2248700e-01
    3313,  8.8916800e-01,  0.0000000e+00,  0.0000000e+00,  1.0468000e-02,  2.9649000e-02,  3.5570000e-01
    3314,  1.0750630e+00,  0.0000000e+00,  0.0000000e+00,  1.0512000e-02,  1.1172200e-01,  4.4407100e-01
    3315,  1.0423520e+00,  0.0000000e+00,  0.0000000e+00,  1.0522000e-02,  9.5230000e-02,  4.3749500e-01
    3316,  1.0447630e+00,  0.0000000e+00,  0.0000000e+00,  1.0503000e-02,  9.5804000e-02,  4.3597500e-01
    3317,  1.1581110e+00,  0.0000000e+00,  0.0000000e+00,  1.0557000e-02,  1.1980600e-01,  5.2525100e-01
    3318,  8.7916200e-01,  0.0000000e+00,  0.0000000e+00,  1.0553000e-02,  2.7920000e-02,  3.4862900e-01
    3319,  1.0599060e+00,  0.0000000e+00,  0.0000000e+00,  1.0531000e-02,  1.1176100e-01,  4.3763500e-01
    3320,  1.0415720e+00,  0.0000000e+00,  0.0000000e+00,  1.0522000e-02,  9.4824000e-02,  4.3607600e-01
    3321,  1.1756290e+00,  0.0000000e+00,  0.0000000e+00,  1.0581000e-02,  1.1904400e-01,  5.2918200e-01
    3322,  8.8081600e-01,  0.0000000e+00,  0.0000000e+00,  1.0475000e-02,  2.7932000e-02,  3.4992000e-01
    3323,  1.0559650e+00,  0.0000000e+00,  0.0000000e+00,  1.0529000e-02,  1.1154300e-01,  4.3590700e-01
    3324,  1.0407010e+00,  0.0000000e+00,  0.0000000e+00,  1.0520000e-02,  9.4862000e-02,  4.3725800e-01
    3325,  1.0417030e+00,  0.0000000e+00,  0.0000000e+00,  1.0528000e-02,  9.5730000e-02,  4.3584000e-01
    3326,  1.1608950e+00,  0.0000000e+00,  0.0000000e+00,  1.0551000e-02,  1.2451600e-01,  5.2347500e-01
    3327,  8.8072700e-01,  0.0000000e+00,  0.0000000e+00,  1.0539000e-02,  2.7914000e-02,  3.5040400e-01
    3328,  1.0567060e+00,  0.0000000e+00,  0.0000000e+00,  1.0532000e-02,  1.1160100e-01,  4.3600500e-01
    3329,  1.1561930e+00,  0.0000000e+00,  0.0000000e+00,  1.0773000e-02,  1.1734800e-01,  5.2520400e-01
    3330,  8.8424800e-01,  0.0000000e+00,  0.0000000e+00,  1.0489000e-02,  2.7955000e-02,  3.5382300e-01
    3331,  1.0582230e+00,  0.0000000e+00,  0.0000000e+00,  1.0481000e-02,  1.1115400e-01,  4.3761400e-01
    3332,  1.1535890e+00,  0.0000000e+00,  0.0000000e+00,  1.0516000e-02,  1.1742700e-01,  5.2268000e-01
    3333,  8.7937600e-01,  0.0000000e+00,  0.0000000e+00,  1.0667000e-02,  2.7932000e-02,  3.4865200e-01
    3334,  1.0593970e+00,  0.0000000e+00,  0.0000000e+00,  1.0821000e-02,  1.1131700e-01,  4.3861300e-01
    3335,  1.1533830e+00,  0.0000000e+00,  0.0000000e+00,  1.0545000e-02,  1.1758000e-01,  5.2316200e-01
    3336,  8.8000800e-01,  0.0000000e+00,  0.0000000e+00,  1.0510000e-02,  2.7938000e-02,  3.4961200e-01
    3337,  1.0566360e+00,  0.0000000e+00,  0.0000000e+00,  1.0533000e-02,  1.1132600e-01,  4.3585000e-01
    3338,  1.1540080e+00,  0.0000000e+00,  0.0000000e+00,  1.0490000e-02,  1.1759000e-01,  5.2328000e-01
    3339,  8.8249000e-01,  0.0000000e+00,  0.0000000e+00,  1.0473000e-02,  2.7941000e-02,  3.5056900e-01
    3340,  1.0568850e+00,  0.0000000e+00,  0.0000000e+00,  1.0517000e-02,  1.1122500e-01,  4.3609700e-01
    3341,  1.1536180e+00,  0.0000000e+00,  0.0000000e+00,  1.0488000e-02,  1.1760000e-01,  5.2280900e-01
    3342,  8.7991500e-01,  0.0000000e+00,  0.0000000e+00,  1.0471000e-02,  2.7941000e-02,  3.4864300e-01
    3343,  1.0566630e+00,  0.0000000e+00,  0.0000000e+00,  1.0511000e-02,  1.1112300e-01,  4.3581100e-01
    3344,  1.1556780e+00,  0.0000000e+00,  0.0000000e+00,  1.0562000e-02,  1.1770600e-01,  5.2397500e-01
    3345,  8.7902500e-01,  0.0000000e+00,  0.0000000e+00,  1.0482000e-02,  2.7909000e-02,  3.4859200e-01
    3346,  1.0570140e+00,  0.0000000e+00,  0.0000000e+00,  1.0528000e-02,  1.1115700e-01,  4.3594300e-01
    3347,  1.1544270e+00,  0.0000000e+00,  0.0000000e+00,  1.0556000e-02,  1.1751500e-01,  5.2396400e-01
    3348,  8.7915600e-01,  0.0000000e+00,  0.0000000e+00,  1.0560000e-02,  2.7928000e-02,  3.4848000e-01
    3349,  1.0588950e+00,  0.0000000e+00,  0.0000000e+00,  1.0590000e-02,  1.1315700e-01,  4.3591600e-01
    3350,  1.1880140e+00,  0.0000000e+00,  0.0000000e+00,  1.2115000e-02,  1.1753400e-01,  5.3862800e-01
    3351,  8.8073100e-01,  0.0000000e+00,  0.0000000e+00,  1.0478000e-02,  2.9433000e-02,  3.4862600e-01
    3352,  1.0560820e+00,  0.0000000e+00,  0.0000000e+00,  1.0539000e-02,  1.1132600e-01,  4.3596800e-01
    3353,  1.1546210e+00,  0.0000000e+00,  0.0000000e+00,  1.0510000e-02,  1.1754500e-01,  5.2438300e-01
    3354,  8.9471800e-01,  0.0000000e+00,  0.0000000e+00,  1.0493000e-02,  2.7891000e-02,  3.6374500e-01
    3355,  1.0575390e+00,  0.0000000e+00,  0.0000000e+00,  1.0528000e-02,  1.1103900e-01,  4.3713600e-01
    3356,  1.1546480e+00,  0.0000000e+00,  0.0000000e+00,  1.0537000e-02,  1.1766900e-01,  5.2427700e-01
    3357,  8.7918700e-01,  0.0000000e+00,  0.0000000e+00,  1.0464000e-02,  2.7903000e-02,  3.4851900e-01
    3358,  1.0593030e+00,  0.0000000e+00,  0.0000000e+00,  1.0527000e-02,  1.1288200e-01,  4.3714600e-01
    3359,  1.1583730e+00,  0.0000000e+00,  0.0000000e+00,  1.0537000e-02,  1.1769800e-01,  5.2284400e-01
    3360,  8.8144500e-01,  0.0000000e+00,  0.0000000e+00,  1.0472000e-02,  2.7880000e-02,  3.5084200e-01
    3361,  1.0573060e+00,  0.0000000e+00,  0.0000000e+00,  1.0504000e-02,  1.1269400e-01,  4.3592600e-01
    3362,  1.0398830e+00,  0.0000000e+00,  0.0000000e+00,  1.0581000e-02,  9.5197000e-02,  4.3587800e-01
    3363,  1.1572480e+00,  0.0000000e+00,  0.0000000e+00,  1.0567000e-02,  1.1909400e-01,  5.2395900e-01
    3364,  8.9581100e-01,  0.0000000e+00,  0.0000000e+00,  1.0775000e-02,  2.8013000e-02,  3.6484100e-01
    3365,  1.0567130e+00,  0.0000000e+00,  0.0000000e+00,  1.0539000e-02,  1.1245100e-01,  4.3579900e-01
    3366,  1.0403820e+00,  0.0000000e+00,  0.0000000e+00,  1.0501000e-02,  9.4869000e-02,  4.3592700e-01
    3367,  1.1557390e+00,  0.0000000e+00,  0.0000000e+00,  1.0539000e-02,  1.1914400e-01,  5.2357600e-01
    3368,  8.8216700e-01,  0.0000000e+00,  0.0000000e+00,  1.0470000e-02,  2.8839000e-02,  3.5008700e-01
    3369,  1.0568910e+00,  0.0000000e+00,  0.0000000e+00,  1.0550000e-02,  1.1155300e-01,  4.3680100e-01
    3370,  1.0410030e+00,  0.0000000e+00,  0.0000000e+00,  1.0542000e-02,  9.5116000e-02,  4.3688500e-01
    3371,  1.0426340e+00,  0.0000000e+00,  0.0000000e+00,  1.0532000e-02,  9.5814000e-02,  4.3659000e-01
    3372,  1.1557290e+00,  0.0000000e+00,  0.0000000e+00,  1.0530000e-02,  1.1954500e-01,  5.2276300e-01
    3373,  8.8144100e-01,  0.0000000e+00,  0.0000000e+00,  1.0488000e-02,  2.9132000e-02,  3.4861700e-01
    3374,  1.0605380e+00,  0.0000000e+00,  0.0000000e+00,  1.0494000e-02,  1.1167200e-01,  4.3592400e-01
    3375,  1.0402810e+00,  0.0000000e+00,  0.0000000e+00,  1.0505000e-02,  9.4922000e-02,  4.3580800e-01
    3376,  1.1550180e+00,  0.0000000e+00,  0.0000000e+00,  1.0551000e-02,  1.1776400e-01,  5.2413000e-01
    3377,  8.7821900e-01,  0.0000000e+00,  0.0000000e+00,  1.0556000e-02,  2.7952000e-02,  3.4831200e-01
    3378,  1.0584720e+00,  0.0000000e+00,  0.0000000e+00,  1.0530000e-02,  1.1291900e-01,  4.3581200e-01
    3379,  1.0537890e+00,  0.0000000e+00,  0.0000000e+00,  1.0575000e-02,  9.4891000e-02,  4.4059200e-01
    3380,  1.1569930e+00,  0.0000000e+00,  0.0000000e+00,  1.0510000e-02,  1.1910500e-01,  5.2518400e-01
    3381,  8.7921800e-01,  0.0000000e+00,  0.0000000e+00,  1.0463000e-02,  2.7758000e-02,  3.4842500e-01
    3382,  8.7890300e-01,  0.0000000e+00,  0.0000000e+00,  1.0494000e-02,  2.7965000e-02,  3.4851700e-01
    3383,  1.0614900e+00,  0.0000000e+00,  0.0000000e+00,  1.0506000e-02,  1.1441500e-01,  4.3590500e-01
    3384,  1.0366780e+00,  0.0000000e+00,  0.0000000e+00,  1.0509000e-02,  1.0496600e-01,  4.2217600e-01
    3385,  1.0458810e+00,  0.0000000e+00,  0.0000000e+00,  1.0515000e-02,  9.9082000e-02,  4.3816400e-01
    3386,  1.0406020e+00,  0.0000000e+00,  0.0000000e+00,  1.0523000e-02,  9.5768000e-02,  4.3582300e-01
    3387,  1.1671420e+00,  0.0000000e+00,  0.0000000e+00,  1.0494000e-02,  1.2387700e-01,  5.2562000e-01
    3388,  8.8409100e-01,  0.0000000e+00,  0.0000000e+00,  1.0467000e-02,  2.7894000e-02,  3.4860200e-01
    3389,  1.0587650e+00,  0.0000000e+00,  0.0000000e+00,  1.0532000e-02,  1.1140400e-01,  4.3846600e-01
    3390,  1.0413340e+00,  0.0000000e+00,  0.0000000e+00,  1.0529000e-02,  9.5046000e-02,  4.3696800e-01
    3391,  1.1546840e+00,  0.0000000e+00,  0.0000000e+00,  1.0677000e-02,  1.1880300e-01,  5.2270300e-01
    3392,  8.8095200e-01,  0.0000000e+00,  0.0000000e+00,  1.0478000e-02,  2.7878000e-02,  3.4976500e-01
    3393,  1.0556560e+00,  0.0000000e+00,  0.0000000e+00,  1.0512000e-02,  1.1133200e-01,  4.3567000e-01
    3394,  1.0401390e+00,  0.0000000e+00,  0.0000000e+00,  1.0542000e-02,  9.4787000e-02,  4.3685700e-01
    3395,  1.1557810e+00,  0.0000000e+00,  0.0000000e+00,  1.0493000e-02,  1.1887100e-01,  5.2402700e-01
    3396,  8.7927000e-01,  0.0000000e+00,  0.0000000e+00,  1.0495000e-02,  2.7950000e-02,  3.4849800e-01
    3397,  8.8319400e-01,  0.0000000e+00,  0.0000000e+00,  1.0482000e-02,  2.7985000e-02,  3.5205400e-01
    3398,  1.0598340e+00,  0.0000000e+00,  0.0000000e+00,  1.0582000e-02,  1.1451300e-01,  4.3659100e-01
    3399,  1.0374850e+00,  0.0000000e+00,  0.0000000e+00,  1.0564000e-02,  1.0491200e-01,  4.2239300e-01
    3400,  1.0443380e+00,  0.0000000e+00,  0.0000000e+00,  1.0721000e-02,  9.9217000e-02,  4.3576100e-01
    3401,  1.1534190e+00,  0.0000000e+00,  0.0000000e+00,  1.0510000e-02,  1.1738700e-01,  5.2280600e-01
    3402,  8.8148700e-01,  0.0000000e+00,  0.0000000e+00,  1.0539000e-02,  2.7959000e-02,  3.4992900e-01
    3403,  1.0560810e+00,  0.0000000e+00,  0.0000000e+00,  1.0557000e-02,  1.1150900e-01,  4.3596200e-01
    3404,  1.0406350e+00,  0.0000000e+00,  0.0000000e+00,  1.0541000e-02,  9.5196000e-02,  4.3668800e-01
    3405,  1.1551560e+00,  0.0000000e+00,  0.0000000e+00,  1.0527000e-02,  1.1906000e-01,  5.2263100e-01
    3406,  8.7986700e-01,  0.0000000e+00,  0.0000000e+00,  1.0495000e-02,  2.7861000e-02,  3.4948400e-01
    3407,  1.0598160e+00,  0.0000000e+00,  0.0000000e+00,  1.0541000e-02,  1.1269100e-01,  4.3682000e-01
    3408,  1.0726190e+00,  0.0000000e+00,  0.0000000e+00,  1.0531000e-02,  9.4797000e-02,  4.5878800e-01
    3409,  1.0406070e+00,  0.0000000e+00,  0.0000000e+00,  1.0518000e-02,  9.5690000e-02,  4.3608300e-01
    3410,  1.1565510e+00,  0.0000000e+00,  0.0000000e+00,  1.0530000e-02,  1.1937500e-01,  5.2426000e-01
    3411,  8.7894500e-01,  0.0000000e+00,  0.0000000e+00,  1.0475000e-02,  2.7878000e-02,  3.4852700e-01
    3412,  1.0744880e+00,  0.0000000e+00,  0.0000000e+00,  1.0558000e-02,  1.1159300e-01,  4.5264400e-01
    3413,  1.1535600e+00,  0.0000000e+00,  0.0000000e+00,  1.0542000e-02,  1.1730700e-01,  5.2268100e-01
    3414,  8.8044800e-01,  0.0000000e+00,  0.0000000e+00,  1.0550000e-02,  2.7945000e-02,  3.4934500e-01
    3415,  1.0576980e+00,  0.0000000e+00,  0.0000000e+00,  1.0529000e-02,  1.1113200e-01,  4.3653600e-01
    3416,  1.1554760e+00,  0.0000000e+00,  0.0000000e+00,  1.0530000e-02,  1.1736200e-01,  5.2443800e-01
    3417,  8.8418200e-01,  0.0000000e+00,  0.0000000e+00,  1.0481000e-02,  2.7985000e-02,  3.4856500e-01
    3418,  1.0570720e+00,  0.0000000e+00,  0.0000000e+00,  1.0550000e-02,  1.1140400e-01,  4.3704700e-01
    3419,  1.1555110e+00,  0.0000000e+00,  0.0000000e+00,  1.0522000e-02,  1.1762100e-01,  5.2376600e-01
    3420,  8.7894500e-01,  0.0000000e+00,  0.0000000e+00,  1.0478000e-02,  2.7970000e-02,  3.4854100e-01
    3421,  1.0706120e+00,  0.0000000e+00,  0.0000000e+00,  1.0534000e-02,  1.1128100e-01,  4.3738400e-01
    3422,  1.0415430e+00,  0.0000000e+00,  0.0000000e+00,  1.0547000e-02,  9.5186000e-02,  4.3719100e-01
    3423,  1.1715730e+00,  0.0000000e+00,  0.0000000e+00,  1.0555000e-02,  1.1908900e-01,  5.3941200e-01
    3424,  8.8362300e-01,  0.0000000e+00,  0.0000000e+00,  1.0463000e-02,  2.7888000e-02,  3.5003100e-01
    3425,  1.0564250e+00,  0.0000000e+00,  0.0000000e+00,  1.0536000e-02,  1.1142900e-01,  4.3576700e-01
    3426,  1.0424650e+00,  0.0000000e+00,  0.0000000e+00,  1.0545000e-02,  9.4918000e-02,  4.3881400e-01
    3427,  1.1558910e+00,  0.0000000e+00,  0.0000000e+00,  1.1835000e-02,  1.1874000e-01,  5.2273800e-01
    3428,  8.8113100e-01,  0.0000000e+00,  0.0000000e+00,  1.0587000e-02,  2.7964000e-02,  3.4978200e-01
    3429,  8.7974400e-01,  0.0000000e+00,  0.0000000e+00,  1.0450000e-02,  2.7924000e-02,  3.4884700e-01
    3430,  1.0586890e+00,  0.0000000e+00,  0.0000000e+00,  1.0539000e-02,  1.1349500e-01,  4.3607200e-01
    3431,  1.0385130e+00,  0.0000000e+00,  0.0000000e+00,  1.0542000e-02,  1.0496800e-01,  4.2449300e-01
    3432,  1.0471760e+00,  0.0000000e+00,  0.0000000e+00,  1.0668000e-02,  9.9040000e-02,  4.3579500e-01
    3433,  1.1548960e+00,  0.0000000e+00,  0.0000000e+00,  1.0542000e-02,  1.1897800e-01,  5.2288400e-01
    3434,  8.8053700e-01,  0.0000000e+00,  0.0000000e+00,  1.0519000e-02,  2.7838000e-02,  3.4857700e-01
    3435,  1.0578120e+00,  0.0000000e+00,  0.0000000e+00,  1.1680000e-02,  1.1153800e-01,  4.3589700e-01
    3436,  1.0438090e+00,  0.0000000e+00,  0.0000000e+00,  1.0535000e-02,  9.5180000e-02,  4.3730800e-01
    3437,  1.1688650e+00,  0.0000000e+00,  0.0000000e+00,  1.0484000e-02,  1.1917700e-01,  5.2342800e-01
    3438,  8.7935800e-01,  0.0000000e+00,  0.0000000e+00,  1.0484000e-02,  2.7891000e-02,  3.4846200e-01
    3439,  8.8050500e-01,  0.0000000e+00,  0.0000000e+00,  1.0461000e-02,  2.9206000e-02,  3.4857200e-01
    3440,  1.0574340e+00,  0.0000000e+00,  0.0000000e+00,  1.0557000e-02,  1.1257700e-01,  4.3593900e-01
    3441,  1.0339240e+00,  0.0000000e+00,  0.0000000e+00,  1.0555000e-02,  1.0038700e-01,  4.2342300e-01
    3442,  1.0392310e+00,  0.0000000e+00,  0.0000000e+00,  1.0564000e-02,  9.4169000e-02,  4.3630200e-01
    3443,  1.1553880e+00,  0.0000000e+00,  0.0000000e+00,  1.0496000e-02,  1.1779700e-01,  5.2259200e-01
    3444,  8.8025200e-01,  0.0000000e+00,  0.0000000e+00,  1.0482000e-02,  2.8041000e-02,  3.4992600e-01
    3445,  1.0571880e+00,  0.0000000e+00,  0.0000000e+00,  1.0509000e-02,  1.1175400e-01,  4.3690600e-01
    3446,  1.0487830e+00,  0.0000000e+00,  0.0000000e+00,  1.0501000e-02,  9.5160000e-02,  4.4230900e-01
    3447,  1.1550760e+00,  0.0000000e+00,  0.0000000e+00,  1.0536000e-02,  1.1857500e-01,  5.2346400e-01
    3448,  8.8012900e-01,  0.0000000e+00,  0.0000000e+00,  1.0474000e-02,  2.7869000e-02,  3.4949900e-01
    3449,  8.7935100e-01,  0.0000000e+00,  0.0000000e+00,  1.0490000e-02,  2.7944000e-02,  3.4851600e-01
    3450,  1.0594150e+00,  0.0000000e+00,  0.0000000e+00,  1.0532000e-02,  1.1456100e-01,  4.3594200e-01
    3451,  1.0378660e+00,  0.0000000e+00,  0.0000000e+00,  1.0488000e-02,  1.0520700e-01,  4.2350800e-01
    3452,  1.0393780e+00,  0.0000000e+00,  0.0000000e+00,  1.0531000e-02,  9.4495000e-02,  4.3615000e-01
    3453,  1.1536840e+00,  0.0000000e+00,  0.0000000e+00,  1.0534000e-02,  1.1771700e-01,  5.2278000e-01
    3454,  8.7961400e-01,  0.0000000e+00,  0.0000000e+00,  1.0466000e-02,  2.7967000e-02,  3.4844100e-01
    3455,  1.0574400e+00,  0.0000000e+00,  0.0000000e+00,  1.0653000e-02,  1.1130200e-01,  4.3683200e-01
    3456,  1.0434920e+00,  0.0000000e+00,  0.0000000e+00,  1.0519000e-02,  9.4755000e-02,  4.3700100e-01
    3457,  1.1550040e+00,  0.0000000e+00,  0.0000000e+00,  1.0503000e-02,  1.1910200e-01,  5.2286000e-01
    3458,  8.8023600e-01,  0.0000000e+00,  0.0000000e+00,  1.0473000e-02,  2.7947000e-02,  3.4897000e-01
    3459,  1.0571630e+00,  0.0000000e+00,  0.0000000e+00,  1.0552000e-02,  1.1119900e-01,  4.3616600e-01
    3460,  1.0411230e+00,  0.0000000e+00,  0.0000000e+00,  1.0560000e-02,  9.4993000e-02,  4.3720700e-01
    3461,  1.0418340e+00,  0.0000000e+00,  0.0000000e+00,  1.0552000e-02,  9.5330000e-02,  4.3714900e-01
    3462,  1.1556110e+00,  0.0000000e+00,  0.0000000e+00,  1.0545000e-02,  1.2056900e-01,  5.2265800e-01
    3463,  8.8095100e-01,  0.0000000e+00,  0.0000000e+00,  1.0486000e-02,  2.7930000e-02,  3.4986800e-01
    3464,  1.0559510e+00,  0.0000000e+00,  0.0000000e+00,  1.0523000e-02,  1.1154100e-01,  4.3574000e-01
    3465,  1.1557550e+00,  0.0000000e+00,  0.0000000e+00,  1.0720000e-02,  1.1716700e-01,  5.2534500e-01
    3466,  8.9953600e-01,  0.0000000e+00,  0.0000000e+00,  1.0492000e-02,  3.2468000e-02,  3.6393200e-01
    3467,  1.0732760e+00,  0.0000000e+00,  0.0000000e+00,  1.0510000e-02,  1.1098400e-01,  4.4701000e-01
    3468,  1.1547340e+00,  0.0000000e+00,  0.0000000e+00,  1.0546000e-02,  1.1877100e-01,  5.2278300e-01
    3469,  8.7883000e-01,  0.0000000e+00,  0.0000000e+00,  1.0547000e-02,  2.7783000e-02,  3.4856400e-01
    3470,  1.0586760e+00,  0.0000000e+00,  0.0000000e+00,  1.0596000e-02,  1.1142900e-01,  4.3698600e-01
    3471,  1.1682870e+00,  0.0000000e+00,  0.0000000e+00,  1.0542000e-02,  1.1750300e-01,  5.2309900e-01
    3472,  8.7923400e-01,  0.0000000e+00,  0.0000000e+00,  1.0495000e-02,  2.7761000e-02,  3.4851800e-01
    3473,  1.0574240e+00,  0.0000000e+00,  0.0000000e+00,  1.0550000e-02,  1.1139500e-01,  4.3610000e-01
    3474,  1.1543700e+00,  0.0000000e+00,  0.0000000e+00,  1.0558000e-02,  1.1765600e-01,  5.2379800e-01
    3475,  8.8568800e-01,  0.0000000e+00,  0.0000000e+00,  1.0521000e-02,  2.7804000e-02,  3.5497200e-01
    3476,  1.0566040e+00,  0.0000000e+00,  0.0000000e+00,  1.0512000e-02,  1.1153700e-01,  4.3643500e-01
    3477,  1.1541650e+00,  0.0000000e+00,  0.0000000e+00,  1.0524000e-02,  1.1760700e-01,  5.2278900e-01
    3478,  8.8103700e-01,  0.0000000e+00,  0.0000000e+00,  1.0493000e-02,  2.7917000e-02,  3.4980800e-01
    3479,  1.0563640e+00,  0.0000000e+00,  0.0000000e+00,  1.0530000e-02,  1.1141400e-01,  4.3591900e-01
    3480,  1.0413360e+00,  0.0000000e+00,  0.0000000e+00,  1.0535000e-02,  9.5124000e-02,  4.3721300e-01
    3481,  1.1699450e+00,  0.0000000e+00,  0.0000000e+00,  1.0514000e-02,  1.1904800e-01,  5.2293500e-01
    3482,  8.8054100e-01,  0.0000000e+00,  0.0000000e+00,  1.0489000e-02,  2.7959000e-02,  3.4948000e-01
    3483,  1.0563120e+00,  0.0000000e+00,  0.0000000e+00,  1.0573000e-02,  1.1129500e-01,  4.3559200e-01
    3484,  1.0407260e+00,  0.0000000e+00,  0.0000000e+00,  1.0535000e-02,  9.4942000e-02,  4.3678200e-01
    3485,  1.1555200e+00,  0.0000000e+00,  0.0000000e+00,  1.0536000e-02,  1.1761100e-01,  5.2286700e-01
    3486,  8.7918500e-01,  0.0000000e+00,  0.0000000e+00,  1.0485000e-02,  2.7978000e-02,  3.4844100e-01
    3487,  8.8151200e-01,  0.0000000e+00,  0.0000000e+00,  1.0509000e-02,  2.8445000e-02,  3.4985300e-01
    3488,  1.0597740e+00,  0.0000000e+00,  0.0000000e+00,  1.0577000e-02,  1.1263600e-01,  4.3720100e-01
    3489,  1.0357220e+00,  0.0000000e+00,  0.0000000e+00,  1.0541000e-02,  1.0453300e-01,  4.2216200e-01
    3490,  1.0444730e+00,  0.0000000e+00,  0.0000000e+00,  1.0520000e-02,  9.4352000e-02,  4.3976700e-01
    3491,  1.1533780e+00,  0.0000000e+00,  0.0000000e+00,  1.0555000e-02,  1.1738100e-01,  5.2270400e-01
    3492,  8.7945500e-01,  0.0000000e+00,  0.0000000e+00,  1.0470000e-02,  2.8018000e-02,  3.4852700e-01
    3493,  1.0571640e+00,  0.0000000e+00,  0.0000000e+00,  1.0548000e-02,  1.1124400e-01,  4.3580300e-01
    3494,  1.0420820e+00,  0.0000000e+00,  0.0000000e+00,  1.0537000e-02,  9.5083000e-02,  4.3714900e-01
    3495,  1.1759400e+00,  0.0000000e+00,  0.0000000e+00,  1.0491000e-02,  1.1930600e-01,  5.4367800e-01
    3496,  8.7982600e-01,  0.0000000e+00,  0.0000000e+00,  1.0512000e-02,  2.7969000e-02,  3.4932100e-01
    3497,  8.8163100e-01,  0.0000000e+00,  0.0000000e+00,  1.0458000e-02,  2.7916000e-02,  3.4997800e-01
    3498,  1.0578890e+00,  0.0000000e+00,  0.0000000e+00,  1.0514000e-02,  1.1307200e-01,  4.3566200e-01
    3499,  1.0320360e+00,  0.0000000e+00,  0.0000000e+00,  1.0589000e-02,  1.0010700e-01,  4.2287200e-01
    3500,  1.0403140e+00,  0.0000000e+00,  0.0000000e+00,  1.0558000e-02,  9.3950000e-02,  4.3595100e-01
    3501,  1.1552710e+00,  0.0000000e+00,  0.0000000e+00,  1.0944000e-02,  1.1758000e-01,  5.2399600e-01
    3502,  8.8128700e-01,  0.0000000e+00,  0.0000000e+00,  1.0529000e-02,  2.7917000e-02,  3.5037300e-01
    3503,  1.0564900e+00,  0.0000000e+00,  0.0000000e+00,  1.0527000e-02,  1.1157600e-01,  4.3592400e-01
    3504,  1.0432910e+00,  0.0000000e+00,  0.0000000e+00,  1.0508000e-02,  9.6435000e-02,  4.3783300e-01
    3505,  1.1595010e+00,  0.0000000e+00,  0.0000000e+00,  1.0541000e-02,  1.1751200e-01,  5.2690700e-01
    3506,  8.8212700e-01,  0.0000000e+00,  0.0000000e+00,  1.0494000e-02,  2.7878000e-02,  3.5055400e-01
    3507,  8.8061700e-01,  0.0000000e+00,  0.0000000e+00,  1.0484000e-02,  2.7780000e-02,  3.5002500e-01
    3508,  1.0589220e+00,  0.0000000e+00,  0.0000000e+00,  1.0549000e-02,  1.1436200e-01,  4.3574400e-01
    3509,  1.0322970e+00,  0.0000000e+00,  0.0000000e+00,  1.0509000e-02,  1.0172300e-01,  4.2216400e-01
    3510,  1.0401440e+00,  0.0000000e+00,  0.0000000e+00,  1.0605000e-02,  9.4440000e-02,  4.3599000e-01
    3511,  1.1539860e+00,  0.0000000e+00,  0.0000000e+00,  1.0514000e-02,  1.1728900e-01,  5.2367700e-01
    3512,  8.8048800e-01,  0.0000000e+00,  0.0000000e+00,  1.0659000e-02,  2.7991000e-02,  3.4949900e-01
    3513,  1.0559440e+00,  0.0000000e+00,  0.0000000e+00,  1.0718000e-02,  1.1125800e-01,  4.3575100e-01
    3514,  1.0417750e+00,  0.0000000e+00,  0.0000000e+00,  1.0530000e-02,  9.5034000e-02,  4.3701700e-01
    3515,  1.1559920e+00,  0.0000000e+00,  0.0000000e+00,  1.0564000e-02,  1.1858900e-01,  5.2380400e-01
    3516,  8.7962200e-01,  0.0000000e+00,  0.0000000e+00,  1.0490000e-02,  2.7926000e-02,  3.4870000e-01
    3517,  8.8044200e-01,  0.0000000e+00,  0.0000000e+00,  1.0626000e-02,  2.7872000e-02,  3.4974600e-01
    3518,  1.0573700e+00,  0.0000000e+00,  0.0000000e+00,  1.0511000e-02,  1.1241900e-01,  4.3593300e-01
    3519,  1.0336190e+00,  0.0000000e+00,  0.0000000e+00,  1.0500000e-02,  1.0017300e-01,  4.2336900e-01
