 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    4007,  1.0755089e+01,  0.0000000e+00,  0.0000000e+00,  1.5608600e-01,  4.5320300e-01,  4.3613610e+00
    4008,  1.3063003e+01,  0.0000000e+00,  0.0000000e+00,  1.5591700e-01,  1.3638400e+00,  5.6580110e+00
    4009,  1.0755110e+01,  0.0000000e+00,  0.0000000e+00,  1.5622500e-01,  4.5092800e-01,  4.3624700e+00
    4010,  1.3165746e+01,  0.0000000e+00,  0.0000000e+00,  1.5691700e-01,  1.4338240e+00,  5.6733600e+00
    4011,  1.0802777e+01,  0.0000000e+00,  0.0000000e+00,  1.5667000e-01,  4.5119400e-01,  4.3809930e+00
    4012,  1.3181932e+01,  0.0000000e+00,  0.0000000e+00,  1.5691300e-01,  1.4356560e+00,  5.6783220e+00
    4013,  1.0799978e+01,  0.0000000e+00,  0.0000000e+00,  1.5695200e-01,  4.5074100e-01,  4.3764390e+00
    4014,  1.3273427e+01,  0.0000000e+00,  0.0000000e+00,  1.5677300e-01,  1.5326570e+00,  5.6723580e+00
    4015,  1.3121257e+01,  0.0000000e+00,  0.0000000e+00,  1.5683500e-01,  1.3654220e+00,  5.6860760e+00
    4016,  1.0801519e+01,  0.0000000e+00,  0.0000000e+00,  1.5693400e-01,  4.5039900e-01,  4.3779030e+00
    4017,  1.3107940e+01,  0.0000000e+00,  0.0000000e+00,  1.5683700e-01,  1.3654020e+00,  5.6724440e+00
    4018,  1.0802864e+01,  0.0000000e+00,  0.0000000e+00,  1.5679700e-01,  4.5204900e-01,  4.3775410e+00
    4019,  1.3316452e+01,  0.0000000e+00,  0.0000000e+00,  1.5683800e-01,  1.5729150e+00,  5.6736310e+00
    4020,  1.0811591e+01,  0.0000000e+00,  0.0000000e+00,  1.5700400e-01,  4.5057000e-01,  4.3765970e+00
    4021,  1.3180224e+01,  0.0000000e+00,  0.0000000e+00,  1.5684800e-01,  1.4342270e+00,  5.6738170e+00
    4022,  1.0807974e+01,  0.0000000e+00,  0.0000000e+00,  1.5681900e-01,  4.5094400e-01,  4.3828570e+00
    4023,  1.3272298e+01,  0.0000000e+00,  0.0000000e+00,  1.5679600e-01,  1.5299670e+00,  5.6738810e+00
    4024,  1.3108051e+01,  0.0000000e+00,  0.0000000e+00,  1.5681600e-01,  1.3647530e+00,  5.6761270e+00
    4025,  1.0806896e+01,  0.0000000e+00,  0.0000000e+00,  1.5682100e-01,  4.5030400e-01,  4.3792440e+00
    4026,  1.3111659e+01,  0.0000000e+00,  0.0000000e+00,  1.5689600e-01,  1.3681930e+00,  5.6762050e+00
    4027,  1.0801468e+01,  0.0000000e+00,  0.0000000e+00,  1.5674000e-01,  4.5087900e-01,  4.3781060e+00
    4028,  1.3312224e+01,  0.0000000e+00,  0.0000000e+00,  1.5685200e-01,  1.5704930e+00,  5.6741140e+00
    4029,  1.0809336e+01,  0.0000000e+00,  0.0000000e+00,  1.5681900e-01,  4.5061000e-01,  4.3766690e+00
    4030,  1.3191590e+01,  0.0000000e+00,  0.0000000e+00,  1.5687100e-01,  1.4341430e+00,  5.6831260e+00
    4031,  1.0799946e+01,  0.0000000e+00,  0.0000000e+00,  1.5667200e-01,  4.5062100e-01,  4.3770940e+00
    4032,  1.3273701e+01,  0.0000000e+00,  0.0000000e+00,  1.5698800e-01,  1.5302290e+00,  5.6738830e+00
    4033,  1.3109189e+01,  0.0000000e+00,  0.0000000e+00,  1.5865900e-01,  1.3675250e+00,  5.6739850e+00
    4034,  1.0801869e+01,  0.0000000e+00,  0.0000000e+00,  1.5686700e-01,  4.5072000e-01,  4.3792750e+00
    4035,  1.3115947e+01,  0.0000000e+00,  0.0000000e+00,  1.5673400e-01,  1.3655890e+00,  5.6737310e+00
    4036,  1.0803550e+01,  0.0000000e+00,  0.0000000e+00,  1.5678300e-01,  4.5048700e-01,  4.3766290e+00
    4037,  1.3312278e+01,  0.0000000e+00,  0.0000000e+00,  1.5684700e-01,  1.5709370e+00,  5.6721290e+00
    4038,  1.0800649e+01,  0.0000000e+00,  0.0000000e+00,  1.5682800e-01,  4.5072300e-01,  4.3771010e+00
    4039,  1.3186212e+01,  0.0000000e+00,  0.0000000e+00,  1.5678000e-01,  1.4339960e+00,  5.6770100e+00
    4040,  1.0803933e+01,  0.0000000e+00,  0.0000000e+00,  1.5687200e-01,  4.5067000e-01,  4.3772610e+00
    4041,  1.3275779e+01,  0.0000000e+00,  0.0000000e+00,  1.5742400e-01,  1.5301360e+00,  5.6725820e+00
    4042,  1.3112371e+01,  0.0000000e+00,  0.0000000e+00,  1.5682300e-01,  1.3648770e+00,  5.6728040e+00
    4043,  1.0808001e+01,  0.0000000e+00,  0.0000000e+00,  1.5872500e-01,  4.5358100e-01,  4.3768650e+00
    4044,  1.3107018e+01,  0.0000000e+00,  0.0000000e+00,  1.5684100e-01,  1.3645790e+00,  5.6734360e+00
    4045,  1.0810716e+01,  0.0000000e+00,  0.0000000e+00,  1.5697800e-01,  4.5058200e-01,  4.3776260e+00
    4046,  1.3319864e+01,  0.0000000e+00,  0.0000000e+00,  1.6047800e-01,  1.5715060e+00,  5.6723800e+00
    4047,  1.0803816e+01,  0.0000000e+00,  0.0000000e+00,  1.5680900e-01,  4.5025000e-01,  4.3785830e+00
    4048,  1.3179515e+01,  0.0000000e+00,  0.0000000e+00,  1.5690200e-01,  1.4341140e+00,  5.6773110e+00
    4049,  1.3107833e+01,  0.0000000e+00,  0.0000000e+00,  1.5684500e-01,  1.3654680e+00,  5.6742700e+00
    4050,  1.0806547e+01,  0.0000000e+00,  0.0000000e+00,  1.5913100e-01,  4.5053500e-01,  4.3765760e+00
    4051,  1.3180075e+01,  0.0000000e+00,  0.0000000e+00,  1.5692700e-01,  1.4359100e+00,  5.6740210e+00
    4052,  1.0801760e+01,  0.0000000e+00,  0.0000000e+00,  1.5674900e-01,  4.5121300e-01,  4.3776620e+00
    4053,  1.3108654e+01,  0.0000000e+00,  0.0000000e+00,  1.5694300e-01,  1.3650130e+00,  5.6758310e+00
    4054,  1.0802074e+01,  0.0000000e+00,  0.0000000e+00,  1.5679000e-01,  4.5047700e-01,  4.3814100e+00
    4055,  1.3203204e+01,  0.0000000e+00,  0.0000000e+00,  1.5689500e-01,  1.4513140e+00,  5.6759030e+00
    4056,  1.0806034e+01,  0.0000000e+00,  0.0000000e+00,  1.5738400e-01,  4.5019200e-01,  4.3774820e+00
    4057,  1.3177688e+01,  0.0000000e+00,  0.0000000e+00,  1.5949800e-01,  1.4341410e+00,  5.6728740e+00
    4058,  1.0805309e+01,  0.0000000e+00,  0.0000000e+00,  1.5689100e-01,  4.5405000e-01,  4.3773240e+00
    4059,  1.3203965e+01,  0.0000000e+00,  0.0000000e+00,  1.5686200e-01,  1.4611260e+00,  5.6753700e+00
    4060,  1.3105458e+01,  0.0000000e+00,  0.0000000e+00,  1.5666400e-01,  1.3653270e+00,  5.6733040e+00
    4061,  1.0807950e+01,  0.0000000e+00,  0.0000000e+00,  1.5675100e-01,  4.5011300e-01,  4.3794310e+00
    4062,  1.3115857e+01,  0.0000000e+00,  0.0000000e+00,  1.5673400e-01,  1.3654770e+00,  5.6757090e+00
    4063,  1.0804338e+01,  0.0000000e+00,  0.0000000e+00,  1.5689900e-01,  4.5076000e-01,  4.3810630e+00
    4064,  1.3180980e+01,  0.0000000e+00,  0.0000000e+00,  1.5817200e-01,  1.4368560e+00,  5.6742560e+00
    4065,  1.0807724e+01,  0.0000000e+00,  0.0000000e+00,  1.5756300e-01,  4.5063900e-01,  4.3769740e+00
    4066,  1.3185046e+01,  0.0000000e+00,  0.0000000e+00,  1.5671400e-01,  1.4387200e+00,  5.6731340e+00
    4067,  1.0802202e+01,  0.0000000e+00,  0.0000000e+00,  1.5698200e-01,  4.5056000e-01,  4.3766960e+00
    4068,  1.3274736e+01,  0.0000000e+00,  0.0000000e+00,  1.5701800e-01,  1.5297090e+00,  5.6745170e+00
    4069,  1.3110787e+01,  0.0000000e+00,  0.0000000e+00,  1.5692700e-01,  1.3654550e+00,  5.6736220e+00
    4070,  1.0808213e+01,  0.0000000e+00,  0.0000000e+00,  1.5691500e-01,  4.5082300e-01,  4.3770330e+00
    4071,  1.3116579e+01,  0.0000000e+00,  0.0000000e+00,  1.5970900e-01,  1.3654330e+00,  5.6767320e+00
    4072,  1.0804754e+01,  0.0000000e+00,  0.0000000e+00,  1.5686900e-01,  4.5069200e-01,  4.3811000e+00
    4073,  1.3179994e+01,  0.0000000e+00,  0.0000000e+00,  1.5682900e-01,  1.4376470e+00,  5.6726840e+00
    4074,  1.0803573e+01,  0.0000000e+00,  0.0000000e+00,  1.5670600e-01,  4.5059000e-01,  4.3777030e+00
    4075,  1.3179013e+01,  0.0000000e+00,  0.0000000e+00,  1.5694700e-01,  1.4340330e+00,  5.6735900e+00
    4076,  1.0802748e+01,  0.0000000e+00,  0.0000000e+00,  1.5685500e-01,  4.5065200e-01,  4.3739070e+00
    4077,  1.3276599e+01,  0.0000000e+00,  0.0000000e+00,  1.5682500e-01,  1.5304740e+00,  5.6739540e+00
    4078,  1.3109724e+01,  0.0000000e+00,  0.0000000e+00,  1.5679600e-01,  1.3654540e+00,  5.6732790e+00
    4079,  1.0802723e+01,  0.0000000e+00,  0.0000000e+00,  1.5693400e-01,  4.5083400e-01,  4.3767660e+00
    4080,  1.3116616e+01,  0.0000000e+00,  0.0000000e+00,  1.5677700e-01,  1.3653250e+00,  5.6842530e+00
    4081,  1.0804334e+01,  0.0000000e+00,  0.0000000e+00,  1.6020800e-01,  4.5054900e-01,  4.3764380e+00
    4082,  1.3173950e+01,  0.0000000e+00,  0.0000000e+00,  1.5669600e-01,  1.4337400e+00,  5.6729130e+00
    4083,  1.0804354e+01,  0.0000000e+00,  0.0000000e+00,  1.5694900e-01,  4.5067700e-01,  4.3781710e+00
    4084,  1.3192018e+01,  0.0000000e+00,  0.0000000e+00,  1.7307100e-01,  1.4343700e+00,  5.6754880e+00
    4085,  1.0801618e+01,  0.0000000e+00,  0.0000000e+00,  1.5681200e-01,  4.5063100e-01,  4.3776780e+00
    4086,  1.3283242e+01,  0.0000000e+00,  0.0000000e+00,  1.5676500e-01,  1.5304130e+00,  5.6784620e+00
    4087,  1.3106768e+01,  0.0000000e+00,  0.0000000e+00,  1.5665800e-01,  1.3647840e+00,  5.6729630e+00
    4088,  1.0807019e+01,  0.0000000e+00,  0.0000000e+00,  1.5962000e-01,  4.5041400e-01,  4.3779010e+00
    4089,  1.3122943e+01,  0.0000000e+00,  0.0000000e+00,  1.5670900e-01,  1.3653970e+00,  5.6827220e+00
    4090,  1.0798780e+01,  0.0000000e+00,  0.0000000e+00,  1.5680200e-01,  4.5118500e-01,  4.3779010e+00
    4091,  1.3181915e+01,  0.0000000e+00,  0.0000000e+00,  1.5672900e-01,  1.4343630e+00,  5.6778990e+00
    4092,  1.0803244e+01,  0.0000000e+00,  0.0000000e+00,  1.5683200e-01,  4.5016700e-01,  4.3765870e+00
    4093,  1.3178658e+01,  0.0000000e+00,  0.0000000e+00,  1.5670800e-01,  1.4339770e+00,  5.6745620e+00
    4094,  1.0821252e+01,  0.0000000e+00,  0.0000000e+00,  1.7209700e-01,  4.5069000e-01,  4.3771190e+00
    4095,  1.3183418e+01,  0.0000000e+00,  0.0000000e+00,  1.6442200e-01,  1.4335200e+00,  5.6732420e+00
    4096,  1.3108627e+01,  0.0000000e+00,  0.0000000e+00,  1.5667800e-01,  1.3648960e+00,  5.6770870e+00
    4097,  1.0801056e+01,  0.0000000e+00,  0.0000000e+00,  1.5714000e-01,  4.5074700e-01,  4.3763680e+00
    4098,  1.3109599e+01,  0.0000000e+00,  0.0000000e+00,  1.5679500e-01,  1.3647980e+00,  5.6745780e+00
    4099,  1.0805339e+01,  0.0000000e+00,  0.0000000e+00,  1.5674900e-01,  4.5068100e-01,  4.3804360e+00
    4100,  1.3114984e+01,  0.0000000e+00,  0.0000000e+00,  1.5675800e-01,  1.3698600e+00,  5.6767980e+00
    4101,  1.0800278e+01,  0.0000000e+00,  0.0000000e+00,  1.5678700e-01,  4.5030600e-01,  4.3780190e+00
    4102,  1.3107744e+01,  0.0000000e+00,  0.0000000e+00,  1.5683500e-01,  1.3653090e+00,  5.6739010e+00
    4103,  1.0803344e+01,  0.0000000e+00,  0.0000000e+00,  1.5760400e-01,  4.5045100e-01,  4.3766800e+00
    4104,  1.3083268e+01,  0.0000000e+00,  0.0000000e+00,  1.5665300e-01,  1.3348070e+00,  5.6771210e+00
    4105,  1.0706241e+01,  0.0000000e+00,  0.0000000e+00,  1.5685900e-01,  3.5156200e-01,  4.3795770e+00
    4106,  1.3171244e+01,  0.0000000e+00,  0.0000000e+00,  1.5680600e-01,  1.4311500e+00,  5.6740670e+00
    4107,  1.3010597e+01,  0.0000000e+00,  0.0000000e+00,  1.5736000e-01,  1.2658240e+00,  5.6734270e+00
    4108,  1.0707627e+01,  0.0000000e+00,  0.0000000e+00,  1.5695200e-01,  3.5680700e-01,  4.3773980e+00
    4109,  1.3019633e+01,  0.0000000e+00,  0.0000000e+00,  1.5695700e-01,  1.2663520e+00,  5.6841630e+00
    4110,  1.0710179e+01,  0.0000000e+00,  0.0000000e+00,  1.6255900e-01,  3.5169300e-01,  4.3763130e+00
    4111,  1.3080976e+01,  0.0000000e+00,  0.0000000e+00,  1.5668600e-01,  1.3345260e+00,  5.6782460e+00
    4112,  1.0700585e+01,  0.0000000e+00,  0.0000000e+00,  1.5680700e-01,  3.5140000e-01,  4.3770960e+00
    4113,  1.3080290e+01,  0.0000000e+00,  0.0000000e+00,  1.5674700e-01,  1.3346790e+00,  5.6739090e+00
    4114,  1.0711006e+01,  0.0000000e+00,  0.0000000e+00,  1.5673600e-01,  3.5175300e-01,  4.3869710e+00
    4115,  1.3176699e+01,  0.0000000e+00,  0.0000000e+00,  1.5682600e-01,  1.4310410e+00,  5.6772500e+00
    4116,  1.3008571e+01,  0.0000000e+00,  0.0000000e+00,  1.5697100e-01,  1.2663890e+00,  5.6746340e+00
    4117,  1.0698822e+01,  0.0000000e+00,  0.0000000e+00,  1.5684100e-01,  3.5174200e-01,  4.3767850e+00
    4118,  1.3013391e+01,  0.0000000e+00,  0.0000000e+00,  1.5671600e-01,  1.2658110e+00,  5.6774100e+00
    4119,  1.0717130e+01,  0.0000000e+00,  0.0000000e+00,  1.5677800e-01,  3.5780300e-01,  4.3817160e+00
    4120,  1.3080260e+01,  0.0000000e+00,  0.0000000e+00,  1.5675500e-01,  1.3346140e+00,  5.6799990e+00
    4121,  1.0704162e+01,  0.0000000e+00,  0.0000000e+00,  1.5682300e-01,  3.5178700e-01,  4.3825000e+00
    4122,  1.3080594e+01,  0.0000000e+00,  0.0000000e+00,  1.5684400e-01,  1.3348100e+00,  5.6746970e+00
    4123,  1.0699755e+01,  0.0000000e+00,  0.0000000e+00,  1.5689000e-01,  3.5151700e-01,  4.3774030e+00
    4124,  1.3077956e+01,  0.0000000e+00,  0.0000000e+00,  1.5663400e-01,  1.3350440e+00,  5.6739520e+00
    4125,  1.3012395e+01,  0.0000000e+00,  0.0000000e+00,  1.5678400e-01,  1.2661030e+00,  5.6775870e+00
    4126,  1.0706605e+01,  0.0000000e+00,  0.0000000e+00,  1.5683400e-01,  3.5171400e-01,  4.3823700e+00
    4127,  1.3005048e+01,  0.0000000e+00,  0.0000000e+00,  1.5759100e-01,  1.2659470e+00,  5.6746410e+00
    4128,  1.0703982e+01,  0.0000000e+00,  0.0000000e+00,  1.5675600e-01,  3.5606000e-01,  4.3773410e+00
    4129,  1.3020813e+01,  0.0000000e+00,  0.0000000e+00,  1.5673200e-01,  1.2663510e+00,  5.6848720e+00
    4130,  1.0705821e+01,  0.0000000e+00,  0.0000000e+00,  1.6200900e-01,  3.5186900e-01,  4.3766070e+00
    4131,  1.3010013e+01,  0.0000000e+00,  0.0000000e+00,  1.5674300e-01,  1.2664160e+00,  5.6742350e+00
    4132,  1.0701092e+01,  0.0000000e+00,  0.0000000e+00,  1.5677000e-01,  3.5124600e-01,  4.3772880e+00
    4133,  1.3078860e+01,  0.0000000e+00,  0.0000000e+00,  1.5704000e-01,  1.3348480e+00,  5.6740640e+00
    4134,  1.0708989e+01,  0.0000000e+00,  0.0000000e+00,  1.5682100e-01,  3.5153100e-01,  4.3857910e+00
    4135,  1.3109248e+01,  0.0000000e+00,  0.0000000e+00,  1.5688000e-01,  1.3617650e+00,  5.6748750e+00
    4136,  1.3009081e+01,  0.0000000e+00,  0.0000000e+00,  1.5679900e-01,  1.2659560e+00,  5.6755910e+00
    4137,  1.0701745e+01,  0.0000000e+00,  0.0000000e+00,  1.5679500e-01,  3.5129200e-01,  4.3772000e+00
    4138,  1.3010703e+01,  0.0000000e+00,  0.0000000e+00,  1.5696400e-01,  1.2693730e+00,  5.6749440e+00
    4139,  1.0716224e+01,  0.0000000e+00,  0.0000000e+00,  1.5668100e-01,  3.5128100e-01,  4.3906630e+00
    4140,  1.3078340e+01,  0.0000000e+00,  0.0000000e+00,  1.5674900e-01,  1.3347100e+00,  5.6767880e+00
    4141,  1.0704934e+01,  0.0000000e+00,  0.0000000e+00,  1.5670100e-01,  3.5141700e-01,  4.3806800e+00
    4142,  1.3073458e+01,  0.0000000e+00,  0.0000000e+00,  1.5677800e-01,  1.3366800e+00,  5.6736320e+00
    4143,  1.0701166e+01,  0.0000000e+00,  0.0000000e+00,  1.5758300e-01,  3.5163700e-01,  4.3774090e+00
    4144,  1.3083774e+01,  0.0000000e+00,  0.0000000e+00,  1.5671300e-01,  1.3344950e+00,  5.6784880e+00
    4145,  1.3009646e+01,  0.0000000e+00,  0.0000000e+00,  1.5671500e-01,  1.2658890e+00,  5.6763700e+00
    4146,  1.0703968e+01,  0.0000000e+00,  0.0000000e+00,  1.5682600e-01,  3.5133500e-01,  4.3805200e+00
    4147,  1.3009397e+01,  0.0000000e+00,  0.0000000e+00,  1.5824600e-01,  1.2661750e+00,  5.6739530e+00
    4148,  1.0700367e+01,  0.0000000e+00,  0.0000000e+00,  1.5671700e-01,  3.5162800e-01,  4.3759540e+00
    4149,  1.3018916e+01,  0.0000000e+00,  0.0000000e+00,  1.5677700e-01,  1.2662410e+00,  5.6831490e+00
    4150,  1.0704696e+01,  0.0000000e+00,  0.0000000e+00,  1.5687600e-01,  3.5199400e-01,  4.3774730e+00
    4151,  1.3006743e+01,  0.0000000e+00,  0.0000000e+00,  1.5681100e-01,  1.2661290e+00,  5.6739820e+00
    4152,  1.0698431e+01,  0.0000000e+00,  0.0000000e+00,  1.5678800e-01,  3.5130300e-01,  4.3770320e+00
    4153,  1.3079904e+01,  0.0000000e+00,  0.0000000e+00,  1.5711800e-01,  1.3348010e+00,  5.6728880e+00
    4154,  1.0708042e+01,  0.0000000e+00,  0.0000000e+00,  1.5693000e-01,  3.5911200e-01,  4.3765130e+00
    4155,  1.3081200e+01,  0.0000000e+00,  0.0000000e+00,  1.5806500e-01,  1.3368870e+00,  5.6765950e+00
    4156,  1.3010402e+01,  0.0000000e+00,  0.0000000e+00,  1.5699100e-01,  1.2662160e+00,  5.6750380e+00
    4157,  1.0699602e+01,  0.0000000e+00,  0.0000000e+00,  1.5716900e-01,  3.5171600e-01,  4.3771570e+00
    4158,  1.3008422e+01,  0.0000000e+00,  0.0000000e+00,  1.5671900e-01,  1.2661840e+00,  5.6751510e+00
    4159,  1.0704845e+01,  0.0000000e+00,  0.0000000e+00,  1.5684300e-01,  3.5129200e-01,  4.3773600e+00
    4160,  1.3009166e+01,  0.0000000e+00,  0.0000000e+00,  1.5691700e-01,  1.2667630e+00,  5.6772960e+00
    4161,  1.0701089e+01,  0.0000000e+00,  0.0000000e+00,  1.5681700e-01,  3.5151900e-01,  4.3808300e+00
    4162,  1.3007478e+01,  0.0000000e+00,  0.0000000e+00,  1.5682600e-01,  1.2662340e+00,  5.6737540e+00
    4163,  1.0702524e+01,  0.0000000e+00,  0.0000000e+00,  1.5671300e-01,  3.5562400e-01,  4.3768450e+00
    4164,  1.3095276e+01,  0.0000000e+00,  0.0000000e+00,  1.5672200e-01,  1.3397470e+00,  5.6729670e+00
    4165,  1.0710087e+01,  0.0000000e+00,  0.0000000e+00,  1.6131900e-01,  3.5117100e-01,  4.3777780e+00
    4166,  1.3081273e+01,  0.0000000e+00,  0.0000000e+00,  1.5670600e-01,  1.3348630e+00,  5.6762580e+00
    4167,  1.3013254e+01,  0.0000000e+00,  0.0000000e+00,  1.5688400e-01,  1.2687260e+00,  5.6748760e+00
    4168,  1.0702281e+01,  0.0000000e+00,  0.0000000e+00,  1.5673200e-01,  3.5154300e-01,  4.3765960e+00
    4169,  1.3019897e+01,  0.0000000e+00,  0.0000000e+00,  1.5681500e-01,  1.2659900e+00,  5.6813650e+00
    4170,  1.0704197e+01,  0.0000000e+00,  0.0000000e+00,  1.5678400e-01,  3.5372300e-01,  4.3777420e+00
    4171,  1.3014929e+01,  0.0000000e+00,  0.0000000e+00,  1.5686400e-01,  1.2656940e+00,  5.6795820e+00
    4172,  1.0700545e+01,  0.0000000e+00,  0.0000000e+00,  1.5683900e-01,  3.5132500e-01,  4.3769320e+00
    4173,  1.3013640e+01,  0.0000000e+00,  0.0000000e+00,  1.5680800e-01,  1.2657020e+00,  5.6758450e+00
    4174,  1.0713961e+01,  0.0000000e+00,  0.0000000e+00,  1.5689300e-01,  3.5223200e-01,  4.3848870e+00
    4175,  1.3086139e+01,  0.0000000e+00,  0.0000000e+00,  1.6206000e-01,  1.3356210e+00,  5.6741630e+00
    4176,  1.0706884e+01,  0.0000000e+00,  0.0000000e+00,  1.5682900e-01,  3.5102000e-01,  4.3811800e+00
    4177,  1.3075268e+01,  0.0000000e+00,  0.0000000e+00,  1.5670700e-01,  1.3346290e+00,  5.6726370e+00
    4178,  1.3006887e+01,  0.0000000e+00,  0.0000000e+00,  1.5693900e-01,  1.2663250e+00,  5.6744790e+00
    4179,  1.0713696e+01,  0.0000000e+00,  0.0000000e+00,  1.5673800e-01,  3.5198100e-01,  4.3854510e+00
    4180,  1.3017661e+01,  0.0000000e+00,  0.0000000e+00,  1.5858000e-01,  1.2698190e+00,  5.6735500e+00
    4181,  1.0702468e+01,  0.0000000e+00,  0.0000000e+00,  1.5698500e-01,  3.5152700e-01,  4.3796630e+00
    4182,  1.3008576e+01,  0.0000000e+00,  0.0000000e+00,  1.5691300e-01,  1.2665190e+00,  5.6735320e+00
    4183,  1.0699780e+01,  0.0000000e+00,  0.0000000e+00,  1.5675100e-01,  3.5109000e-01,  4.3775600e+00
    4184,  1.3022478e+01,  0.0000000e+00,  0.0000000e+00,  1.5679400e-01,  1.2668930e+00,  5.6835690e+00
    4185,  1.0699871e+01,  0.0000000e+00,  0.0000000e+00,  1.5682800e-01,  3.5133100e-01,  4.3767270e+00
    4186,  1.3012720e+01,  0.0000000e+00,  0.0000000e+00,  1.5680900e-01,  1.2662740e+00,  5.6742010e+00
    4187,  1.0698305e+01,  0.0000000e+00,  0.0000000e+00,  1.5689500e-01,  3.5133900e-01,  4.3776590e+00
    4188,  1.3085077e+01,  0.0000000e+00,  0.0000000e+00,  1.5762000e-01,  1.3346510e+00,  5.6774950e+00
    4189,  1.3024862e+01,  0.0000000e+00,  0.0000000e+00,  1.5665900e-01,  1.2666300e+00,  5.6840530e+00
    4190,  1.0700774e+01,  0.0000000e+00,  0.0000000e+00,  1.5682700e-01,  3.5144200e-01,  4.3793450e+00
    4191,  1.3012388e+01,  0.0000000e+00,  0.0000000e+00,  1.5676600e-01,  1.2647510e+00,  5.6779580e+00
    4192,  1.0703042e+01,  0.0000000e+00,  0.0000000e+00,  1.5688800e-01,  3.5165100e-01,  4.3775200e+00
    4193,  1.3011068e+01,  0.0000000e+00,  0.0000000e+00,  1.5685000e-01,  1.2673090e+00,  5.6759120e+00
    4194,  1.0703059e+01,  0.0000000e+00,  0.0000000e+00,  1.5677400e-01,  3.5146400e-01,  4.3756350e+00
    4195,  1.3015879e+01,  0.0000000e+00,  0.0000000e+00,  1.5679900e-01,  1.2658730e+00,  5.6756080e+00
    4196,  1.0703579e+01,  0.0000000e+00,  0.0000000e+00,  1.5688600e-01,  3.5176900e-01,  4.3800800e+00
    4197,  1.3006173e+01,  0.0000000e+00,  0.0000000e+00,  1.5676700e-01,  1.2660580e+00,  5.6743000e+00
    4198,  1.0704154e+01,  0.0000000e+00,  0.0000000e+00,  1.5680200e-01,  3.5173600e-01,  4.3795880e+00
    4199,  1.3082441e+01,  0.0000000e+00,  0.0000000e+00,  1.5678200e-01,  1.3347030e+00,  5.6816700e+00
    4200,  1.3017951e+01,  0.0000000e+00,  0.0000000e+00,  1.5683900e-01,  1.2672370e+00,  5.6772530e+00
    4201,  1.0702595e+01,  0.0000000e+00,  0.0000000e+00,  1.5756000e-01,  3.5135300e-01,  4.3803800e+00
    4202,  1.3013125e+01,  0.0000000e+00,  0.0000000e+00,  1.5669400e-01,  1.2660800e+00,  5.6737590e+00
    4203,  1.0703883e+01,  0.0000000e+00,  0.0000000e+00,  1.5679200e-01,  3.5155300e-01,  4.3788870e+00
    4204,  1.3018399e+01,  0.0000000e+00,  0.0000000e+00,  1.5682200e-01,  1.2666660e+00,  5.6819470e+00
    4205,  1.0698148e+01,  0.0000000e+00,  0.0000000e+00,  1.5695500e-01,  3.5147900e-01,  4.3764270e+00
    4206,  1.3011070e+01,  0.0000000e+00,  0.0000000e+00,  1.5691000e-01,  1.2686450e+00,  5.6760330e+00
    4207,  1.0700108e+01,  0.0000000e+00,  0.0000000e+00,  1.5683800e-01,  3.5144600e-01,  4.3763110e+00
    4208,  1.3012886e+01,  0.0000000e+00,  0.0000000e+00,  1.5680000e-01,  1.2664000e+00,  5.6737190e+00
    4209,  1.0704468e+01,  0.0000000e+00,  0.0000000e+00,  1.5676100e-01,  3.5110000e-01,  4.3774030e+00
    4210,  1.3090211e+01,  0.0000000e+00,  0.0000000e+00,  1.5806400e-01,  1.3350470e+00,  5.6845720e+00
    4211,  1.0702344e+01,  0.0000000e+00,  0.0000000e+00,  1.5676700e-01,  3.5236900e-01,  4.3766780e+00
    4212,  1.3106449e+01,  0.0000000e+00,  0.0000000e+00,  1.5682300e-01,  1.3621450e+00,  5.6724070e+00
    4213,  1.3012860e+01,  0.0000000e+00,  0.0000000e+00,  1.5672700e-01,  1.2663970e+00,  5.6761310e+00
    4214,  1.0699902e+01,  0.0000000e+00,  0.0000000e+00,  1.5673100e-01,  3.5116700e-01,  4.3750360e+00
    4215,  1.3025826e+01,  0.0000000e+00,  0.0000000e+00,  1.5695000e-01,  1.2666720e+00,  5.6748060e+00
    4216,  1.0705961e+01,  0.0000000e+00,  0.0000000e+00,  1.5687500e-01,  3.5173200e-01,  4.3800980e+00
    4217,  1.3079339e+01,  0.0000000e+00,  0.0000000e+00,  1.5668800e-01,  1.3349020e+00,  5.6735320e+00
    4218,  1.0705079e+01,  0.0000000e+00,  0.0000000e+00,  1.5689500e-01,  3.5132500e-01,  4.3789710e+00
    4219,  1.3020276e+01,  0.0000000e+00,  0.0000000e+00,  1.5670500e-01,  1.2665300e+00,  5.6827350e+00
    4220,  1.0697332e+01,  0.0000000e+00,  0.0000000e+00,  1.5685000e-01,  3.5166800e-01,  4.3767530e+00
    4221,  1.3082256e+01,  0.0000000e+00,  0.0000000e+00,  1.5678900e-01,  1.3353860e+00,  5.6772510e+00
    4222,  1.0704980e+01,  0.0000000e+00,  0.0000000e+00,  1.5671900e-01,  3.5140700e-01,  4.3769010e+00
    4223,  1.3108933e+01,  0.0000000e+00,  0.0000000e+00,  1.5676000e-01,  1.3668700e+00,  5.6746490e+00
    4224,  1.3022284e+01,  0.0000000e+00,  0.0000000e+00,  1.5668800e-01,  1.2663930e+00,  5.6829300e+00
