 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    1847,  1.2778695e+01,  0.0000000e+00,  0.0000000e+00,  1.3832100e-01,  1.8927900e+00,  5.1055440e+00
    1848,  1.2770182e+01,  0.0000000e+00,  0.0000000e+00,  1.3820200e-01,  1.8700060e+00,  5.1155530e+00
    1849,  1.2757299e+01,  0.0000000e+00,  0.0000000e+00,  1.3824300e-01,  1.8698850e+00,  5.1052170e+00
    1850,  1.2768303e+01,  0.0000000e+00,  0.0000000e+00,  1.3817700e-01,  1.8691470e+00,  5.1206760e+00
    1851,  1.2803026e+01,  0.0000000e+00,  0.0000000e+00,  1.3874300e-01,  1.9178050e+00,  5.1062070e+00
    1852,  1.2708022e+01,  0.0000000e+00,  0.0000000e+00,  1.3816100e-01,  1.8221000e+00,  5.1067200e+00
    1853,  1.2792603e+01,  0.0000000e+00,  0.0000000e+00,  1.3822600e-01,  1.9014890e+00,  5.1114680e+00
    1854,  1.2882410e+01,  0.0000000e+00,  0.0000000e+00,  1.3814000e-01,  1.9981280e+00,  5.1073650e+00
    1855,  1.2865761e+01,  0.0000000e+00,  0.0000000e+00,  1.3810900e-01,  1.9768180e+00,  5.1070810e+00
    1856,  1.2842027e+01,  0.0000000e+00,  0.0000000e+00,  1.3886400e-01,  1.9556430e+00,  5.1069350e+00
    1857,  1.2846322e+01,  0.0000000e+00,  0.0000000e+00,  1.3972500e-01,  1.9573310e+00,  5.1088710e+00
    1858,  1.2884563e+01,  0.0000000e+00,  0.0000000e+00,  1.3829800e-01,  1.9811200e+00,  5.1058440e+00
    1859,  1.2912878e+01,  0.0000000e+00,  0.0000000e+00,  1.3824300e-01,  2.0255290e+00,  5.1077610e+00
    1860,  1.2798915e+01,  0.0000000e+00,  0.0000000e+00,  1.3826600e-01,  1.9106870e+00,  5.1059410e+00
    1861,  1.2800028e+01,  0.0000000e+00,  0.0000000e+00,  1.3836000e-01,  1.9137220e+00,  5.1064310e+00
    1862,  1.2918627e+01,  0.0000000e+00,  0.0000000e+00,  1.3821500e-01,  2.0342450e+00,  5.1077290e+00
    1863,  1.3027932e+01,  0.0000000e+00,  0.0000000e+00,  1.3810900e-01,  2.1444780e+00,  5.1054530e+00
    1864,  1.2896133e+01,  0.0000000e+00,  0.0000000e+00,  1.3816300e-01,  2.0024970e+00,  5.1109890e+00
    1865,  1.2841586e+01,  0.0000000e+00,  0.0000000e+00,  1.3894300e-01,  1.9568960e+00,  5.1068000e+00
    1866,  1.2820855e+01,  0.0000000e+00,  0.0000000e+00,  1.3817500e-01,  1.9315430e+00,  5.1066980e+00
    1867,  1.3020476e+01,  0.0000000e+00,  0.0000000e+00,  1.3824100e-01,  2.1269820e+00,  5.1132930e+00
    1868,  1.2801078e+01,  0.0000000e+00,  0.0000000e+00,  1.3821700e-01,  1.9140030e+00,  5.1088370e+00
    1869,  1.2840318e+01,  0.0000000e+00,  0.0000000e+00,  1.3835500e-01,  1.9564520e+00,  5.1067010e+00
    1870,  1.2865578e+01,  0.0000000e+00,  0.0000000e+00,  1.3815900e-01,  1.9816310e+00,  5.1052550e+00
    1871,  1.2914915e+01,  0.0000000e+00,  0.0000000e+00,  1.3820300e-01,  2.0266790e+00,  5.1092550e+00
    1872,  1.3053812e+01,  0.0000000e+00,  0.0000000e+00,  1.3825400e-01,  1.9813790e+00,  5.2813390e+00
    1873,  1.2800217e+01,  0.0000000e+00,  0.0000000e+00,  1.3827000e-01,  1.9092380e+00,  5.1070170e+00
    1874,  1.2906825e+01,  0.0000000e+00,  0.0000000e+00,  1.3921800e-01,  2.0183840e+00,  5.1053290e+00
    1875,  1.2907373e+01,  0.0000000e+00,  0.0000000e+00,  1.3805900e-01,  2.0241750e+00,  5.1066420e+00
    1876,  1.2966634e+01,  0.0000000e+00,  0.0000000e+00,  1.3838500e-01,  2.0651370e+00,  5.1058140e+00
    1877,  1.3097883e+01,  0.0000000e+00,  0.0000000e+00,  1.3931000e-01,  2.2052310e+00,  5.1051760e+00
    1878,  1.2886485e+01,  0.0000000e+00,  0.0000000e+00,  1.3835200e-01,  1.9935910e+00,  5.1094580e+00
    1879,  1.2998645e+01,  0.0000000e+00,  0.0000000e+00,  1.3820500e-01,  2.1107370e+00,  5.1067200e+00
    1880,  1.2927121e+01,  0.0000000e+00,  0.0000000e+00,  1.3825200e-01,  2.0432690e+00,  5.1054540e+00
    1881,  1.2973914e+01,  0.0000000e+00,  0.0000000e+00,  1.3818600e-01,  2.0794660e+00,  5.1099300e+00
    1882,  1.2977603e+01,  0.0000000e+00,  0.0000000e+00,  1.3829200e-01,  2.0895290e+00,  5.1100950e+00
    1883,  1.2955072e+01,  0.0000000e+00,  0.0000000e+00,  1.3960700e-01,  2.0659460e+00,  5.1054980e+00
    1884,  1.2934075e+01,  0.0000000e+00,  0.0000000e+00,  1.3848300e-01,  2.0438620e+00,  5.1087350e+00
    1885,  1.2951543e+01,  0.0000000e+00,  0.0000000e+00,  1.3823500e-01,  2.0665090e+00,  5.1057280e+00
    1886,  1.2917826e+01,  0.0000000e+00,  0.0000000e+00,  1.3819900e-01,  2.0185560e+00,  5.1059590e+00
    1887,  1.2962388e+01,  0.0000000e+00,  0.0000000e+00,  1.3817600e-01,  2.0673040e+00,  5.1057720e+00
    1888,  1.2908312e+01,  0.0000000e+00,  0.0000000e+00,  1.3829700e-01,  2.0193940e+00,  5.1071200e+00
    1889,  1.2982719e+01,  0.0000000e+00,  0.0000000e+00,  1.3820300e-01,  2.0899090e+00,  5.1123060e+00
    1890,  1.2940276e+01,  0.0000000e+00,  0.0000000e+00,  1.3820500e-01,  2.0412490e+00,  5.1200080e+00
    1891,  1.2926619e+01,  0.0000000e+00,  0.0000000e+00,  1.3832300e-01,  2.0437810e+00,  5.1066200e+00
    1892,  1.3046674e+01,  0.0000000e+00,  0.0000000e+00,  1.3836000e-01,  2.1572960e+00,  5.1062030e+00
    1893,  1.2879964e+01,  0.0000000e+00,  0.0000000e+00,  1.3817400e-01,  1.9980320e+00,  5.1057280e+00
    1894,  1.2949627e+01,  0.0000000e+00,  0.0000000e+00,  1.3813500e-01,  2.0644820e+00,  5.1071390e+00
    1895,  1.2989546e+01,  0.0000000e+00,  0.0000000e+00,  1.3815900e-01,  2.0876600e+00,  5.1208710e+00
    1896,  1.2941237e+01,  0.0000000e+00,  0.0000000e+00,  1.4197600e-01,  2.0517670e+00,  5.1059420e+00
    1897,  1.2978632e+01,  0.0000000e+00,  0.0000000e+00,  1.3874200e-01,  2.0933400e+00,  5.1047850e+00
    1898,  1.2881856e+01,  0.0000000e+00,  0.0000000e+00,  1.3818900e-01,  1.9961640e+00,  5.1055840e+00
    1899,  1.2984487e+01,  0.0000000e+00,  0.0000000e+00,  1.3838200e-01,  2.0985350e+00,  5.1059040e+00
    1900,  1.2902606e+01,  0.0000000e+00,  0.0000000e+00,  1.3954300e-01,  1.9966980e+00,  5.1146910e+00
    1901,  1.3022851e+01,  0.0000000e+00,  0.0000000e+00,  1.3825700e-01,  2.1293140e+00,  5.1075280e+00
    1902,  1.3110165e+01,  0.0000000e+00,  0.0000000e+00,  1.3827500e-01,  2.2254170e+00,  5.1061160e+00
    1903,  1.2990129e+01,  0.0000000e+00,  0.0000000e+00,  1.3844300e-01,  2.1063710e+00,  5.1058760e+00
    1904,  1.3072056e+01,  0.0000000e+00,  0.0000000e+00,  1.3913900e-01,  2.1698020e+00,  5.1182350e+00
    1905,  1.3075670e+01,  0.0000000e+00,  0.0000000e+00,  1.3819000e-01,  2.1803310e+00,  5.1143910e+00
    1906,  1.3014649e+01,  0.0000000e+00,  0.0000000e+00,  1.3816000e-01,  2.1302660e+00,  5.1068860e+00
    1907,  1.3014850e+01,  0.0000000e+00,  0.0000000e+00,  1.3697500e-01,  2.1275760e+00,  5.1069330e+00
    1908,  1.3114156e+01,  0.0000000e+00,  0.0000000e+00,  1.3826000e-01,  2.2260640e+00,  5.1063380e+00
    1909,  1.2984358e+01,  0.0000000e+00,  0.0000000e+00,  1.3824400e-01,  2.0822350e+00,  5.1061570e+00
    1910,  1.3021435e+01,  0.0000000e+00,  0.0000000e+00,  1.3818000e-01,  2.1299410e+00,  5.1076310e+00
    1911,  1.3155113e+01,  0.0000000e+00,  0.0000000e+00,  1.3958900e-01,  2.2689590e+00,  5.1068480e+00
    1912,  1.3019608e+01,  0.0000000e+00,  0.0000000e+00,  1.3820000e-01,  2.1353860e+00,  5.1054950e+00
    1913,  1.3103317e+01,  0.0000000e+00,  0.0000000e+00,  1.3887000e-01,  2.2002170e+00,  5.1234650e+00
    1914,  1.2966461e+01,  0.0000000e+00,  0.0000000e+00,  1.3823900e-01,  2.0828490e+00,  5.1072740e+00
    1915,  1.3043375e+01,  0.0000000e+00,  0.0000000e+00,  1.3817000e-01,  2.1527330e+00,  5.1142320e+00
    1916,  1.2992893e+01,  0.0000000e+00,  0.0000000e+00,  1.3828400e-01,  2.1074660e+00,  5.1071320e+00
    1917,  1.3014909e+01,  0.0000000e+00,  0.0000000e+00,  1.3817200e-01,  2.1298910e+00,  5.1060250e+00
    1918,  1.3108800e+01,  0.0000000e+00,  0.0000000e+00,  1.3840700e-01,  2.2109950e+00,  5.1113340e+00
    1919,  1.2971329e+01,  0.0000000e+00,  0.0000000e+00,  1.3825400e-01,  2.0833290e+00,  5.1102010e+00
    1920,  1.3068237e+01,  0.0000000e+00,  0.0000000e+00,  1.3828800e-01,  2.1769600e+00,  5.1055690e+00
    1921,  1.3062552e+01,  0.0000000e+00,  0.0000000e+00,  1.3821700e-01,  2.1755940e+00,  5.1059080e+00
    1922,  1.3025575e+01,  0.0000000e+00,  0.0000000e+00,  1.3818300e-01,  2.1357790e+00,  5.1063970e+00
    1923,  1.3096282e+01,  0.0000000e+00,  0.0000000e+00,  1.3901500e-01,  2.2001380e+00,  5.1081980e+00
    1924,  1.2983619e+01,  0.0000000e+00,  0.0000000e+00,  1.3977800e-01,  2.0874590e+00,  5.1073640e+00
    1925,  1.3063305e+01,  0.0000000e+00,  0.0000000e+00,  1.3832500e-01,  2.1765040e+00,  5.1073170e+00
    1926,  1.2966843e+01,  0.0000000e+00,  0.0000000e+00,  1.3831900e-01,  2.0812280e+00,  5.1052700e+00
    1927,  1.3057310e+01,  0.0000000e+00,  0.0000000e+00,  1.3821100e-01,  2.1664300e+00,  5.1138600e+00
    1928,  1.3009652e+01,  0.0000000e+00,  0.0000000e+00,  1.3825200e-01,  2.1083180e+00,  5.1171940e+00
    1929,  1.2990832e+01,  0.0000000e+00,  0.0000000e+00,  1.3935500e-01,  2.1052050e+00,  5.1053140e+00
    1930,  1.3086878e+01,  0.0000000e+00,  0.0000000e+00,  1.3914000e-01,  2.1980020e+00,  5.1070370e+00
    1931,  1.3067971e+01,  0.0000000e+00,  0.0000000e+00,  1.3815700e-01,  2.1767510e+00,  5.1112180e+00
    1932,  1.3049741e+01,  0.0000000e+00,  0.0000000e+00,  1.3831400e-01,  2.1514420e+00,  5.1057770e+00
    1933,  1.3069317e+01,  0.0000000e+00,  0.0000000e+00,  1.3972800e-01,  2.1753070e+00,  5.1062500e+00
    1934,  1.2996233e+01,  0.0000000e+00,  0.0000000e+00,  1.3814000e-01,  2.1087150e+00,  5.1115620e+00
    1935,  1.3140437e+01,  0.0000000e+00,  0.0000000e+00,  1.3826900e-01,  2.2451750e+00,  5.1139080e+00
    1936,  1.3018688e+01,  0.0000000e+00,  0.0000000e+00,  1.5450100e-01,  2.1065880e+00,  5.1128610e+00
    1937,  1.3016594e+01,  0.0000000e+00,  0.0000000e+00,  1.3848300e-01,  2.1331810e+00,  5.1060120e+00
    1938,  1.3142031e+01,  0.0000000e+00,  0.0000000e+00,  1.3816000e-01,  2.2449950e+00,  5.1137120e+00
    1939,  1.3041411e+01,  0.0000000e+00,  0.0000000e+00,  1.4106500e-01,  2.1538550e+00,  5.1065810e+00
    1940,  1.2972200e+01,  0.0000000e+00,  0.0000000e+00,  1.3825700e-01,  2.0817530e+00,  5.1061890e+00
    1941,  1.3369663e+01,  0.0000000e+00,  0.0000000e+00,  1.3845300e-01,  2.4809260e+00,  5.1109640e+00
    1942,  1.3244597e+01,  0.0000000e+00,  0.0000000e+00,  1.4122300e-01,  2.1816990e+00,  5.2803650e+00
    1943,  1.3085109e+01,  0.0000000e+00,  0.0000000e+00,  1.3822100e-01,  2.1998150e+00,  5.1068940e+00
    1944,  1.3219232e+01,  0.0000000e+00,  0.0000000e+00,  1.3812300e-01,  2.3337810e+00,  5.1058540e+00
    1945,  1.3057535e+01,  0.0000000e+00,  0.0000000e+00,  1.3816800e-01,  2.1740760e+00,  5.1064590e+00
    1946,  1.3140958e+01,  0.0000000e+00,  0.0000000e+00,  1.3827900e-01,  2.2422440e+00,  5.1057740e+00
    1947,  1.3084908e+01,  0.0000000e+00,  0.0000000e+00,  1.3832300e-01,  2.1942300e+00,  5.1059010e+00
    1948,  1.3123483e+01,  0.0000000e+00,  0.0000000e+00,  1.3833500e-01,  2.2399100e+00,  5.1056590e+00
    1949,  1.3221214e+01,  0.0000000e+00,  0.0000000e+00,  1.3823900e-01,  2.3354590e+00,  5.1060840e+00
    1950,  1.3121043e+01,  0.0000000e+00,  0.0000000e+00,  1.3818300e-01,  2.2189820e+00,  5.1219160e+00
    1951,  1.3081399e+01,  0.0000000e+00,  0.0000000e+00,  1.3824000e-01,  2.1927040e+00,  5.1097540e+00
    1952,  1.3246263e+01,  0.0000000e+00,  0.0000000e+00,  1.3830300e-01,  2.3553330e+00,  5.1064960e+00
    1953,  1.3130800e+01,  0.0000000e+00,  0.0000000e+00,  1.3834600e-01,  2.2428190e+00,  5.1071550e+00
    1954,  1.3084006e+01,  0.0000000e+00,  0.0000000e+00,  1.3828900e-01,  2.1944310e+00,  5.1099080e+00
    1955,  1.3133516e+01,  0.0000000e+00,  0.0000000e+00,  1.3849700e-01,  2.2400130e+00,  5.1061770e+00
    1956,  1.3064900e+01,  0.0000000e+00,  0.0000000e+00,  1.3855500e-01,  2.1689450e+00,  5.1059320e+00
    1957,  1.3154447e+01,  0.0000000e+00,  0.0000000e+00,  1.3834700e-01,  2.2649520e+00,  5.1063710e+00
    1958,  1.3062749e+01,  0.0000000e+00,  0.0000000e+00,  1.3985200e-01,  2.1749440e+00,  5.1066760e+00
    1959,  1.3216038e+01,  0.0000000e+00,  0.0000000e+00,  1.3823000e-01,  2.3129450e+00,  5.1210060e+00
    1960,  1.3137461e+01,  0.0000000e+00,  0.0000000e+00,  1.3812500e-01,  2.2414520e+00,  5.1130850e+00
    1961,  1.3055508e+01,  0.0000000e+00,  0.0000000e+00,  1.3826600e-01,  2.1718130e+00,  5.1053440e+00
    1962,  1.3125485e+01,  0.0000000e+00,  0.0000000e+00,  1.3822500e-01,  2.2393890e+00,  5.1058660e+00
    1963,  1.3084765e+01,  0.0000000e+00,  0.0000000e+00,  1.3962900e-01,  2.1940270e+00,  5.1079710e+00
    1964,  1.3165230e+01,  0.0000000e+00,  0.0000000e+00,  1.3828900e-01,  2.2622780e+00,  5.1058350e+00
    1965,  1.3087134e+01,  0.0000000e+00,  0.0000000e+00,  1.3874400e-01,  2.1931590e+00,  5.1086150e+00
    1966,  1.3126933e+01,  0.0000000e+00,  0.0000000e+00,  1.3819000e-01,  2.2407850e+00,  5.1066940e+00
    1967,  1.3196398e+01,  0.0000000e+00,  0.0000000e+00,  1.3828500e-01,  2.3085550e+00,  5.1061640e+00
    1968,  1.3127732e+01,  0.0000000e+00,  0.0000000e+00,  1.3826300e-01,  2.2220220e+00,  5.1165880e+00
    1969,  1.3124558e+01,  0.0000000e+00,  0.0000000e+00,  1.3822200e-01,  2.2394740e+00,  5.1068280e+00
    1970,  1.3078291e+01,  0.0000000e+00,  0.0000000e+00,  1.3835200e-01,  2.1944610e+00,  5.1053560e+00
    1971,  1.3102719e+01,  0.0000000e+00,  0.0000000e+00,  1.3908000e-01,  2.2166450e+00,  5.1058010e+00
    1972,  1.3242996e+01,  0.0000000e+00,  0.0000000e+00,  1.3922100e-01,  2.3531780e+00,  5.1045560e+00
    1973,  1.3290272e+01,  0.0000000e+00,  0.0000000e+00,  1.3825900e-01,  2.3847000e+00,  5.1154210e+00
    1974,  1.3140755e+01,  0.0000000e+00,  0.0000000e+00,  1.3827800e-01,  2.2569710e+00,  5.1058450e+00
    1975,  1.3107291e+01,  0.0000000e+00,  0.0000000e+00,  1.3824900e-01,  2.2228440e+00,  5.1057840e+00
    1976,  1.3154223e+01,  0.0000000e+00,  0.0000000e+00,  1.3828200e-01,  2.2676330e+00,  5.1059490e+00
    1977,  1.3093565e+01,  0.0000000e+00,  0.0000000e+00,  1.3864700e-01,  2.1964570e+00,  5.1134760e+00
    1978,  1.3157496e+01,  0.0000000e+00,  0.0000000e+00,  1.3946500e-01,  2.2642080e+00,  5.1072730e+00
    1979,  1.3086572e+01,  0.0000000e+00,  0.0000000e+00,  1.3829000e-01,  2.1915930e+00,  5.1171770e+00
    1980,  1.3102715e+01,  0.0000000e+00,  0.0000000e+00,  1.3819900e-01,  2.2013490e+00,  5.1157280e+00
    1981,  1.3128398e+01,  0.0000000e+00,  0.0000000e+00,  1.3820100e-01,  2.2403670e+00,  5.1058390e+00
    1982,  1.3213213e+01,  0.0000000e+00,  0.0000000e+00,  1.3821100e-01,  2.3140420e+00,  5.1192220e+00
    1983,  1.3181709e+01,  0.0000000e+00,  0.0000000e+00,  1.3830200e-01,  2.2876470e+00,  5.1129820e+00
    1984,  1.3145495e+01,  0.0000000e+00,  0.0000000e+00,  1.3818600e-01,  2.2620320e+00,  5.1048740e+00
    1985,  1.3131210e+01,  0.0000000e+00,  0.0000000e+00,  1.3831600e-01,  2.2441420e+00,  5.1086320e+00
    1986,  1.3104121e+01,  0.0000000e+00,  0.0000000e+00,  1.3830100e-01,  2.2180400e+00,  5.1054440e+00
    1987,  1.3119143e+01,  0.0000000e+00,  0.0000000e+00,  1.3873400e-01,  2.2177540e+00,  5.1057060e+00
    1988,  1.3155520e+01,  0.0000000e+00,  0.0000000e+00,  1.5295500e-01,  2.2564550e+00,  5.1047160e+00
    1989,  1.3244473e+01,  0.0000000e+00,  0.0000000e+00,  1.3832400e-01,  2.3575410e+00,  5.1060290e+00
    1990,  1.3123448e+01,  0.0000000e+00,  0.0000000e+00,  1.3823400e-01,  2.2428390e+00,  5.1058780e+00
    1991,  1.3131577e+01,  0.0000000e+00,  0.0000000e+00,  1.3832300e-01,  2.2334480e+00,  5.1175150e+00
    1992,  1.3093261e+01,  0.0000000e+00,  0.0000000e+00,  1.3833400e-01,  2.2000940e+00,  5.1157970e+00
    1993,  1.3194728e+01,  0.0000000e+00,  0.0000000e+00,  1.3853800e-01,  2.3116390e+00,  5.1056740e+00
    1994,  1.3179723e+01,  0.0000000e+00,  0.0000000e+00,  1.3809200e-01,  2.2901680e+00,  5.1071420e+00
    1995,  1.3131453e+01,  0.0000000e+00,  0.0000000e+00,  1.3825500e-01,  2.2442410e+00,  5.1060930e+00
    1996,  1.3119649e+01,  0.0000000e+00,  0.0000000e+00,  1.3816900e-01,  2.2159750e+00,  5.1059320e+00
    1997,  1.3085408e+01,  0.0000000e+00,  0.0000000e+00,  1.3829300e-01,  2.1983090e+00,  5.1092380e+00
    1998,  1.3179521e+01,  0.0000000e+00,  0.0000000e+00,  1.3825200e-01,  2.2878770e+00,  5.1066460e+00
    1999,  1.3195255e+01,  0.0000000e+00,  0.0000000e+00,  1.3869200e-01,  2.3119000e+00,  5.1055100e+00
    2000,  1.5599760e+01,  0.0000000e+00,  0.0000000e+00,  2.6589560e+00,  2.1718410e+00,  5.1151330e+00
    2001,  1.3210964e+01,  0.0000000e+00,  0.0000000e+00,  1.4765700e-01,  2.3163790e+00,  5.1094090e+00
    2002,  1.3081828e+01,  0.0000000e+00,  0.0000000e+00,  1.3825500e-01,  2.1941060e+00,  5.1076940e+00
    2003,  1.3109184e+01,  0.0000000e+00,  0.0000000e+00,  1.3941700e-01,  2.2185390e+00,  5.1067590e+00
    2004,  1.3081912e+01,  0.0000000e+00,  0.0000000e+00,  1.3824200e-01,  2.1943550e+00,  5.1101890e+00
    2005,  1.3169976e+01,  0.0000000e+00,  0.0000000e+00,  1.3841800e-01,  2.2808200e+00,  5.1112540e+00
    2006,  1.3380987e+01,  0.0000000e+00,  0.0000000e+00,  1.3831300e-01,  2.4906820e+00,  5.1066800e+00
    2007,  1.3263446e+01,  0.0000000e+00,  0.0000000e+00,  1.3846800e-01,  2.1977090e+00,  5.2817660e+00
    2008,  1.3334542e+01,  0.0000000e+00,  0.0000000e+00,  1.3826200e-01,  2.4468850e+00,  5.1060100e+00
    2009,  1.3254222e+01,  0.0000000e+00,  0.0000000e+00,  1.3817600e-01,  2.3574900e+00,  5.1139480e+00
    2010,  1.3137002e+01,  0.0000000e+00,  0.0000000e+00,  1.3831300e-01,  2.2478130e+00,  5.1119610e+00
    2011,  1.3127514e+01,  0.0000000e+00,  0.0000000e+00,  1.3885300e-01,  2.2447160e+00,  5.1064640e+00
    2012,  1.3192447e+01,  0.0000000e+00,  0.0000000e+00,  1.4064800e-01,  2.3012460e+00,  5.1074790e+00
    2013,  1.3266565e+01,  0.0000000e+00,  0.0000000e+00,  1.3954000e-01,  2.3793630e+00,  5.1085090e+00
    2014,  1.3253140e+01,  0.0000000e+00,  0.0000000e+00,  1.3815500e-01,  2.3500850e+00,  5.1058880e+00
    2015,  1.3224034e+01,  0.0000000e+00,  0.0000000e+00,  1.3818800e-01,  2.3283790e+00,  5.1149480e+00
    2016,  1.3233110e+01,  0.0000000e+00,  0.0000000e+00,  1.3826100e-01,  2.3507100e+00,  5.1061170e+00
    2017,  1.3354636e+01,  0.0000000e+00,  0.0000000e+00,  1.3815900e-01,  2.4685830e+00,  5.1074160e+00
    2018,  1.3353180e+01,  0.0000000e+00,  0.0000000e+00,  1.3816900e-01,  2.2840890e+00,  5.2882580e+00
    2019,  1.3306945e+01,  0.0000000e+00,  0.0000000e+00,  1.3842800e-01,  2.2395280e+00,  5.2911340e+00
    2020,  1.3327200e+01,  0.0000000e+00,  0.0000000e+00,  1.3815500e-01,  2.4427220e+00,  5.1071860e+00
    2021,  1.3318454e+01,  0.0000000e+00,  0.0000000e+00,  1.3818600e-01,  2.2619340e+00,  5.2805040e+00
    2022,  1.3143865e+01,  0.0000000e+00,  0.0000000e+00,  1.3914000e-01,  2.2568290e+00,  5.1077380e+00
    2023,  1.3210494e+01,  0.0000000e+00,  0.0000000e+00,  1.3840900e-01,  2.3046870e+00,  5.1074930e+00
    2024,  1.3318949e+01,  0.0000000e+00,  0.0000000e+00,  1.3818000e-01,  2.2576500e+00,  5.2828010e+00
    2025,  1.3242348e+01,  0.0000000e+00,  0.0000000e+00,  1.3825000e-01,  2.3524070e+00,  5.1072050e+00
    2026,  1.3235082e+01,  0.0000000e+00,  0.0000000e+00,  1.3831800e-01,  2.3523440e+00,  5.1069060e+00
    2027,  1.3189999e+01,  0.0000000e+00,  0.0000000e+00,  1.3829200e-01,  2.2925960e+00,  5.1160750e+00
    2028,  1.3306942e+01,  0.0000000e+00,  0.0000000e+00,  1.3952400e-01,  2.4202230e+00,  5.1075060e+00
    2029,  1.3174339e+01,  0.0000000e+00,  0.0000000e+00,  1.3828500e-01,  2.2827040e+00,  5.1065690e+00
    2030,  1.3224351e+01,  0.0000000e+00,  0.0000000e+00,  1.3827600e-01,  2.3310000e+00,  5.1113420e+00
    2031,  1.3171746e+01,  0.0000000e+00,  0.0000000e+00,  1.3816000e-01,  2.2834170e+00,  5.1122660e+00
    2032,  1.3201302e+01,  0.0000000e+00,  0.0000000e+00,  1.3831700e-01,  2.3034680e+00,  5.1066860e+00
    2033,  1.3271066e+01,  0.0000000e+00,  0.0000000e+00,  1.3946900e-01,  2.3763540e+00,  5.1138380e+00
    2034,  1.3091418e+01,  0.0000000e+00,  0.0000000e+00,  1.3814200e-01,  2.2033510e+00,  5.1067770e+00
    2035,  1.3313036e+01,  0.0000000e+00,  0.0000000e+00,  1.3900900e-01,  2.4292290e+00,  5.1056370e+00
    2036,  1.3340752e+01,  0.0000000e+00,  0.0000000e+00,  1.3889600e-01,  2.2701850e+00,  5.2924750e+00
    2037,  1.3128334e+01,  0.0000000e+00,  0.0000000e+00,  1.3823000e-01,  2.2367220e+00,  5.1060190e+00
    2038,  1.3185588e+01,  0.0000000e+00,  0.0000000e+00,  1.3820900e-01,  2.2959630e+00,  5.1078610e+00
    2039,  1.3126774e+01,  0.0000000e+00,  0.0000000e+00,  1.3822700e-01,  2.2378630e+00,  5.1068340e+00
    2040,  1.3132440e+01,  0.0000000e+00,  0.0000000e+00,  1.3817400e-01,  2.2460840e+00,  5.1063550e+00
    2041,  1.3326883e+01,  0.0000000e+00,  0.0000000e+00,  1.3842400e-01,  2.4279170e+00,  5.1146340e+00
    2042,  1.3126194e+01,  0.0000000e+00,  0.0000000e+00,  1.3810300e-01,  2.2398860e+00,  5.1069890e+00
    2043,  1.3176089e+01,  0.0000000e+00,  0.0000000e+00,  1.3830100e-01,  2.2885600e+00,  5.1065310e+00
    2044,  1.3090660e+01,  0.0000000e+00,  0.0000000e+00,  1.3955800e-01,  2.2021590e+00,  5.1087350e+00
    2045,  1.3183228e+01,  0.0000000e+00,  0.0000000e+00,  1.3825800e-01,  2.2970940e+00,  5.1065710e+00
    2046,  1.3172397e+01,  0.0000000e+00,  0.0000000e+00,  1.3824300e-01,  2.2710590e+00,  5.1076600e+00
    2047,  1.3293187e+01,  0.0000000e+00,  0.0000000e+00,  1.3919800e-01,  2.4003970e+00,  5.1065360e+00
    2048,  1.3155787e+01,  0.0000000e+00,  0.0000000e+00,  1.3821600e-01,  2.2701280e+00,  5.1077160e+00
    2049,  1.3203393e+01,  0.0000000e+00,  0.0000000e+00,  1.3811600e-01,  2.3104150e+00,  5.1092780e+00
    2050,  1.3128418e+01,  0.0000000e+00,  0.0000000e+00,  1.3822300e-01,  2.2256800e+00,  5.1224960e+00
    2051,  1.3207162e+01,  0.0000000e+00,  0.0000000e+00,  1.3831600e-01,  2.3081770e+00,  5.1163280e+00
    2052,  1.3061425e+01,  0.0000000e+00,  0.0000000e+00,  1.3841000e-01,  2.1771020e+00,  5.1053880e+00
    2053,  1.3194035e+01,  0.0000000e+00,  0.0000000e+00,  1.3915000e-01,  2.3075420e+00,  5.1075710e+00
    2054,  1.3129817e+01,  0.0000000e+00,  0.0000000e+00,  1.3833600e-01,  2.2460440e+00,  5.1083480e+00
    2055,  1.3187295e+01,  0.0000000e+00,  0.0000000e+00,  1.3825200e-01,  2.2856020e+00,  5.1062670e+00
    2056,  1.3172686e+01,  0.0000000e+00,  0.0000000e+00,  1.3818900e-01,  2.2861610e+00,  5.1079920e+00
    2057,  1.3128511e+01,  0.0000000e+00,  0.0000000e+00,  1.3811900e-01,  2.2383590e+00,  5.1081270e+00
    2058,  1.3160305e+01,  0.0000000e+00,  0.0000000e+00,  1.3823300e-01,  2.2701150e+00,  5.1061680e+00
    2059,  1.3168023e+01,  0.0000000e+00,  0.0000000e+00,  1.3852400e-01,  2.2725040e+00,  5.1151570e+00
    2060,  1.3096919e+01,  0.0000000e+00,  0.0000000e+00,  1.3846600e-01,  2.2005180e+00,  5.1166840e+00
    2061,  1.3329534e+01,  0.0000000e+00,  0.0000000e+00,  1.3835800e-01,  2.4455630e+00,  5.1079960e+00
    2062,  1.3067847e+01,  0.0000000e+00,  0.0000000e+00,  1.3851800e-01,  2.1781920e+00,  5.1071510e+00
    2063,  1.3196325e+01,  0.0000000e+00,  0.0000000e+00,  1.3926900e-01,  2.3072480e+00,  5.1113150e+00
    2064,  1.3201095e+01,  0.0000000e+00,  0.0000000e+00,  1.3833900e-01,  2.3061530e+00,  5.1053550e+00
