 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    1531,  8.4903080e+00,  0.0000000e+00,  0.0000000e+00,  8.8531000e-02,  8.8722700e-01,  3.6545850e+00
    1532,  8.5199390e+00,  0.0000000e+00,  0.0000000e+00,  8.9486000e-02,  8.8704500e-01,  3.6909770e+00
    1533,  8.4791250e+00,  0.0000000e+00,  0.0000000e+00,  8.8470000e-02,  8.8673900e-01,  3.6550720e+00
    1534,  8.4795190e+00,  0.0000000e+00,  0.0000000e+00,  8.8582000e-02,  8.8722100e-01,  3.6546990e+00
    1535,  8.4876880e+00,  0.0000000e+00,  0.0000000e+00,  8.8438000e-02,  8.8751100e-01,  3.6569280e+00
    1536,  8.4776920e+00,  0.0000000e+00,  0.0000000e+00,  8.9927000e-02,  8.8665000e-01,  3.6541730e+00
    1537,  8.4816340e+00,  0.0000000e+00,  0.0000000e+00,  8.8472000e-02,  8.8739600e-01,  3.6562540e+00
    1538,  8.4839930e+00,  0.0000000e+00,  0.0000000e+00,  8.9074000e-02,  8.8703300e-01,  3.6538150e+00
    1539,  8.5176880e+00,  0.0000000e+00,  0.0000000e+00,  8.8459000e-02,  8.8708300e-01,  3.6848530e+00
    1540,  8.4810890e+00,  0.0000000e+00,  0.0000000e+00,  8.9247000e-02,  8.8790200e-01,  3.6544800e+00
    1541,  8.4759970e+00,  0.0000000e+00,  0.0000000e+00,  8.8546000e-02,  8.8666100e-01,  3.6557350e+00
    1542,  8.4826090e+00,  0.0000000e+00,  0.0000000e+00,  8.8465000e-02,  8.8863600e-01,  3.6560390e+00
    1543,  8.4875200e+00,  0.0000000e+00,  0.0000000e+00,  8.8542000e-02,  8.8721700e-01,  3.6554360e+00
    1544,  8.4968960e+00,  0.0000000e+00,  0.0000000e+00,  8.8489000e-02,  8.8836400e-01,  3.6642840e+00
    1545,  8.4826770e+00,  0.0000000e+00,  0.0000000e+00,  8.8567000e-02,  8.8818500e-01,  3.6551520e+00
    1546,  8.5032950e+00,  0.0000000e+00,  0.0000000e+00,  8.8489000e-02,  8.8724200e-01,  3.6583140e+00
    1547,  8.4783090e+00,  0.0000000e+00,  0.0000000e+00,  8.8396000e-02,  8.8716700e-01,  3.6551950e+00
    1548,  8.4821200e+00,  0.0000000e+00,  0.0000000e+00,  8.8606000e-02,  8.8674200e-01,  3.6594070e+00
    1549,  8.4807240e+00,  0.0000000e+00,  0.0000000e+00,  8.8435000e-02,  8.8697800e-01,  3.6574850e+00
    1550,  8.4845740e+00,  0.0000000e+00,  0.0000000e+00,  8.8442000e-02,  8.8765600e-01,  3.6558790e+00
    1551,  8.5164690e+00,  0.0000000e+00,  0.0000000e+00,  1.1138100e-01,  8.8679900e-01,  3.6514790e+00
    1552,  8.4882800e+00,  0.0000000e+00,  0.0000000e+00,  8.8518000e-02,  8.8747100e-01,  3.6564490e+00
    1553,  8.5155350e+00,  0.0000000e+00,  0.0000000e+00,  8.8537000e-02,  9.0475400e-01,  3.6548670e+00
    1554,  8.5013530e+00,  0.0000000e+00,  0.0000000e+00,  8.8426000e-02,  8.8795500e-01,  3.6683410e+00
    1555,  8.4903060e+00,  0.0000000e+00,  0.0000000e+00,  8.8583000e-02,  8.8752500e-01,  3.6543160e+00
    1556,  8.4832450e+00,  0.0000000e+00,  0.0000000e+00,  8.8507000e-02,  8.8807400e-01,  3.6570690e+00
    1557,  8.4954530e+00,  0.0000000e+00,  0.0000000e+00,  8.8454000e-02,  8.8755200e-01,  3.6571150e+00
    1558,  8.4928250e+00,  0.0000000e+00,  0.0000000e+00,  8.8445000e-02,  8.8833400e-01,  3.6552530e+00
    1559,  8.4840460e+00,  0.0000000e+00,  0.0000000e+00,  8.8519000e-02,  8.8766100e-01,  3.6542600e+00
    1560,  8.5143100e+00,  0.0000000e+00,  0.0000000e+00,  8.8622000e-02,  8.8996400e-01,  3.6720880e+00
    1561,  8.4856920e+00,  0.0000000e+00,  0.0000000e+00,  8.8937000e-02,  8.8689500e-01,  3.6533010e+00
    1562,  8.4905230e+00,  0.0000000e+00,  0.0000000e+00,  8.8464000e-02,  8.8738100e-01,  3.6590620e+00
    1563,  8.4952470e+00,  0.0000000e+00,  0.0000000e+00,  8.8425000e-02,  8.8840800e-01,  3.6574870e+00
    1564,  8.4802670e+00,  0.0000000e+00,  0.0000000e+00,  8.8454000e-02,  8.8718300e-01,  3.6539400e+00
    1565,  8.4959200e+00,  0.0000000e+00,  0.0000000e+00,  8.9385000e-02,  8.9836500e-01,  3.6543070e+00
    1566,  8.4870280e+00,  0.0000000e+00,  0.0000000e+00,  8.8470000e-02,  8.8696800e-01,  3.6604510e+00
    1567,  8.4936700e+00,  0.0000000e+00,  0.0000000e+00,  8.8510000e-02,  8.8786800e-01,  3.6658020e+00
    1568,  8.4876160e+00,  0.0000000e+00,  0.0000000e+00,  8.8507000e-02,  8.8708900e-01,  3.6544860e+00
    1569,  8.4921790e+00,  0.0000000e+00,  0.0000000e+00,  8.8483000e-02,  8.9863300e-01,  3.6556040e+00
    1570,  8.4906390e+00,  0.0000000e+00,  0.0000000e+00,  8.8528000e-02,  8.8844100e-01,  3.6582130e+00
    1571,  8.4864350e+00,  0.0000000e+00,  0.0000000e+00,  8.8597000e-02,  8.8772100e-01,  3.6532410e+00
    1572,  8.4893080e+00,  0.0000000e+00,  0.0000000e+00,  8.8491000e-02,  8.8715700e-01,  3.6538480e+00
    1573,  8.4926090e+00,  0.0000000e+00,  0.0000000e+00,  8.8461000e-02,  8.8936200e-01,  3.6611590e+00
    1574,  8.4901500e+00,  0.0000000e+00,  0.0000000e+00,  8.8444000e-02,  8.8676400e-01,  3.6524470e+00
    1575,  8.5229480e+00,  0.0000000e+00,  0.0000000e+00,  8.8462000e-02,  8.9535000e-01,  3.6715740e+00
    1576,  8.4893920e+00,  0.0000000e+00,  0.0000000e+00,  8.8566000e-02,  8.8825300e-01,  3.6623340e+00
    1577,  8.4880540e+00,  0.0000000e+00,  0.0000000e+00,  8.8337000e-02,  8.8674800e-01,  3.6604200e+00
    1578,  8.4833270e+00,  0.0000000e+00,  0.0000000e+00,  8.8453000e-02,  8.8757900e-01,  3.6538100e+00
    1579,  8.4941260e+00,  0.0000000e+00,  0.0000000e+00,  8.8510000e-02,  8.8757300e-01,  3.6644400e+00
    1580,  8.4903560e+00,  0.0000000e+00,  0.0000000e+00,  8.8472000e-02,  8.8727000e-01,  3.6563570e+00
    1581,  8.5006140e+00,  0.0000000e+00,  0.0000000e+00,  8.8382000e-02,  8.8717300e-01,  3.6724500e+00
    1582,  8.4903320e+00,  0.0000000e+00,  0.0000000e+00,  8.8427000e-02,  8.8828300e-01,  3.6557010e+00
    1583,  8.4841380e+00,  0.0000000e+00,  0.0000000e+00,  8.9698000e-02,  8.8797200e-01,  3.6613120e+00
    1584,  8.4833490e+00,  0.0000000e+00,  0.0000000e+00,  8.8698000e-02,  8.8704500e-01,  3.6547980e+00
    1585,  8.4823180e+00,  0.0000000e+00,  0.0000000e+00,  8.9860000e-02,  8.8726400e-01,  3.6547910e+00
    1586,  8.4908040e+00,  0.0000000e+00,  0.0000000e+00,  8.8435000e-02,  8.8698600e-01,  3.6599290e+00
    1587,  8.4877120e+00,  0.0000000e+00,  0.0000000e+00,  8.8396000e-02,  8.8671000e-01,  3.6550620e+00
    1588,  8.5028870e+00,  0.0000000e+00,  0.0000000e+00,  8.8507000e-02,  8.8631500e-01,  3.6649180e+00
    1589,  8.5088480e+00,  0.0000000e+00,  0.0000000e+00,  8.8429000e-02,  8.8706500e-01,  3.6708370e+00
    1590,  8.4793600e+00,  0.0000000e+00,  0.0000000e+00,  8.8418000e-02,  8.8675600e-01,  3.6571880e+00
    1591,  8.4789130e+00,  0.0000000e+00,  0.0000000e+00,  8.8691000e-02,  8.8741900e-01,  3.6543640e+00
    1592,  8.4891760e+00,  0.0000000e+00,  0.0000000e+00,  8.8517000e-02,  8.8694200e-01,  3.6565830e+00
    1593,  8.4935430e+00,  0.0000000e+00,  0.0000000e+00,  8.9361000e-02,  8.8634800e-01,  3.6662840e+00
    1594,  8.4845340e+00,  0.0000000e+00,  0.0000000e+00,  8.8523000e-02,  8.8822500e-01,  3.6547240e+00
    1595,  8.4845360e+00,  0.0000000e+00,  0.0000000e+00,  8.8537000e-02,  8.8655800e-01,  3.6556670e+00
    1596,  8.5018560e+00,  0.0000000e+00,  0.0000000e+00,  8.8513000e-02,  8.8808500e-01,  3.6556570e+00
    1597,  8.4898050e+00,  0.0000000e+00,  0.0000000e+00,  8.9711000e-02,  8.8722400e-01,  3.6582420e+00
    1598,  8.4864400e+00,  0.0000000e+00,  0.0000000e+00,  8.9925000e-02,  8.8674400e-01,  3.6549510e+00
    1599,  8.4879590e+00,  0.0000000e+00,  0.0000000e+00,  8.8416000e-02,  8.8607100e-01,  3.6548620e+00
    1600,  8.4819960e+00,  0.0000000e+00,  0.0000000e+00,  8.8459000e-02,  8.8636400e-01,  3.6543590e+00
    1601,  8.4935610e+00,  0.0000000e+00,  0.0000000e+00,  8.8484000e-02,  8.8661300e-01,  3.6577280e+00
    1602,  8.4830560e+00,  0.0000000e+00,  0.0000000e+00,  8.9911000e-02,  8.8751600e-01,  3.6558720e+00
    1603,  7.0399860e+00,  0.0000000e+00,  0.0000000e+00,  8.9804000e-02,  2.2938800e-01,  2.9081180e+00
    1604,  8.5863780e+00,  0.0000000e+00,  0.0000000e+00,  8.9471000e-02,  9.8939200e-01,  3.6556370e+00
    1605,  7.0041820e+00,  0.0000000e+00,  0.0000000e+00,  8.9429000e-02,  2.3155800e-01,  2.8949090e+00
    1606,  8.4905570e+00,  0.0000000e+00,  0.0000000e+00,  8.9989000e-02,  8.8838300e-01,  3.6575750e+00
    1607,  7.0124080e+00,  0.0000000e+00,  0.0000000e+00,  8.8432000e-02,  2.2976800e-01,  2.8917010e+00
    1608,  8.5910390e+00,  0.0000000e+00,  0.0000000e+00,  8.8420000e-02,  9.9073200e-01,  3.6616560e+00
    1609,  7.0083590e+00,  0.0000000e+00,  0.0000000e+00,  8.8544000e-02,  2.2952100e-01,  2.8917840e+00
    1610,  8.4882130e+00,  0.0000000e+00,  0.0000000e+00,  8.8801000e-02,  8.8677600e-01,  3.6644680e+00
    1611,  7.0198100e+00,  0.0000000e+00,  0.0000000e+00,  8.8425000e-02,  2.2978600e-01,  2.8927970e+00
    1612,  8.5945700e+00,  0.0000000e+00,  0.0000000e+00,  8.8440000e-02,  1.0001670e+00,  3.6542320e+00
    1613,  7.0060920e+00,  0.0000000e+00,  0.0000000e+00,  8.8441000e-02,  2.2987500e-01,  2.8916320e+00
    1614,  8.4803170e+00,  0.0000000e+00,  0.0000000e+00,  8.8478000e-02,  8.8927000e-01,  3.6551820e+00
    1615,  7.0075220e+00,  0.0000000e+00,  0.0000000e+00,  8.8434000e-02,  2.2977000e-01,  2.8915760e+00
    1616,  8.6046330e+00,  0.0000000e+00,  0.0000000e+00,  8.9869000e-02,  9.9138500e-01,  3.6615590e+00
    1617,  7.0125850e+00,  0.0000000e+00,  0.0000000e+00,  8.9907000e-02,  2.3014900e-01,  2.8926600e+00
    1618,  8.5084030e+00,  0.0000000e+00,  0.0000000e+00,  8.9733000e-02,  8.8760200e-01,  3.6659070e+00
    1619,  7.0102330e+00,  0.0000000e+00,  0.0000000e+00,  8.8412000e-02,  2.2954700e-01,  2.8911960e+00
    1620,  8.5890740e+00,  0.0000000e+00,  0.0000000e+00,  8.9905000e-02,  9.9760800e-01,  3.6545730e+00
    1621,  7.0068810e+00,  0.0000000e+00,  0.0000000e+00,  8.8469000e-02,  2.2979700e-01,  2.8916220e+00
    1622,  8.4755230e+00,  0.0000000e+00,  0.0000000e+00,  8.8501000e-02,  8.8735200e-01,  3.6538860e+00
    1623,  7.0051100e+00,  0.0000000e+00,  0.0000000e+00,  8.8434000e-02,  2.2937800e-01,  2.8929280e+00
    1624,  8.6009060e+00,  0.0000000e+00,  0.0000000e+00,  9.0014000e-02,  9.8977900e-01,  3.6552350e+00
    1625,  7.0036960e+00,  0.0000000e+00,  0.0000000e+00,  8.8450000e-02,  2.2990300e-01,  2.8922900e+00
    1626,  8.5212530e+00,  0.0000000e+00,  0.0000000e+00,  8.8482000e-02,  9.0174100e-01,  3.6683950e+00
    1627,  7.0024070e+00,  0.0000000e+00,  0.0000000e+00,  9.0009000e-02,  2.2946100e-01,  2.8917010e+00
    1628,  8.5845640e+00,  0.0000000e+00,  0.0000000e+00,  8.8508000e-02,  9.8879700e-01,  3.6542920e+00
    1629,  7.0153940e+00,  0.0000000e+00,  0.0000000e+00,  8.8476000e-02,  2.2994700e-01,  2.8964870e+00
    1630,  8.4941310e+00,  0.0000000e+00,  0.0000000e+00,  8.8472000e-02,  8.8727500e-01,  3.6587010e+00
    1631,  7.0107100e+00,  0.0000000e+00,  0.0000000e+00,  8.8418000e-02,  2.2928700e-01,  2.8984820e+00
    1632,  8.6087270e+00,  0.0000000e+00,  0.0000000e+00,  1.0352700e-01,  9.8907100e-01,  3.6551020e+00
    1633,  7.0153910e+00,  0.0000000e+00,  0.0000000e+00,  9.2877000e-02,  2.3012900e-01,  2.8921070e+00
    1634,  8.5104520e+00,  0.0000000e+00,  0.0000000e+00,  8.8486000e-02,  9.0382100e-01,  3.6683180e+00
    1635,  6.9987590e+00,  0.0000000e+00,  0.0000000e+00,  8.8419000e-02,  2.3009300e-01,  2.8916650e+00
    1636,  8.5901980e+00,  0.0000000e+00,  0.0000000e+00,  8.8495000e-02,  9.8923400e-01,  3.6583670e+00
    1637,  7.0076730e+00,  0.0000000e+00,  0.0000000e+00,  9.1064000e-02,  2.2931300e-01,  2.8920710e+00
    1638,  8.4789450e+00,  0.0000000e+00,  0.0000000e+00,  8.8445000e-02,  8.8657400e-01,  3.6544050e+00
    1639,  7.0286340e+00,  0.0000000e+00,  0.0000000e+00,  9.9410000e-02,  2.3001100e-01,  2.8969880e+00
    1640,  8.5804750e+00,  0.0000000e+00,  0.0000000e+00,  9.0009000e-02,  9.9004600e-01,  3.6538340e+00
    1641,  8.4643230e+00,  0.0000000e+00,  0.0000000e+00,  8.9594000e-02,  8.5697000e-01,  3.6674780e+00
    1642,  8.4997590e+00,  0.0000000e+00,  0.0000000e+00,  8.9231000e-02,  8.8662200e-01,  3.6718600e+00
    1643,  7.0096030e+00,  0.0000000e+00,  0.0000000e+00,  8.9206000e-02,  2.2960200e-01,  2.8920440e+00
    1644,  8.5885420e+00,  0.0000000e+00,  0.0000000e+00,  8.8406000e-02,  9.9402300e-01,  3.6581830e+00
    1645,  7.0084320e+00,  0.0000000e+00,  0.0000000e+00,  8.9494000e-02,  2.3064600e-01,  2.8929680e+00
    1646,  8.4866970e+00,  0.0000000e+00,  0.0000000e+00,  8.8416000e-02,  8.8727100e-01,  3.6606060e+00
    1647,  8.4806870e+00,  0.0000000e+00,  0.0000000e+00,  8.8425000e-02,  8.8612400e-01,  3.6532490e+00
    1648,  8.4799460e+00,  0.0000000e+00,  0.0000000e+00,  8.8607000e-02,  8.8663100e-01,  3.6542280e+00
    1649,  7.0184390e+00,  0.0000000e+00,  0.0000000e+00,  8.9457000e-02,  2.2962800e-01,  2.8925230e+00
    1650,  8.5875750e+00,  0.0000000e+00,  0.0000000e+00,  8.8469000e-02,  9.8903900e-01,  3.6546760e+00
    1651,  7.0089500e+00,  0.0000000e+00,  0.0000000e+00,  8.8470000e-02,  2.2980100e-01,  2.8950760e+00
    1652,  8.4860360e+00,  0.0000000e+00,  0.0000000e+00,  8.8444000e-02,  8.8843300e-01,  3.6523890e+00
    1653,  8.4739100e+00,  0.0000000e+00,  0.0000000e+00,  8.8420000e-02,  8.8899100e-01,  3.6544270e+00
    1654,  8.4967270e+00,  0.0000000e+00,  0.0000000e+00,  8.8448000e-02,  8.9767900e-01,  3.6593130e+00
    1655,  8.4800760e+00,  0.0000000e+00,  0.0000000e+00,  8.8471000e-02,  8.8657800e-01,  3.6547660e+00
    1656,  7.0320990e+00,  0.0000000e+00,  0.0000000e+00,  8.9094000e-02,  2.3713800e-01,  2.9052000e+00
    1657,  8.6156330e+00,  0.0000000e+00,  0.0000000e+00,  8.8430000e-02,  9.9035000e-01,  3.6770730e+00
    1658,  7.0047640e+00,  0.0000000e+00,  0.0000000e+00,  8.8414000e-02,  2.3053900e-01,  2.8933140e+00
    1659,  8.4854730e+00,  0.0000000e+00,  0.0000000e+00,  8.8485000e-02,  8.8937400e-01,  3.6568710e+00
    1660,  8.4743420e+00,  0.0000000e+00,  0.0000000e+00,  8.8432000e-02,  8.8755500e-01,  3.6533670e+00
    1661,  8.4898230e+00,  0.0000000e+00,  0.0000000e+00,  8.9642000e-02,  8.8708500e-01,  3.6596810e+00
    1662,  8.4921340e+00,  0.0000000e+00,  0.0000000e+00,  8.8459000e-02,  8.8701200e-01,  3.6608890e+00
    1663,  7.0099150e+00,  0.0000000e+00,  0.0000000e+00,  8.8570000e-02,  2.2962800e-01,  2.8914520e+00
    1664,  8.6037380e+00,  0.0000000e+00,  0.0000000e+00,  8.8403000e-02,  9.9127900e-01,  3.6538080e+00
    1665,  7.0164310e+00,  0.0000000e+00,  0.0000000e+00,  8.9530000e-02,  2.3004800e-01,  2.8913470e+00
    1666,  8.4926090e+00,  0.0000000e+00,  0.0000000e+00,  8.8555000e-02,  8.8679300e-01,  3.6540330e+00
    1667,  8.4852850e+00,  0.0000000e+00,  0.0000000e+00,  8.8375000e-02,  8.8664400e-01,  3.6551310e+00
    1668,  8.4781450e+00,  0.0000000e+00,  0.0000000e+00,  8.8417000e-02,  8.8687600e-01,  3.6539810e+00
    1669,  8.4942410e+00,  0.0000000e+00,  0.0000000e+00,  8.9914000e-02,  8.8761700e-01,  3.6542830e+00
    1670,  8.4831050e+00,  0.0000000e+00,  0.0000000e+00,  8.8475000e-02,  8.8652900e-01,  3.6547330e+00
    1671,  7.0309550e+00,  0.0000000e+00,  0.0000000e+00,  8.8384000e-02,  2.4164900e-01,  2.8924980e+00
    1672,  8.5894730e+00,  0.0000000e+00,  0.0000000e+00,  8.8540000e-02,  9.9220700e-01,  3.6544460e+00
    1673,  7.0110030e+00,  0.0000000e+00,  0.0000000e+00,  9.0054000e-02,  2.3058800e-01,  2.8917840e+00
    1674,  8.4797740e+00,  0.0000000e+00,  0.0000000e+00,  8.8558000e-02,  8.8739900e-01,  3.6574330e+00
    1675,  8.4809830e+00,  0.0000000e+00,  0.0000000e+00,  8.8498000e-02,  8.8860700e-01,  3.6554930e+00
    1676,  8.4860050e+00,  0.0000000e+00,  0.0000000e+00,  8.8508000e-02,  8.8666700e-01,  3.6641530e+00
    1677,  8.4871490e+00,  0.0000000e+00,  0.0000000e+00,  8.9732000e-02,  8.8744400e-01,  3.6540150e+00
    1678,  7.0147190e+00,  0.0000000e+00,  0.0000000e+00,  8.9480000e-02,  2.2973000e-01,  2.9037400e+00
    1679,  8.5948820e+00,  0.0000000e+00,  0.0000000e+00,  8.8387000e-02,  9.8909900e-01,  3.6685620e+00
    1680,  7.0233440e+00,  0.0000000e+00,  0.0000000e+00,  8.8435000e-02,  2.3124400e-01,  2.9060210e+00
    1681,  8.4782140e+00,  0.0000000e+00,  0.0000000e+00,  8.9985000e-02,  8.8758200e-01,  3.6539310e+00
    1682,  8.4839410e+00,  0.0000000e+00,  0.0000000e+00,  8.8447000e-02,  8.8649100e-01,  3.6586830e+00
    1683,  8.4863150e+00,  0.0000000e+00,  0.0000000e+00,  8.8505000e-02,  8.9771000e-01,  3.6543330e+00
    1684,  8.4868210e+00,  0.0000000e+00,  0.0000000e+00,  8.8729000e-02,  8.8689200e-01,  3.6536950e+00
    1685,  8.4862520e+00,  0.0000000e+00,  0.0000000e+00,  9.2753000e-02,  8.8731700e-01,  3.6544880e+00
    1686,  7.0288820e+00,  0.0000000e+00,  0.0000000e+00,  8.9991000e-02,  2.4162100e-01,  2.9014110e+00
    1687,  8.5821760e+00,  0.0000000e+00,  0.0000000e+00,  8.8469000e-02,  9.8476900e-01,  3.6587220e+00
    1688,  7.0121420e+00,  0.0000000e+00,  0.0000000e+00,  8.8398000e-02,  2.2880400e-01,  2.9053070e+00
    1689,  8.4838030e+00,  0.0000000e+00,  0.0000000e+00,  9.0139000e-02,  8.8261400e-01,  3.6579780e+00
    1690,  8.4809800e+00,  0.0000000e+00,  0.0000000e+00,  8.8528000e-02,  8.8242600e-01,  3.6586780e+00
    1691,  8.4852260e+00,  0.0000000e+00,  0.0000000e+00,  8.8360000e-02,  8.8363500e-01,  3.6634620e+00
    1692,  8.4818090e+00,  0.0000000e+00,  0.0000000e+00,  8.8497000e-02,  8.8464900e-01,  3.6581640e+00
    1693,  7.0288530e+00,  0.0000000e+00,  0.0000000e+00,  9.0003000e-02,  2.2782100e-01,  2.9061150e+00
    1694,  8.6038830e+00,  0.0000000e+00,  0.0000000e+00,  8.9552000e-02,  9.8531300e-01,  3.6782400e+00
    1695,  7.0048120e+00,  0.0000000e+00,  0.0000000e+00,  8.8366000e-02,  2.2820500e-01,  2.8966020e+00
    1696,  8.4823230e+00,  0.0000000e+00,  0.0000000e+00,  8.8501000e-02,  8.8297400e-01,  3.6624470e+00
    1697,  8.4811360e+00,  0.0000000e+00,  0.0000000e+00,  9.0302000e-02,  8.8173800e-01,  3.6574460e+00
    1698,  8.4963010e+00,  0.0000000e+00,  0.0000000e+00,  8.8430000e-02,  8.8181600e-01,  3.6692960e+00
    1699,  8.4844660e+00,  0.0000000e+00,  0.0000000e+00,  8.9384000e-02,  8.8244700e-01,  3.6635540e+00
    1700,  7.0062980e+00,  0.0000000e+00,  0.0000000e+00,  8.8505000e-02,  2.2820100e-01,  2.8950820e+00
    1701,  8.5983120e+00,  0.0000000e+00,  0.0000000e+00,  8.8441000e-02,  9.8622200e-01,  3.6602780e+00
    1702,  6.9991490e+00,  0.0000000e+00,  0.0000000e+00,  8.8533000e-02,  2.2781700e-01,  2.8949950e+00
    1703,  8.4837300e+00,  0.0000000e+00,  0.0000000e+00,  8.8399000e-02,  8.8490800e-01,  3.6654330e+00
    1704,  8.4853820e+00,  0.0000000e+00,  0.0000000e+00,  8.8478000e-02,  8.8593600e-01,  3.6589930e+00
    1705,  8.4780180e+00,  0.0000000e+00,  0.0000000e+00,  9.0004000e-02,  8.8179300e-01,  3.6568280e+00
    1706,  8.4878180e+00,  0.0000000e+00,  0.0000000e+00,  8.8486000e-02,  8.8979200e-01,  3.6575210e+00
    1707,  8.4731480e+00,  0.0000000e+00,  0.0000000e+00,  8.8448000e-02,  8.8316400e-01,  3.6569770e+00
    1708,  7.0351850e+00,  0.0000000e+00,  0.0000000e+00,  9.1152000e-02,  2.2839200e-01,  2.9243560e+00
    1709,  8.5842210e+00,  0.0000000e+00,  0.0000000e+00,  8.8408000e-02,  9.8487000e-01,  3.6591910e+00
    1710,  7.0002360e+00,  0.0000000e+00,  0.0000000e+00,  8.8584000e-02,  2.2814300e-01,  2.8937690e+00
    1711,  8.4794680e+00,  0.0000000e+00,  0.0000000e+00,  8.8566000e-02,  8.8240300e-01,  3.6610710e+00
    1712,  8.4761140e+00,  0.0000000e+00,  0.0000000e+00,  8.8398000e-02,  8.8259200e-01,  3.6584940e+00
    1713,  8.4844350e+00,  0.0000000e+00,  0.0000000e+00,  8.8395000e-02,  8.8206200e-01,  3.6641540e+00
    1714,  8.4782810e+00,  0.0000000e+00,  0.0000000e+00,  8.9890000e-02,  8.8254700e-01,  3.6581950e+00
    1715,  7.0110090e+00,  0.0000000e+00,  0.0000000e+00,  8.8494000e-02,  2.2794200e-01,  2.9040000e+00
    1716,  8.5883900e+00,  0.0000000e+00,  0.0000000e+00,  8.8522000e-02,  9.8448600e-01,  3.6574270e+00
    1717,  7.0059380e+00,  0.0000000e+00,  0.0000000e+00,  8.8453000e-02,  2.2767400e-01,  2.9026320e+00
    1718,  8.4721820e+00,  0.0000000e+00,  0.0000000e+00,  8.8440000e-02,  8.8154400e-01,  3.6580830e+00
    1719,  8.4779890e+00,  0.0000000e+00,  0.0000000e+00,  8.8416000e-02,  8.8414900e-01,  3.6583250e+00
    1720,  8.4961310e+00,  0.0000000e+00,  0.0000000e+00,  1.0425000e-01,  8.8313300e-01,  3.6569020e+00
    1721,  8.4880640e+00,  0.0000000e+00,  0.0000000e+00,  8.8501000e-02,  8.8248600e-01,  3.6607670e+00
    1722,  8.4759430e+00,  0.0000000e+00,  0.0000000e+00,  8.9794000e-02,  8.8526200e-01,  3.6571450e+00
    1723,  7.0420240e+00,  0.0000000e+00,  0.0000000e+00,  8.8418000e-02,  2.2803000e-01,  2.9222130e+00
    1724,  8.5869730e+00,  0.0000000e+00,  0.0000000e+00,  8.8698000e-02,  9.8605100e-01,  3.6571780e+00
    1725,  7.0050330e+00,  0.0000000e+00,  0.0000000e+00,  8.8426000e-02,  2.2784800e-01,  2.8948760e+00
    1726,  8.4831800e+00,  0.0000000e+00,  0.0000000e+00,  8.8515000e-02,  8.8239400e-01,  3.6589340e+00
    1727,  8.4881670e+00,  0.0000000e+00,  0.0000000e+00,  8.8431000e-02,  8.8369500e-01,  3.6642810e+00
    1728,  8.4852540e+00,  0.0000000e+00,  0.0000000e+00,  8.8451000e-02,  8.8269000e-01,  3.6589730e+00
    1729,  8.4976370e+00,  0.0000000e+00,  0.0000000e+00,  1.0132800e-01,  8.8219500e-01,  3.6576590e+00
    1730,  7.0087430e+00,  0.0000000e+00,  0.0000000e+00,  8.8419000e-02,  2.2841300e-01,  2.9014860e+00
    1731,  8.5910740e+00,  0.0000000e+00,  0.0000000e+00,  8.9243000e-02,  9.8584300e-01,  3.6577280e+00
    1732,  7.0115450e+00,  0.0000000e+00,  0.0000000e+00,  8.8443000e-02,  2.2814900e-01,  2.8958490e+00
    1733,  8.4761970e+00,  0.0000000e+00,  0.0000000e+00,  8.8495000e-02,  8.8267100e-01,  3.6594770e+00
    1734,  8.4709750e+00,  0.0000000e+00,  0.0000000e+00,  8.8522000e-02,  8.8205700e-01,  3.6573910e+00
    1735,  8.4877590e+00,  0.0000000e+00,  0.0000000e+00,  8.8564000e-02,  8.8377600e-01,  3.6681250e+00
    1736,  8.4776970e+00,  0.0000000e+00,  0.0000000e+00,  8.8430000e-02,  8.8262100e-01,  3.6575720e+00
    1737,  8.4920020e+00,  0.0000000e+00,  0.0000000e+00,  8.8997000e-02,  8.8238600e-01,  3.6598040e+00
    1738,  7.0110040e+00,  0.0000000e+00,  0.0000000e+00,  8.8519000e-02,  2.2763800e-01,  2.9018040e+00
    1739,  8.5939840e+00,  0.0000000e+00,  0.0000000e+00,  8.9278000e-02,  9.9199900e-01,  3.6573800e+00
    1740,  7.0023510e+00,  0.0000000e+00,  0.0000000e+00,  8.9331000e-02,  2.2792600e-01,  2.8944830e+00
    1741,  8.4789500e+00,  0.0000000e+00,  0.0000000e+00,  8.8534000e-02,  8.8229400e-01,  3.6574790e+00
    1742,  8.4728840e+00,  0.0000000e+00,  0.0000000e+00,  8.8515000e-02,  8.8259000e-01,  3.6566790e+00
    1743,  8.4976490e+00,  0.0000000e+00,  0.0000000e+00,  8.8338000e-02,  8.9420700e-01,  3.6641380e+00
    1744,  8.4732580e+00,  0.0000000e+00,  0.0000000e+00,  8.8594000e-02,  8.8309500e-01,  3.6566260e+00
    1745,  7.0491110e+00,  0.0000000e+00,  0.0000000e+00,  8.9472000e-02,  2.4009500e-01,  2.9159030e+00
    1746,  8.5840800e+00,  0.0000000e+00,  0.0000000e+00,  8.8557000e-02,  9.8527100e-01,  3.6568720e+00
    1747,  7.0016710e+00,  0.0000000e+00,  0.0000000e+00,  8.8458000e-02,  2.2894000e-01,  2.8932990e+00
    1748,  8.4798270e+00,  0.0000000e+00,  0.0000000e+00,  8.9461000e-02,  8.8232600e-01,  3.6606010e+00
